Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
11,700000000000001	3439,017043550193	-1,208796630011191	-4,152140031623237	-13,56529052899419	-3,1352706980360843	1,2526080350850652	-0,6245351871778999	
11,72	3444,2404372446595	-1,1847512010841634	-4,130314693166503	-13,554220697151663	-3,135487788086104	1,2523652855692937	-0,6166575386902036	
11,74	3449,4548186815514	-1,1732575855799265	-4,1189075405714926	-13,543305541966465	-3,135705105736043	1,2521250487347084	-0,6088033113635553	
11,76	3454,6601932326134	-1,1725903820383816	-4,118949156405177	-13,532596041176532	-3,1359226694294184	1,2518865229217377	-0,6009653605414306	
11,78	3459,8565664092152	-1,1806594472979408	-4,130869752636798	-13,522125163479918	-3,1361404933146875	1,251648846727426	-0,5931359559368921	
11,8	3465,0439438074995	-1,195124333370134	-4,1545092066941915	-13,51190743206523	-3,136358603456523	1,2514111387630964	-0,5853071691544468	
11,82	3470,2223310549452	-1,2135118942082899	-4,189154120519345	-13,50193926821781	-3,1365770513989117	1,2511725366465423	-0,5774712516314331	
11,84	3475,391733760598	-1,2333318610787043	-4,233598464319186	-13,492200010589523	-3,1367959242074956	1,2509322335366706	-0,5696209860111251	
11,86	3480,5521574709255	-1,2521856415207935	-4,2862235234980535	-13,482653524176717	-3,1370153504083027	1,2506895107117217	-0,5617499961650383	
11,88	3485,703607632936	-1,2678641854620962	-4,345092293234469	-13,473250313933413	-3,1372355015444655	1,2504437649417923	-0,5538530038272116	
11,9	3490,846089565789	-1,2784314590124028	-4,408053158905751	-13,4639300529441	-3,1374565893753563	1,250194529697852	-0,5459260229283328	
11,92	3495,979608441706	-1,2822908498798802	-4,4728476472851675	-13,454624418671406	-3,137678859027679	1,2499414895572605	-0,5379664860556976	
11,94	3501,104169276552	-1,2782326757751326	-4,537217209722768	-13,445260143065	-3,1379025786604693	1,2496844874945685	-0,5299733008513301	
11,96	3506,219776930009	-1,2654618533627184	-4,599004375370609	-13,43576218249918	-3,1381280264125038	1,2494235250710977	-0,5219468374390478	
11,98	3511,3264361148877	-1,2436056795938155	-4,656244155652877	-13,42605687037956	-3,1383554755508887	1,2491587558436519	-0,5138888510011933	
12,0	3516,424151414726	-1,2127025457770482	-4,7072422563612735	-13,416074956058269	-3,1385851788267587	1,248890472589515	-0,5058023462872903	
12,02	3521,512927308537	-1,1731732097149672	-4,750637424751718	-13,405754390012369	-3,138817353065248	1,2486190891813953	-0,4976913930347221	
12,040000000000001	3526,59276820131	-1,1257769552256813	-4,785446090473583	-13,395042750859778	-3,139052164973745	1,248345118134236	-0,4895609029477485	
12,06	3531,6636784586995	-1,0715555368215068	-4,81108831621986	-13,383899197182371	-3,1392897190505558	1,2480691449804047	-0,4814163799764287	
12,08	3536,7256624442484	-1,0117682122568492	-4,827394922991541	-13,372295874963838	-3,139530048324914	1,2477918007077549	-0,4732636561499312	
12,1	3541,7787312236787	-0,9478246329055692	-4,83460017586698	-13,325109470914725	-3,1397731084678706	1,2475137335175261	-0,4651086251734392	
12,120000000000001	3546,822905762729	-0,8812099720170886	-4,833311695694957	-13,26069559188112	-3,140018775597565	1,2472355811379272	-0,45695698552801595	
12,14	3551,858210603711	-0,8130281107394655	-4,825864372648255	-13,19434503854444	-3,1402667270123077	1,246957927252059	-0,4488136656852221	
12,16	3556,884670652723	-0,7443728093919237	-4,815996568289168	-13,128173377558964	-3,1405161949464775	1,246681241763366	-0,44068192547079477	
12,18	3561,9023107996954	-0,6764826331137568	-4,804366726883708	-13,062211256633958	-3,1407660799730412	1,2464058771725606	-0,4325635026257706	
12,200000000000001	3566,91115589428	-0,6083755805870524	-4,791628050816356	-12,996492753505972	-3,141015255170933	1,2461320972339305	-0,42445931963003675	
12,22	3571,911230749327	-0,5406347425207204	-4,778778941044119	-12,931057449098185	-3,141262647191921	1,245860077418628	-0,4163695976819318	
12,24	3576,9025601467274	-0,4741655615815299	-4,766831157158269	-12,865948266100832	-3,141507263947648	1,2455899017121148	-0,4082938567384433	
12,26	3581,8851688379596	-0,40972732795842354	-4,75672681205895	-12,801209532427787	2,0416105332893992	1,2453215631294958	-0,40023094459017766	
12,280000000000001	3586,8590815396306	-0,3479183218496995	-4,749300403914049	-12,7368851031769	3,1412005513809125	1,245054967759842	-0,39217909278567675	
12,3	3591,824322924475	-0,28916892742093725	-4,74524676481934	-12,67301659376721	3,140969047530357	1,2447899420196655	-0,38413599618448824	
12,32	3596,780917608425	-0,2337422554148921	-4,745096068098921	-12,609641809231029	3,1407430309951057	1,244526242684147	-0,3760989120664977	
12,34	3601,7288901344928	-0,1817415427425027	-4,749196673181466	-12,546793400329905	3,1405227903623163	1,2442635691760795	-0,36806477408325217	
12,36	3606,6682649542868	-0,13312338470671106	-4,757706206291077	-12,4844977993452	3,140308444616641	1,244001577529109	-0,3600303159219046	
12,38	3611,5990664080437	-0,08771570231553363	-4,770590895755184	-12,42277444036952	3,140099944779205	1,2437398954048813	-0,35199219936992143	
12,4	3616,5213187040563	-0,04523925194759638	-4,7876328212388435	-12,361635285065837	3,1398970802915716	1,2434781375332271	-0,343947141514508	
12,42	3621,4350458983713	-0,005331446125287277	-4,80844441215718	-12,30108464322075	3,1396994898319837	1,243215920959446	-0,3358920360709725	
12,44	3626,3402718755638	0,03242873269077889	-4,832489255498773	-12,24111927712973	3,139506676119343	1,2429528795210931	-0,32782406428668226	
12,46	3631,237020331317	0,06849588312367551	-4,85910805662333	-12,181728776509564	3,139318024146208	1,2426886770355872	-0,3197407914826596	
12,48	3636,1253147574266	0,10333445740197915	-4,887548444130344	-12,122896155552407	3,1391328221892114	1,2424230187559613	-0,3116402460387782	
12,5	3641,0051784297434	0,1373970771786543	-4,916997224250353	-12,064598671269142	3,13895028487636	1,2421556607411848	-0,30352097846300113	
12,52	3645,876634399391	0,1711056521397952	-4,946613669326326	-12,006808786885003	3,1387695775476163	1,2418864168854624	-0,2953820990709527	
12,540000000000001	3650,739705487496	0,20483588008633188	-4,975562465559677	-11,949495277334364	3,1385898411289164	1,2416151634534298	-0,28722329370001176	
12,56	3655,5944142834946	0,238905514605672	-5,003045039549238	-11,892624401860122	3,1384102167502443	1,2413418410709482	-0,27904481775527656	
12,58	3660,440783146961	0,27356659138496475	-5,02832812367085	-11,836161121724258	3,1382298693746185	1,2410664542202428	-0,27084746969939844	
12,6	3665,278834212756	0,3090016139203494	-5,05076859664278	-11,78007030666815	3,1380480097646983	1,2407890683798557	-0,2626325458256391	
12,620000000000001	3670,1085893991954	0,34532352199816624	-5,069833837977585	-11,724317898023447	3,1378639141944493	1,2405098050311523	-0,2544017787701636	
12,64	3674,930070418836	0,3825791088132675	-5,085117052781481	-11,668871970386595	3,1376769414110837	1,2402288348214507	-0,24615726270830113	
12,66	3679,743298791398	0,42075542065143157	-5,096347247306579	-11,613703680722027	3,1374865464631823	1,2399463692273986	-0,23790136852942662	
12,68	3684,548295858285	0,45978857156135894	-5,103393755914041	-11,558788051994672	3,1372922911297865	1,2396626510998405	-0,22963665249152848	
12,700000000000001	3689,345082798147	0,4995743370427712	-5,106265429576254	-11,504104581602146	3,1370938508075126	1,2393779444926245	-0,2213657619207286	
12,72	3694,1336806428967	0,5399798569651619	-5,105104787214669	-11,449637655594552	3,136891017833658	1,2390925241828052	-0,21309134144974026	
12,74	3698,9141102936314	0,5808557776531995	-5,100177598795261	-11,395376763783856	3,136683701338336	1,2388066652792808	-0,2048159430936602	
12,76	3703,686392535915	0,6220481944438212	-5,0918585090186115	-11,34131650777758	3,136471923823932	1,2385206332924168	-0,19654194315693285	
12,780000000000001	3708,450548053942	0,6634098149104732	-5,0806134194823755	-11,28745642615026	3,136255814762303	1,2382346750004105	-0,18827146856966512	
12,8	3713,2065974431725	0,7048098444986498	-5,066979423992319	-11,233800644600548	3,1360356015765176	1,237949010401179	-0,18000633478495756	
12,82	3717,9545612210877	0,7461421947917721	-5,051543135472178	-11,18035737302027	3,135811598432851	1,2376638259837642	-0,1717479968526931	
12,84	3722,6944598358045	0,7873317237883084	-5,034918254748161	-11,127138284409249	3,1355841933093176	1,2373792694931456	-0,1634975147408116	
12,86	3727,4263136723966	0,8283383314643159	-5,0177232123984785	-11,07415780464013	3,135353833829059	1,2370954462994583	-0,15525553342342974	
12,88	3732,150143056819	0,8691588464346733	-5,000559668073261	-11,021432342802727	3,1351210123511772	1,2368124174193784	-0,14702227771621804	
12,9	3736,865968257461	0,9098267461269263	-4,983992579867171	-10,968979497087355	3,134886250799244	1,2365301991761923	-0,13879756133110385	
12,92	3741,573809484411	0,9504098488133206	-4,9685324636909804	-10,916817273157307	3,134650085680657	1,2362487644278723	-0,13058080916064468	
12,94	3746,273686886595	0,9910061982088458	-4,954620353493846	-10,86496333236069	3,1344130537103254	1,2359680452411277	-0,12237109140047686	
12,96	3750,965620547032	1,0317384277943125	-4,942615851923772	-10,81343430314141	3,134175678402343	1,2356879368453766	-0,11416716778645149	
12,98	3755,6496304764655	1,0727469413120865	-4,9327885329767405	-10,762245178603267	3,1339384579359026	1,2354083026649787	-0,10596753996890308	
13,0	3760,325736605727	1,1141822776646138	-4,925312827486536	-10,711408804977934	3,1337018545392814	1,2351289802016152	-0,09777050987406227	
13,02	3764,9939587771505	1,156197042983376	-4,920266394212814	-10,660935484121415	3,133466285570818	1,2348497875217843	-0,08957424181340952	
13,040000000000001	3769,6543167354225	1,1989377910136636	-4,917631857662829	-10,610832682548413	3,133232116410746	1,2345705300969838	-0,08137682609386075	
13,06	3774,3068301182234	1,2425372166810806	-4,917301682875347	-10,561104867893944	3,132999655214682	1,2342910077459628	-0,07317634195092942	
13,08	3778,951518447015	1,2871069979275067	-4,919085860204795	-10,511753449185973	3,132769149520362	1,234011021438785	-0,06497091776657786	
13,1	3783,5884011183	1,332731580579704	-4,92272199290199	-10,462776833173377	3,1325407846454594	1,233730379740538	-0,05675878673458062	
13,120000000000001	3788,217497395649	1,3794631511329696	-4,927887318246142	-10,414170574181705	3,132314683767255	1,2334489046971329	-0,0485383363884543	
13,14	3792,838826389411	1,4296564005169565	-4,933776311657535	-10,36590941983006	3,1320910019050343	1,2331664507140283	-0,040308260672948376	
13,16	3797,4524070063876	1,490660577213178	-4,938422002718603	-10,317910893611707	3,1318702461864296	1,2328829556300496	-0,032067979964413365	
13,18	3802,0582579559796	1,5601536476261675	-4,941142661163672	-10,270118350688142	3,131653231789572	1,2325984352602037	-0,023817614383904544	
13,200000000000001	3806,656397801792	1,6331512223482496	-4,941927031685629	-10,222520193659063	3,131440736285509	1,2323129311692185	-0,015557564570977917	
13,22	3811,2468449759413	1,7079878710876597	-4,940653356691598	-10,175115868742335	3,131233415449473	1,2320264965980954	-0,007288387958963491	
13,24	3815,829617783423	1,7837711253168804	-4,93722394785622	-10,127907999701215	3,131031792833956	1,2317391928010732	0,0009892440683002	
13,26	3820,4047344067103	1,8596219937009937	-4,931620752807575	-10,080902189807018	3,130836252372647	1,231451085380395	0,009274590001754388	
13,280000000000001	3824,9722129103943	1,9346993546578028	-4,923899959725934	-10,034106709223417	3,1306470341009884	1,2311622407781122	0,017566881158823208	
13,3	3829,5320712457005	2,008222017334214	-4,914184095099846	-9,987532091029882	3,1304642330170473	1,230872723066014	0,025865362075352075	
13,32	3834,08432725473	2,079487894410059	-4,902652091872897	-9,941190644865038	3,1302878010436666	1,2305825911520247	0,03416932687395496	
13,34	3838,6289986743022	2,1478898534328428	-4,889527851980073	-9,89509591689396	3,1301175519905304	1,2302918964952747	0,04247815040801786	
13,36	3843,1661031393187	2,212927944237868	-4,875067849929139	-9,84926212101022	3,129953169354229	1,2300006813938025	0,050791313271536145	
13,38	3847,6956581855684	2,274217833131582	-4,859548323367251	-9,803703556243414	3,1297942167368897	1,2297089778798462	0,05910842007054937	
13,4	3852,2176812519715	2,331495405006245	-4,843252574314947	-9,75843403189948	3,129640150610818	1,2294168072291305	0,06742921065964261	
13,42	3856,7321896822423	2,384617617972824	-4,8264588632333485	-9,713466334485828	3,1294903351091867	1,22912418006358	0,07575356434483879	
13,44	3861,239200726011	2,433559806979393	-4,809429320786675	-9,668811740890803	3,129344058482343	1,2288310970025331	0,08408149733172576	
13,46	3865,7387315394603	2,478409730726701	-4,792400232465092	-9,62447959361239	3,129200550826831	1,2285375497965585	0,0924131539458227	
13,48	3870,230799185542	2,5193587376737616	-4,775573973536235	-9,580476960841056	3,1290590026707146	1,2282435228610207	0,10074879236370855	
13,5	3874,715420633875	2,556690490155947	-4,759112789142022	-9,536808376833116	3,1289185839849094	1,227948995114064	0,10908876576315858	
13,52	3879,192612760416	2,590767730718277	-4,743134531413661	-9,4934756771159	3,1287784631863818	1,2276539420158261	0,11743349992494172	
13,540000000000001	3883,6623923470042	2,6220176013008123	-4,727710384638547	-9,450477923594947	3,1286378257055234	1,2273583377025306	0,1257834683967878	
13,56	3888,124776080891	2,6509160348784944	-4,71286453433443	-9,40781142351878	3,1284958917065024	1,2270621571104579	0,13413916636159887	
13,58	3892,579780554355	2,677971731827523	-4,698575668450013	-9,365469838887739	3,1283519325756393	1,2267653779902943	0,14250108433930148	
13,6	3897,027422264471	2,7037102110196094	-4,684780140673586	-9,32344436682607	3,128205285828079	1,2264679827216152	0,150869682798265	
13,620000000000001	3901,467717613139	2,7286583907229045	-4,671376578292194	-9,281724005989185	3,128055368126336	1,226169959849622	0,15924536866258637	
13,64	3905,9006829073987	2,753330108396864	-4,658231680624556	-9,240295872201845	3,1279016861545	1,225871305281113	0,1676284745811854	
13,66	3910,326334360104	2,7782129339943307	-4,645186929185396	-9,199145578845439	3,1277438451476294	1,2255720230933351	0,1760192416799149	
13,68	3914,7446880909492	2,8037565701867906	-4,632065916835831	-9,158257639893632	3,1275815549356607	1,2252721259270491	0,1844178063551322	
13,700000000000001	3919,1557601278682	2,8303630676309255	-4,618682000385201	-9,117615914213006	3,1274146334234025	1,224971634953201	0,19282419149332097	
13,72	3923,559566408779	2,8583790155831448	-4,60484598748865	-9,077204046653618	3,1272430074912285	1,2246705794203003	0,20123830232286702	
13,74	3927,956122783644	2,888089800332801	-4,590373584784987	-9,037005917997982	3,1270667113633035	1,2243689958063015	0,2096599269273841	
13,76	3932,3454450167906	2,919715957715988	-4,575092357203723	-8,997006077187127	3,126885882549937	1,2240669266139708	0,21808874128094335	
13,780000000000001	3936,727548789429	2,953411583159041	-4,558847978471271	-8,957190138156875	3,1267007555265263	1,2237644188618364	0,2265243185093703	
13,8	3941,102449015658	2,989264681066262	-4,541509025881158	-8,921192307769141	3,126511653361788	1,2234615223335321	0,23496614194343154	
13,82	3945,4701594020967	3,0272992977528954	-4,522971531246214	-8,887718114892293	3,1263189775508433	1,223158287655443	0,2434136214203103	
13,84	3949,8306930793524	3,0674793364078274	-4,503163065695788	-8,85469973357555	3,1261231963471405	1,2228547642776546	0,2518661121953801	
13,86	3954,1840630615047	3,1097138479688713	-4,482044558736221	-8,821756170710733	3,125924831916573	1,2225509984374687	0,2603229357405681	
13,88	3958,530282318443	3,15386345098949	-4,459610705982214	-8,788883438698976	3,1257244466556093	1,2222470311841171	0,26878340166492853	
13,9	3962,869363777566	3,1997476051220395	-4,435889439766988	-8,7560799099793	3,125522629025344	1,221942896539067	0,2772468299855193	
13,92	3967,201320325125	3,2471524863845134	-4,410940317581044	-8,7233462880086	3,1253199792547934	1,2216386198600813	0,28571257299050123	
13,94	3971,5261648071337	3,2958391960907134	-4,38485186580703	-8,690685520080429	3,125117095259139	1,221334216468916	0,294180035972995	
13,96	3975,843910029824	3,345552039109655	-4,357738006160558	-8,658102636496103	3,1249145591024723	1,2210296905924123	0,3026486961731173	
13,98	3980,154568759604	3,3960266243009225	-4,329733717854414	-8,625604537077765	3,124712924310627	1,2207250346551344	0,31111811934372574	
14,0	3984,4581537225163	3,4469975637244623	-4,300990107742574	-8,593199722626798	3,124512704308738	1,2204202289490897	0,31958797344958506	
14,02	3988,7546776032027	3,498205576316683	-4,271669073527715	-8,56089798890705	3,1243143622212655	1,2201152416929038	0,32805803911604947	
14,040000000000001	3993,0441530433936	3,549403834694057	-4,241937751550156	-8,528710086943217	3,12411830223051	1,219810029479541	0,33652821655810183	
14,06	3997,3265926399645	3,600363429380973	-4,2119629401986325	-8,496647370210773	3,1239248626443685	1,2195045380987664	0,34499852883962867	
14,08	4001,6020089426142	3,6508778612769794	-4,1819056834364225	-8,464721430384932	3,123734310776504	1,2191987037083722	0,35346912143217135	
14,1	4005,870414451225	3,7007665099042844	-4,1519161863884735	-8,432943736595544	3,1235468396936357	1,218892454317221	0,36194025815826725	
14,120000000000001	4010,131821612988	3,749877060333301	-4,122129217251737	-8,401325292407376	3,1233625668364486	1,2185857115335963	0,3704123137134453	
14,14	4014,3862428193715	3,798086904485143	-4,092660127677724	-8,369876313968746	3,12318153447411	1,2182783925245664	0,37888576305968363	
14,16	4018,633690403034	3,8453035625443124	-4,063601598292282	-8,338605944771084	3,12300371190854	1,2179704121261656	0,38736116806924153	
14,18	4022,8741766347553	3,8914641959334895	-4,035021188047548	-8,30752200484324	3,122828999304617	1,2176616850403963	0,39583916186887685	
14,200000000000001	4027,1077137204993	3,936534305107771	-4,006959736920463	-8,276630790385722	3,1226572329871947	1,2173521280532982	0,4043204313892451	
14,22	4031,33431379868	3,980505722261203	-3,9794306419390626	-8,245936921615069	3,1224881920159744	1,2170416622087155	0,4128056986616142	
14,24	4035,5539889377246	4,023394021251269	-3,9524199977665857	-8,21544323972237	3,1223216058254675	1,2167302148747579	0,42129570142365813	
14,26	4039,7667511340087	4,065235474613027	-3,925887566011052	-8,185150757700795	3,1221571626998545	1,2164177216441836	0,4297911735982156	
14,280000000000001	4043,972612303782	4,107061222639394	-3,899362010378829	-8,155048825662375	3,121994556811302	1,2161041346826365	0,43829273146540876	
14,3	4048,1715842799563	4,149070765028965	-3,8727015191902883	-8,125125106751304	3,1218335113590303	1,215789426277851	0,44680082180169106	
14,32	4052,363678818634	4,190542007479469	-3,8459000525694087	-8,095373579758762	3,1216737484610504	1,2154735826480736	0,4553158050677224	
14,34	4056,548907602473	4,231195056023082	-3,8189028129887284	-8,065790036302888	3,121514979969893	1,215156601307012	0,4638379878577973	
14,36	4060,727282241993	4,271022329032601	-3,7916309677646085	-8,036369687722747	3,1213569127121255	1,2148384907799818	0,472367620397099	
14,38	4064,8988142770486	4,310052409614301	-3,7640014913299082	-8,007107024305775	3,1211992551001395	1,2145192703583305	0,48090489142605664	
14,4	4069,063515178687	4,348320418537066	-3,7359310472339193	-7,977995956704062	3,1210417233784145	1,2141989696153153	0,4894499245697461	
14,42	4073,2213963513805	4,385866477492577	-3,7073381416919102	-7,949029961268113	3,120884047381777	1,2138776276971126	0,4980027762488909	
14,44	4077,372469135578	4,422734263535885	-3,6781451873266806	-7,920202235102274	3,12072597570074	1,2135552924079158	0,5065634351481939	
14,46	4081,5167448105185	4,45896968394888	-3,6482804228780528	-7,891505850479282	3,1205672801681454	1,213232019112745	0,5151318232180128	
14,48	4085,6542345972703	4,4946196936095415	-3,617679640720406	-7,862933911951818	3,1204077596015005	1,2129078694855695	0,5237077981476935	
14,5	4089,7849496619124	4,529731269539801	-3,5862876813296296	-7,834479707616303	3,120247242756057	1,2125829101335228	0,5322911572141579	
14,52	4093,9089011188166	4,564350550203282	-3,5540596618316305	-7,806136846481096	3,120085590464274	1,2122572111303134	0,5408816423784282	
14,540000000000001	4098,0261000339515	4,59852214082103	-3,5209619145483395	-7,777899388754296	3,119922696957371	1,2119308444933927	0,5494789464762753	
14,56	4102,136557428151	4,632288579847492	-3,4869726200781637	-7,749761957459067	3,119758490383729	1,2116038826400024	0,5580827203276051	
14,58	4106,240284280295	4,665689956871816	-3,452082128515386	-7,72171983847196	3,1195929325565386	1,2112763968568956	0,5666925805729274	
14,6	4110,33729153032	4,698763667985643	-3,4162929707900602	-7,693769055395687	3,1194260179789874	1,2109484558173955	0,5753081180343292	
14,620000000000001	4114,427590082037	4,7315442913656565	-3,379619570301371	-7,665906425632688	3,1192577722091324	1,210620124177512	0,5839289063930376	
14,64	4118,51119080568	4,764063563727199	-3,342087672408746	-7,638129599039001	3,1190882496382075	1,2102914612802158	0,5925545109755577	
14,66	4122,588104540161	4,796350436908585	-3,303733515873026	-7,6104370700799215	3,1189175307653074	1,2099625199937407	0,601184497445444	
14,68	4126,658342094994	4,828431193454543	-3,2646027760107117	-7,582828174680092	3,1187457190581322	1,2096333457060373	0,609818440207537	
14,700000000000001	4130,721914251848	4,860329600735565	-3,2247493137770293	-7,555303062229687	3,1185729374936995	1,2093039754933614	0,6184559303455183	
14,72	4134,778831765729	4,892067084114155	-3,1842337686333595	-7,527862655166103	3,118399324874744	1,2089744374765843	0,6270965829314259	
14,74	4138,829105365766	4,923662901720226	-3,143122035131625	-7,500508583696853	3,1182250320169618	1,2086447503742206	0,6357400435666184	
14,76	4142,872745755608	4,955134305767642	-3,1014836646044803	-7,473243116188773	3,1180502178995617	1,2083149232565598	0,6443859940369748	
14,780000000000001	4146,909763613424	4,986496677909948	-3,0593902332748457	-7,446069068058651	3,117875045866866	1,2079849555007343	0,6530341569902309	
14,8	4150,940169591538	5,017763629474386	-3,016913717275511	-7,418989708825479	3,1176996799622585	1,207654836942174	0,6616842995694481	
14,82	4154,963974315703	5,048947060126201	-2,9741249131582617	-7,392008655126357	3,1175242814678272	1,207324548213787	0,6703362359632214	
14,84	4158,981188384055	5,080057172009039	-2,9310919397820174	-7,365129766266287	3,117349005713908	1,2069940612604304	0,6789898288594426	
14,86	4162,991822365759	5,111102439070657	-2,8878788539005438	-7,338357034136182	3,1171739992126493	1,2066633400129152	0,6876449898148926	
14,88	4166,995886799417	5,142089534317452	-2,8445444078185673	-7,311694477615722	3,1169993971590393	1,2063323412029086	0,6963016785768855	
14,9	4170,9933921912425	5,173023219901873	-2,8011409726936956	-7,285146035363282	3,1168253213317842	1,2060010152977627	0,7049599014151834	
14,92	4174,984349013078	5,203906207353056	-2,757713646306458	-7,258715471922822	3,116651878415364	1,2056693075325327	0,7136197085421074	
14,94	4178,96876770028	5,234738996675083	-2,714299558765983	-7,232406285909992	3,116479158753693	1,2053371590152064	0,7222811907156462	
14,96	4182,946658649536	5,265519704338216	-2,670927384469923	-7,206221628114367	3,1163072355354013	1,2050045078805458	0,7309444751343546	
14,98	4186,918032216643	5,296243890992077	-2,6276170633591382	-7,180164237043227	3,1161361644009964	1,204671290467839	0,7396097207436138	
15,0	4190,882898714309	5,326904399913279	-2,584379729439436	-7,154236377403252	3,1159659834532403	1,2043374424983186	0,7482771130803308	
15,02	4194,841268410021	5,357491217080064	-2,5412178397640552	-7,128439797536581	3,1157967136442024	1,2040029002289332	0,7569468587874187	
15,040000000000001	4198,793151524007	5,387991363181873	-2,4981254927022696	-7,102775698384105	3,1156283595056653	1,2036676015605692	0,7656191799304151	
15,06	4202,738558227345	5,41838882700417	-2,455088920324178	-7,077244715428714	3,1154609101840007	1,2033314870806204	0,7742943082465682	
15,08	4206,677498640249	5,448664548085167	-2,41208713639118	-7,051846914689843	3,1152943407363587	1,2029945010219278	0,7829724794518278	
15,1	4210,609982830563	5,478796455291386	-2,3690927185839974	-7,02658179905641	3,1151286136419816	1,2026565921225527	0,7916539277236306	
15,120000000000001	4214,536020812482	5,508759565932209	-2,3260727015387728	-7,001448328940247	3,114963680480739	1,2023177143734665	0,8003388804675968	
15,14	4218,455622545523	5,5385261482975245	-2,282989555642134	-6,976444950602616	3,114799483730441	1,2019778276440223	0,8090275534645022	
15,16	4222,368797933762	5,568065948297761	-2,239802225833372	-6,9515696385928605	3,114635958635159	1,2016368981779286	0,8177201464805635	
15,18	4226,27555682535	5,597346479097915	-2,196467204373227	-6,926819944024534	3,1144730350984537	1,2012948989553178	0,8264168394096069	
15,200000000000001	4230,175909012293	5,6263333703044776	-2,152939612004557	-6,902193046314477	3,1143106395580924	1,2009518099193153	0,8351177890004122	
15,22	4234,069864230517	5,654990771821564	-2,109174263086705	-6,877685817547864	3,1141486968022924	1,2006076180682386	0,843823126206898	
15,24	4237,957432160195	5,683281805266644	-2,065126691608785	-6,8532948842074255	3,1139871316916885	1,2002623174171048	0,8525329541832191	
15,26	4241,83862242633	5,711169054761537	-2,0207541172600463	-6,829016695119475	3,113825870755914	1,1999159088344888	0,8612473469305304	
15,280000000000001	4245,713444599583	5,738615087241499	-1,9760163329648388	-6,804847589573056	3,1136648436387597	1,1995683997628777	0,8699663485876935	
15,3	4249,581908197315	5,7655829916330665	-1,9308764980916762	-6,78078386105169	3,1135039843711922	1,1992198038325148	0,8786899733445879	
15,32	4253,444022684833	5,792036925540262	-1,8853018245488389	-6,756821827380814	3,1133432324569097	1,1988701403802793	0,8874182059444372	
15,34	4257,299797476803	5,817942657438779	-1,8392641459077343	-6,732957885523463	3,1131825337604884	1,1985194338863796	0,8961510027306986	
15,36	4261,14924193882	5,843268092660058	-1,7927403630903742	-6,709188575614355	3,1130218411933708	1,1981677133425626	0,9048882931848572	
15,38	4264,992365389079	5,867983771347098	-1,7457127630371443	-6,6855106276836676	3,112861115197857	1,1978150115661472	0,9136299818940405	
15,4	4268,8291771001495	5,89206332727392	-1,6981692100292198	-6,6619210097601815	3,112700324033818	1,1974613644744896	0,922375950881652	
15,42	4272,659686300797	5,915483897316725	-1,650103212043089	-6,63841696572879	3,1125394438769187	1,1971068103344766	0,9311260622304623	
15,44	4276,4839021778425	5,938226472234409	-1,6015138673420868	-6,614996047807974	3,112378458740744	1,1967513890013664	0,9398801609255386	
15,46	4280,3018338780075	5,960276180982673	-1,552405698664924	-6,5916561395306426	3,1122173602381755	1,196395141160758	0,9486380778441281	
15,48	4284,113490509748	5,9816225020986495	-1,5027883847019115	-6,568395473238443	3,112056147199833	1,196038107586705	0,9573996328209816	
15,5	4287,918881145023	6,0022593974911835	-1,452676400039672	-6,54521263857401	3,1118948251691774	1,195680328428009	0,966164637720475	
15,52	4291,718014820991	6,022185365596116	-1,4020885762499236	-6,52210658299249	3,1117334057950785	1,1953218425336123	0,9749328994510833	
15,540000000000001	4295,510900541602	6,041403412786743	-1,3510475977865561	-6,499076608212305	3,1115719061433085	1,1949626868267191	0,9837042228631898	
15,56	4299,297547275672	6,0720925317349	-1,2940302944889261	-6,476018768023652	3,1114108957216167	1,1946029182117122	0,9924770326113277	
15,58	4303,077963958331	6,116348741766856	-1,2312338821034075	-6,452794723965144	3,111251691331159	1,194242617445166	1,0012478764339108	
15,6	4306,852159498178	6,163142609008332	-1,1640630833606609	-6,429374112618653	3,111095782691194	1,1938818613029407	1,0100128680769453	
15,620000000000001	4310,620142781612	6,207617308569249	-1,0932340067921968	-6,4057764141775255	3,1109445680192045	1,1935207104323924	1,0187683544867727	
15,64	4314,38192267496	6,248781734609945	-1,0193521573350508	-6,38203080390241	3,110799304738182	1,1931592073656028	1,0275110420797353	
15,66	4318,13750802575	6,286107266604968	-0,9430594577353321	-6,358171295367992	3,110661085231628	1,1927973760733481	1,0362380596110816	
15,68	4321,886907663311	6,319170575171711	-0,8650257270242268	-6,3342356696344035	3,1105308171938995	1,1924352221254513	1,044947009148614	
15,700000000000001	4325,630130398694	6,347658655999669	-0,7859316229675564	-6,310264350401524	3,1104092088638393	1,1920727334141734	1,0536360044422182	
15,72	4329,367185023992	6,3713708967768845	-0,7064521309370418	-6,286299265035991	3,1102967593042132	1,191709881383262	1,0623036963007906	
15,74	4333,098080311103	6,390218305218177	-0,627240974979355	-6,262382725306008	3,1101937537654436	1,1913466226939085	1,0709492849027324	
15,76	4336,822825010028	6,40422009335817	-0,5489162829313033	-6,238556356032955	3,110100264052475	1,1909829012503728	1,0795725192679786	
15,780000000000001	4340,5414278467715	6,413497869056607	-0,4720477872345489	-6,214860106836108	3,110016153701017	1,1906186505023943	1,0881736844021839	
