Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
16,14	4292,6209664864255	-6,131313323837061	-15,14587697376944	-6,621362425334333	3,0385376497192156	1,0653109140480714	-1,0762344969908026	
16,16	4296,074786945336	-5,866510888408294	-15,266183659753617	-6,60068282885542	3,038240595746135	1,0647940780966436	-1,0581184388549174	
16,18	4299,5226283216625	-5,603970867158805	-15,395305844320488	-6,580013738261141	3,0379442289849865	1,0642772069940323	-1,0400013281901719	
16,2	4302,964498685053	-5,345704294630497	-15,532996407989666	-6,559369103138113	3,0376501434704766	1,0637602145066989	-1,021876180786518	
16,22	4306,4004060938	-5,081756843370295	-15,675949812965447	-6,5387538428427066	3,0373599767702153	1,063242998859099	-1,0037358778191718	
16,240000000000002	4309,830358606363	-4,808619205242829	-15,822224237259777	-6,518165669742364	3,037075207596857	1,0627254627343952	-0,9855741157740829	
16,26	4313,254364276543	-4,525870124818814	-15,970087884283847	-6,497599914235842	3,0367971390998845	1,0622075190485543	-0,967385492971865	
16,28	4316,672431149282	-4,233302905137805	-16,117740530350904	-6,477049933417704	3,0365268869288338	1,0616890959327712	-0,9491655695219147	
16,3	4320,084567257251	-3,930928730236782	-16,26336009405524	-6,456507614036855	3,0362653719421253	1,061170140785291	-0,9309109008235961	
16,32	4323,490780618386	-3,6189742394080793	-16,405147657380535	-6,435963945502649	3,0360133173350823	1,0606506232901243	-0,9126190453534903	
16,34	4326,891079234462	-3,297873529400146	-16,541369882985244	-6,415409653616654	3,0357712498732528	1,0601305373381	-0,8942885480519709	
16,36	4330,285471090748	-2,968254899847797	-16,670397870776352	-6,394835869704958	3,0355395048444147	1,0596099018240792	-0,8759189011369485	
16,38	4333,673964156746	-2,6309227909746853	-16,790741618106537	-6,374234816504902	3,035318234285738	1,0590887603319494	-0,8575104846174421	
16,4	4337,056566387951	-2,2868354886867763	-16,90107938814998	-6,35360047659818	3,035107418002119	1,058567179755155	-0,8390644891468906	
16,42	4340,433285728541	-1,937079281951307	-17,000281447559306	-6,332929229345077	3,03490687686783	1,0580452479340434	-0,8205828241401043	
16,44	4343,804130114869	-1,5828398502629755	-17,087427801525944	-6,31222042177834	3,034716287895902	1,0575230704212655	-0,802068014274958	
16,46	4347,169107479578	-1,225371726800296	-17,16181972826349	-6,29147684793117	3,0345352005671815	1,0570007665120786	-0,783523087609573	
16,48	4350,528225756169	-0,8659667239230198	-17,222985089788835	-6,270705121116256	3,0343630539323043	1,0564784646969378	-0,7649514585694138	
16,5	4353,881492883791	-0,5059222206978722	-17,270677565891575	-6,249915912753359	3,034199194033308	1,0559562977087484	-0,7463568089997348	
16,52	4357,228916812052	-0,14651019408534544	-17,304870118689983	-6,229124050626806	3,0340428912349466	1,0554343973462066	-0,7277429703436161	
16,54	4360,570505505633	0,21105217034427848	-17,325743140338613	-6,20834846412141	3,033893357106849	1,0549128892576416	-0,7091138098015372	
16,56	4363,90626694848	0,5656295253346637	-17,333667862664875	-6,187611975625618	3,0337497605539983	1,0543918878667773	-0,6904731230644868	
16,580000000000002	4367,236209147389	0,9161923994536836	-17,329185710495533	-6,166940939641988	3,033611242952168	1,0538714916130651	-0,6718245358993352	
16,6	4370,5603401347935	1,2618376728545937	-17,31298435842306	-6,146364741093719	3,033476932104699	1,0533517786651962	-0,6531714165134044	
16,62	4373,878667970622	1,6018050665971244	-17,285871301704752	-6,125915168410686	3,033345954895171	1,0528328032476773	-0,6345168002464111	
16,64	4377,191200743076	1,9354893562052475	-17,248745775933536	-6,105625678065205	3,033217448565297	1,0523145926977209	-0,6158633277437578	
16,66	4380,497946568274	2,262448157515213	-17,202569858035588	-6,085530572703148	3,033090570597148	1,051797145343997	-0,59721319736609	
16,68	4383,798913588691	2,5824052674847375	-17,148339554536065	-6,06566412153743	3,032964507222501	1,0512804292709854	-0,578568132197062	
16,7	4387,094109970391	2,8952496686378995	-17,08705663489649	-6,046059647965571	3,0328384806187665	1,0507643820037043	-0,5599293616332617	
16,72	4390,383543899086	3,201030420574157	-17,01970190087229	-6,026748614783381	3,032711754880191	1,0502489111184086	-0,5412976171859087	
16,740000000000002	4393,667223575074	3,4999477611598193	-16,947210501437212	-6,007759728534953	3,032583640874652	1,049733895756405	-0,5226731418002156	
16,76	4396,9451572071775	3,7923408234970633	-16,870449810457192	-5,989118096531348	3,0324535001104884	1,049219188991233	-0,5040557117108864	
16,78	4400,217353005796	4,078672438837434	-16,79020028455239	-5,970844450446979	3,0323207477449223	1,0487046209748558	-0,48544466960561267	
16,8	4403,483819175249	4,359511543407644	-16,707139615862125	-5,952954469987505	3,0321848548662356	1,0481900027668756	-0,4668389676655858	
16,82	4406,744563905568	4,635513735185625	-16,621830390894836	-5,935458210844393	3,0320453501767783	1,0476751307325654	-0,448237218894723	
16,84	4409,999595363971	4,90740054058325	-16,534711366440128	-5,918359664989921	3,0319018211939937	1,0471597913811512	-0,4296377550381201	
16,86	4413,248921686199	5,175937947788737	-16,44609237774325	-5,9016564517009575	3,0317539150728	1,046643766505486	-0,4110386893246297	
16,88	4416,492550967936	5,441914749150674	-16,356152805976897	-5,885339657208134	3,0316013391359515	1,04612683847815	-0,39243798224695664	
16,9	4419,730491256542	5,706121207856101	-16,264943451649245	-5,869393819482058	3,0314438611802497	1,0456087955571134	-0,373833508612829	
16,92	4422,962750543288	5,969328528765303	-16,172391590063143	-5,853797065585587	3,0312813096067375	1,045089437056272	-0,35522312415979274	
16,94	4426,189336756277	6,2322695693144725	-16,078308923892447	-5,838521391108198	3,031113573403052	1,0445685782422034	-0,3366047301201575	
16,96	4429,410257754263	6,4956211774050425	-15,982402097594061	-5,823533082599968	3,0309406019868055	1,0440460548281123	-0,31797633424752814	
16,98	4432,625521321473	6,759988488874096	-15,88428539806434	-5,808793272972367	3,030762404900955	1,0435217269487147	-0,2993361069680886	
17,0	4435,835135163594	7,025891459641201	-15,783495235814181	-5,7942586160805	3,030579051336162	1,042995482515391	-0,28068243149307215	
17,02	4439,039106905004	7,29375384803855	-15,679505981092468	-5,779882070633058	3,0303906694417475	1,0424672398687538	-0,2620139469194635	
17,04	4442,237444087308	7,563894801496921	-15,571746718782544	-5,765613774817658	3,0301974453764493	1,0419369496653643	-0,24332958354870235	
17,06	4445,430154169234	7,836523140160348	-15,459618485028777	-5,7514019948422	3,0299996220430065	1,0414045959561318	-0,2246285898632176	
17,080000000000002	4448,6172445278535	8,11173436866225	-15,34251155625664	-5,737194128000359	3,0297974974470057	1,0408701964353697	-0,20591055081346563	
17,1	4451,798722461118	8,389510387033722	-15,219822377652957	-5,722937739068574	3,02959142262037	1,0403338018610406	-0,18717539727891833	
17,12	4454,97459519164	8,669721813741091	-15,090969742450032	-5,708581608561025	3,0293817990534326	1,039795494667824	-0,16842340677113174	
17,14	4458,144869871615	8,952132778461799	-14,955409864829345	-5,694076766909204	3,0291690755864957	1,039255386814784	-0,1496551956415583	
17,16	4461,3095535887605	9,236407991733124	-14,812650027895309	-5,679377499712198	3,028953744721992	1,038713616928111	-0,1308717032373114	
17,18	4464,468653373138	9,522121851792802	-14,662260531974852	-5,664442291337294	3,028736338331347	1,0381703468162085	-0,11207416861181334	
17,2	4467,622176204688	9,808769309532387	-14,503884717863361	-5,649234690133551	3,028517422746067	1,0376257574489223	-0,09326410054108131	
17,22	4470,770129021277	10,095778179610477	-14,337246892654504	-5,633724078551481	3,0282975932398277	1,0370800445046446	-0,07444324171836009	
17,240000000000002	4473,912518727101	10,382522560299948	-14,16215804134973	-5,617886323367111	3,0280774679268747	1,0365334135980822	-0,05561352809795256	
17,26	4477,0493522012075	10,66833700864793	-13,978519264539448	-5,601704295535944	3,027857681121182	1,0359860753075472	-0,036777044432534434	
17,28	4480,180636305975	10,952531109720464	-13,786322939492084	-5,585168242183955	3,027638876219905	1,0354382401235585	-0,01793597709615009	
17,3	4483,306377895316	11,234404080944827	-13,585651657609697	-5,568276006510902	3,0274216981930064	1,0348901134403572	0,0009074346922167843	
17,32	4486,426583822455	11,513259063439413	-13,376675044015492	-5,55103308922799	3,027206785777936	1,0343418907087167	0,019750948132099176	
17,34	4489,541260947074	11,788416771700213	-13,159644613459996	-5,533452545713912	3,0269947634932217	1,0337937528623016	0,038592365505620084	
17,36	4492,650416141694	12,059228201455548	-12,934886860070872	-5,515554727058506	3,0267862335972637	1,0332458621210556	0,05742958120436282	
17,38	4495,75405629713	12,325086130270257	-12,702794815096494	-5,497366870382841	3,0265817681281204	1,0326983582639495	0,07626062614993637	
17,400000000000002	4498,852188326927	12,585435185998719	-12,463818335974272	-5,478922544381935	3,0263819011661317	1,0321513554502644	0,09508370872602528	
17,42	4501,944819170677	12,83978030425803	-12,218453411632838	-5,460260969877552	3,026187121463734	1,0316049396537996	0,11389725144190413	
17,44	4505,031955796147	13,087693443879942	-11,96723078191246	-5,441426227863547	3,025997865585543	1,031059166758433	0,13269992266222996	
17,46	4508,1136052001975	13,328818479350346	-11,710704173703128	-5,42246637752809	3,025814511696781	1,0305140613467263	0,15149066286218443	
17,48	4511,189774408477	13,56287423827704	-11,449438452951092	-5,403432500558274	3,0256373741294027	1,0299696161962506	0,17026870499787453	
17,5	4514,2604704739015	13,789655700314578	-11,183997980679225	-5,384377699429474	3,0254666988431724	1,0294257924814156	0,18903358871606238	
17,52	4517,32570047399	14,009033418163092	-10,914935442936464	-5,365356068525594	3,025302659883652	1,0288825206622418	0,2077851682619281	
17,54	4520,385471507102	14,220951262179227	-10,642781400471355	-5,346421664048672	3,025145356921055	1,0283397020261176	0,22652361407562616	
17,56	4523,439790687688	14,425422625001266	-10,36803477454803	-5,327627489634142	3,024994813933664	1,0277972108344553	0,2452494081954685	
17,580000000000002	4526,488665140658	14,622525252928632	-10,091154452231102	-5,309024526306563	3,0248509790774682	1,0272548970136186	0,26396333370504477	
17,6	4529,532101994995	14,81239489326244	-9,812552158194986	-5,290660817585827	3,024713725760527	1,026712589318752	0,28266645857140416	
17,62	4532,570108376778	14,995217964474993	-9,532586702677273	-5,272580632934871	3,0245828549167566	1,026170098890414	0,3013601143199741	
17,64	4535,602691401734	15,171223466278787	-9,251559676896816	-5,254823721227843	3,0244580984500615	1,0256272231173165	0,32004587007722757	
17,66	4538,62985816751	15,34067435126183	-8,96971262962721	-5,237424666255881	3,0243391237964987	1,02508374971406	0,33872550258389594	
17,68	4541,651615745818	15,50385857903983	-8,687225722566875	-5,220412356415443	3,0242255395300326	1,0245394609205494	0,357400962838199	
17,7	4544,667971174604	15,66108006691982	-8,40421782809279	-5,2038095701404705	3,0241169019168916	1,0239941377297574	0,3760743400703491	
17,72	4547,67893145041	15,812649741384465	-8,120748002257818	-5,187632686361714	3,0240127223050592	1,023447564052551	0,3947478237760819	
17,740000000000002	4550,684503521081	15,958876879710997	-7,836818238252565	-5,171891518052411	3,023912475219358	1,0228995307323052	0,41342366454851537	
17,76	4553,684694278935	16,100060913791125	-7,552377382059566	-5,15658926843194	3,0238156070192743	1,0223498393278174	0,4321041344447974	
17,78	4556,67951054256	16,243837864721364	-7,2645887006325935	-5,141601017359459	3,023721767070481	1,0217983369795116	0,4507907191584131	
17,8	4559,668959036173	16,397856163442537	-6,9700150589436936	-5,126632404711536	3,02363112783221	1,0212449606798115	0,46948298054980026	
17,82	4562,653046397498	16,55592079397603	-6,669000273597707	-5,111471105555638	3,0235442409948763	1,0206897125530272	0,48817902388278644	
17,84	4565,631779196782	16,709891623006015	-6,362605392122756	-5,096076277080761	3,023461714428209	1,0201326108203201	0,506876620025738	
17,86	4568,605163943271	16,857444016401256	-6,051265655587596	-5,080455743912285	3,023384122011805	1,0195736754142344	0,5255735357399293	
17,88	4571,5732070872355	16,997985292127133	-5,735306603465597	-5,064623467962711	3,0233119952937866	1,0190129256884928	0,5442675815657257	
17,900000000000002	4574,535915021908	17,130977571821987	-5,4151040405728725	-5,048599155229125	3,023245815579125	1,0184503784137116	0,562956657650138	
17,92	4577,4932940852805	17,25594542882747	-5,091074921257401	-5,032407738273127	3,023186006607096	1,0178860461056765	0,5816387966497618	
17,94	4580,445350561695	17,372481866127618	-4,763667747204232	-5,016078753289922	3,023132927969238	1,0173199357201985	0,6003122029332255	
17,96	4583,392090683191	17,48025257501972	-4,4333527378273985	-4,9996456250673145	3,0230868694072335	1,016752047735625	0,6189752874087942	
17,98	4586,33352063058	17,57899846876304	-4,100612024047406	-4,983144878358156	3,0230480461147287	1,016182375631201	0,6376266974133984	
18,0	4589,26964653424	17,66853652744394	-3,7659301021782787	-4,966615303474658	3,0230165951485626	1,015610905757022	0,6562653412160966	
18,02	4592,200474474633	17,748759027057773	-3,429784764494262	-4,950097086730271	3,0229925730337737	1,0150376175796079	0,6748904068095858	
18,04	4595,12601048256	17,81963126125491	-3,092638699018121	-4,933630936618065	3,022975954623512	1,0144624842764491	0,6935013747849732	
18,06	4598,046260539186	17,881187892455262	-2,754931922905872	-4,9172572211645	3,022966633250344	1,013885473643477	0,7120980252054268	
18,080000000000002	4600,9612305758765	17,93352809243305	-2,417075183276135	-4,901015131806091	3,0229644221798693	1,013306549271473	0,7306804385111395	
18,1	4603,870926473885	17,976809652123958	-2,079444427619613	-4,884941903306005	3,022969057351805	1,0127256719410995	0,7492489905990756	
18,12	4606,77535406396	18,011242250353146	-1,7423764130176602	-4,869072090032892	3,022980201368306	1,0121428011815994	0,7678043423247161	
18,14	4609,674519125909	18,037080079827934	-1,4061654916866326	-4,85343692543045	3,02299744866486	1,0115578969352876	0,7863474237674342	
18,16	4612,568427388209	18,0546140282601	-1,0710615793938756	-4,83806376509766	3,02302033177618	1,010970921268772	0,8048794136853646	
18,18	4615,457084527692	18,064163609997163	-0,7372692846672462	-4,8229756290728085	3,023048328588615	1,0103818400722882	0,8234017146583402	
18,2	4618,340496169386	18,066068834381706	-0,40494815048333604	-4,808190843489432	3,0230808704521253	1,0097906246905626	0,8419159244779696	
18,22	4621,218667886555	18,060682186103747	-0,07421393716717248	-4,79372278971917	3,0231173510091556	1,0091972534320695	0,860423804391951	
18,240000000000002	4624,091605200986	18,048360877097934	0,2548591445695924	-4,77957975607504	3,0231571355851434	1,008601712908272	0,8789272448447265	
18,26	4626,959313583565	18,029459512793792	0,5822353576237087	-4,765764892715688	3,0231995709759785	1,0080039991602903	0,8974282293789094	
18,28	4629,821798455171	18,00432329705059	0,9079136388750286	-4,752276271737798	3,023243995461784	1,0074041185371503	0,9159287973717599	
18,3	4632,679065187906	17,97328187883391	1,2319232045527604	-4,739107036182109	3,023289748873799	1,0068020882972262	0,9344310062785731	
18,32	4635,531119106683	17,93664392463242	1,5543186941459237	-4,726245639490657	3,023336182541958	1,0061979369124119	0,9529368940413527	
18,34	4638,377965491152	17,894692479511733	1,8751749884549618	-4,713676166134528	3,023382668954882	1,0055917040627902	0,9714484422967508	
18,36	4641,219609577977	17,847681159539015	2,194581836418871	-4,701378719543111	3,0234286109712283	1,0049834403178526	0,9899675409834072	
18,38	4644,056056563421	17,795831199858362	2,51263842115153	-4,689329875308412	3,0234734504314735	1,0043732065085316	1,008495954906301	
18,400000000000002	4646,8873116062205	17,739329363377106	2,8294479895339175	-4,677503179885388	3,0235166760319814	1,0037610728021908	1,027035292765605	
18,42	4649,7133798306995	17,678326699517907	3,145112660732104	-4,66586969394024	3,023557830338306	1,0031471175001427	1,045586979101156	
18,44	4652,534266330089	17,61293812569945	3,459728518984746	-4,6543985597974125	3,023596515831732	1,0025314255840705	1,0641522295421393	
18,46	4655,349976169975	17,543242791463054	3,7733810836355772	-4,643057591082076	3,023632399901764	1,0019140870437802	1,0827320296859215	
18,48	4658,1605143918305	17,469285172023817	4,086141236635082	-4,631813866994754	3,023665218717143	1,001295195023875	1,1013271178618806	
18,5	4660,965886016553	17,391076828012693	4,398061673595454	-4,620634323827907	3,0236947799287113	1,000674843831167	1,1199379719661016	
18,52	4663,766096047952	17,308598759060402	4,7091739299304844	-4,609486333566284	3,023720964178578	1,0000531268478026	1,1385648004826416	
18,54	4666,5611494761015	17,221804271913253	5,0194860189512225	-4,59833825952049	3,023743725411193	0,99943013439718	1,1572075377374882	
18,56	4669,351051280506	17,130622278333437	5,328980704002662	-4,587159980720782	3,0237630900027352	0,9988059516107085	1,1758658433634668	
18,580000000000002	4672,135806432999	17,034960934381015	5,637614412401574	-4,575923374847612	3,023779154745276	0,9981806563433417	1,1945391058892494	
18,6	4674,915419900312	16,934711531149297	5,945316784890111	-4,564602756945441	3,0237920837411396	0,9975543171845992	1,2132264503039318	
18,62	4677,689896646279	16,829752546224576	6,251990841588999	-4,5531752605435125	3,023802104280461	0,9969269916095423	1,2319267493915964	
18,64	4680,459241633586	16,7199537674859	6,557513732987123	-4,541621164614267	3,0238095017908035	0,9962987243109502	1,2506386385779513	
18,66	4683,223459825067	16,605180403021958	6,861738034063549	-4,529924153567808	3,023814613961629	0,9956695457498232	1,269360533984855	
18,68	4685,982556184475	16,48529709623207	7,164493529976408	-4,5180715118511126	3,023817824158204	0,9950394709564705	1,2880906533481828	
18,7	4688,736535676726	16,36017177091801	7,465589433677256	-4,506054252373683	3,023819554248987	0,9944084986088767	1,3068270394208192	
18,72	4691,485403267596	16,229679238154905	7,7648169697520775	-4,493867174268511	3,023820256977588	0,9937766104089854	1,3255675854557152	
18,740000000000002	4694,229163922863	16,09370450520342	8,061952253962849	-4,4815088521482425	3,0238204080149287	0,9931437707710797	1,3443100623441728	
18,76	4696,967822606902	15,952145735960167	8,356759394989009	-4,468981560088725	3,0238204978292673	0,9925099268297749	1,3630521469716776	
18,78	4699,701384280752	15,804916822093912	8,648993743674025	-4,456291132277271	3,023821023511271	0,9918750087683633	1,3817914513480674	
18,8	4702,429853899685	15,65194953431265	8,9384052155687	-4,443446765354034	3,02382248068846	0,9912389304615855	1,4005255520697824	
18,82	4705,153236410301	15,4931952333861	9,224741614672537	-4,430460763898112	3,023825355658151	0,9906015904204393	1,4192520196799046	
18,84	4707,871536747207	24000,450234026237	9,50775188950126	-45064,08559830774	3,023830117860738	0,9899628730205383	1,437968447505665	
18,86	4710,584759829323	-15125,449778872171	9,78718925788159	-16602,55536109743	3,023837212805886	0,9893226499899328	1,4566724795730117	
18,88	4713,292910555889	-8829,531551851684	10,062814142549769	-4,390816075132323	3,023847055553273	0,9886807821272878	1,4753618372231074	
18,900000000000002	4715,995993802219	14,80007891545202	10,334396866961718	-4,377437485238368	3,0238600248370924	0,988037121217031	1,4940343440855877	
18,92	4718,694014415281	14,612409097117906	10,60172006812035	-4,364013676530394	3,0238764579099717	0,987391512104545	1,5126879490975602	
18,94	4721,386977209186	14,419111799689004	10,86458079181471	-4,350568168340567	3,023896646167472	0,9867437948917928	1,5313207472950605	
18,96	4724,074886960635	14,220286829274926	11,12279224420878	-4,337124916064822	3,0239208315993094	0,9860938072119518	1,549930998143913	
18,98	4726,757748404428	14,016052207791281	11,376185182384342	-4,323707895499788	3,0239492040980753	0,9854413865407133	1,5685171412196317	
19,0	4729,435566229081	13,806542539566959	11,624608935042868	-4,310340703724089	3,023981899640922	0,984786372501856	1,5870778090897628	
19,02	4732,108345072644	13,5919071951205	11,867932052891046	-4,297046181125299	3,024018999344626	0,9841286091255255	1,6056118372966266	
19,04	4734,7760895187685	13,372308361185071	12,106042596041299	-4,28384606292311	3,0240605293799545	0,9834679470192854	1,6241182713829556	
19,06	4737,438804093103	13,1479190053704	12,33884807286217	-4,270760664224235	3,0241064617175626	0,9828042454143961	1,6425963709466838	
19,080000000000002	4740,096493260056	12,918920801643203	12,566275051216719	-4,257808601232701	3,024156715664978	0,9821373740528528	1,6610456107537677	
19,1	4742,749161419994	12,685502061150135	12,788268468413118	-4,245006557799296	3,024211160142736	0,9814672148843812	1,679465678978465	
19,12	4745,3968129069	12,447855707879132	13,004790670981365	-4,232369091354191	3,0242696166376257	0,9807936635467588	1,6978564726788599	
19,14	4748,039451986536	12,206177335978541	13,215820218877996	-4,219908487833682	3,024331862762345	0,980116630607396	1,7162180906506932	
19,16	4750,67708285513	11,960663379666462	13,421350491516543	-4,207634660387103	3,024397636343812	0,9794360425489684	1,7345508238347582	
19,18	4753,309709638608	11,71150942206681	13,621388134693152	-4,195555091610413	3,0244666399569167	0,9787518424869401	1,752855143481634	
19,2	4755,937336392371	11,458908664565302	13,815951388120382	-4,183674823831225	3,024538545816705	0,9780639906119366	1,7711316873021026	
19,22	4758,559967101626	11,203050571825733	14,005068333444791	-4,17199648532188	3,024613000939815	0,9773724643550243	1,7893812438522136	
19,240000000000002	4761,177605682243	10,94411970384184	14,188775101381998	-4,160520360053676	3,0246896324854204	0,9766772582789344	1,8076047354182736	
19,26	4763,790255982143	10,682294740313687	14,36711407520165	-4,149244489596938	3,0247680531868815	0,9759783837030324	1,8258031996790378	
19,28	4766,397921783172	10,417747698698484	14,540132125365849	-4,138164807390028	3,0248478667877197	0,9752758680743048	1,8439777704302545	
19,3	4769,000606803432	10,150643342939398	14,707878907290477	-4,1272753010576935	3,024928673399232	0,9745697541007485	1,862129657660009	
19,32	4771,598314700032	9,881138775869656	14,870405250948158	-4,116568196646198	3,025010074701984	0,9738600986672167	1,8802601272628432	
19,34	4774,191049072213	9,609383205386022	15,027761667335529	-4,106034160887191	3,0250916789193947	0,9731469715569859	1,898370480675948	
19,36	4776,778813464793	9,335517871635783	15,179996992940204	-4,095662518400589	3,0251731054984754	0,972430454004989	1,9164620347123216	
19,38	4779,36161137188	9,059676120428458	15,327157189251238	-4,085441477850096	3,0252539894403965	0,9717106371107911	1,934536101853921	
19,400000000000002	4781,939446240801	8,78198360602029	15,469284310326147	-4,075358361187021	3,025333985231718	0,9709876201409696	1,9525939712527465	
19,42	4784,512321476173	8,502558606347895	15,606415647077355	-4,065399837365628	3,025412770335682	0,9702615087515535	1,9706368906697382	
19,44	4787,080240444085	8,221512431800424	15,738583053228298	-4,0555521488532795	3,025490048211796	0,9695324131616201	1,9886660495609678	
19,46	4789,643206476296	7,938949909894447	15,865812453692293	-4,0458013351070505	3,025565550840792	0,968800446309039	2,006682563497736	
19,48	4792,20122287442	7,654969927389331	15,988123532738085	-4,036133444255425	3,0256390407408937	0,968065722018703	2,024687460082882	
19,5	4794,754292914033	7,369666012704492	16,105529595818805	-4,0265347325008305	3,025710312469894	0,9673283532124497	2,042681666499747	
19,52	4797,302419848646	7,0831269421224485	16,218037595932735	-4,016991848886729	3,0257791936158154	0,966588450188281	2,060665998803405	
19,54	4799,845606913493	6,79543735474592	16,325648312689133	-4,007492002920558	3,0258455452867	0,9658461189944647	2,0786411530364983	
19,56	4802,3838573291005	6,506678362354582	16,428356670047958	-3,9980231139762026	3,025909262117289	0,9651014599217244	2,0966076982244664	
19,580000000000002	4804,917174304588	6,2169281420238605	16,526152176778268	-3,988573939928065	3,025970271816907	0,9643545661340274	2,114566071277713	
19,6	4807,445561040672	5,92626250112845	16,619019472324716	-3,9791341855176703	3,0260285342886797	0,9636055224555394	2,1325165738015737	
19,62	4809,969020732336	5,634755406226828	16,706938959597316	-3,969694591456876	3,0260840403552405	0,9628544043281544	2,150459370789201	
19,64	4812,487556571158	5,342479468537375	16,789887506021337	-3,9602469989236178	3,0261368101302635	0,9621012769507427	2,168394491148013	
19,66	4815,001171747264	5,04950638155788	16,867839193500313	-3,9507843975476846	3,0261868910784875	0,9613461946079032	2,1863218299874427	
19,68	4817,509869450911	4,7559073067345246	16,940766098797226	-3,9413009483912917	3,0262343558093683	0,9605892001926302	2,2042411525746366	
19,7	4820,013652865796	4,461598679509613	17,00865052129448	-3,9317878898237377	3,026279301884166	0,9598303273712636	2,222152113152615	
19,72	4822,512525083162	4,164983357214433	17,07157159082181	-3,922197286438671	3,0263218735961788	0,9590696277387695	2,240054416507094	
19,740000000000002	4825,0064890809435	3,866271372166731	17,129557069309527	-3,912517777605806	3,0263622652658237	0,9583071784224887	2,2579478814827003	
19,76	4827,49554781515	3,566333002803774	17,18248919687524	-3,902752332315574	3,026400693045548	0,9575430545017232	2,2758323048863303	
19,78	4829,979704255124	3,265471178483569	17,230288057906495	-3,8929025453565065	3,026437382621175	0,9567773184060107	2,2937074099721584	
19,8	4832,458961385004	2,9638118679146137	17,272907387496833	-3,8829711936209086	3,02647256637032	0,9560100197300021	2,311572849882357	
19,82	4834,933322204768	2,661486690867291	17,310303730376354	-3,8729621518195287	3,0265064805558985	0,9552411951967943	2,32942821151244	
19,84	4837,402789730872	2,358632418725364	17,34243702629686	-3,8628803015869857	3,0265393625835526	0,9544708687636084	2,347273019746669	
19,86	4839,867366996497	2,0553904289421516	17,369271144099127	-3,85273143453922	3,0265714483497534	0,9536990518623903	2,365106742008661	
19,88	4842,327057051423	1,751906120418379	17,390774360685054	-3,8425221489550534	3,0266029697050594	0,952925743766756	2,3829287930727303	
19,900000000000002	4844,781862961545	1,4483282972884886	17,406919782029867	-3,832259743689412	3,0266341520545677	0,9521509320757092	2,400738540082448	
19,92	4847,231787808065	1,144808528276886	17,417685704432383	-3,8219521087885373	3,026665212115056	0,9513745933037384	2,418535307724301	
19,94	4849,67683468638	0,841500488950677	17,42305591493906	-3,811607615829249	3,0266963558456714	0,9505966935662236	2,4363183835063538	
19,96	4852,117006704697	0,5385592938532309	17,423019930923736	-3,801235007174946	3,026727776566357	0,9498171893486048	2,4540870230940595	
19,98	4854,552306982394	0,23614082550786689	17,41757317942117	-3,79084328897971	3,0267596532754997	0,9490360283473985	2,471840455658105	
20,0	4856,982738648185	-0,06559893356743163	17,406717117743888	-3,780441622617408	3,0267921491756424	0,9482531503709823	2,4895778891921743	
20,02	4859,4083048380835	-0,3665045591023506	17,390459297329862	-3,770039224058189	3,0268254104134757	0,9474684882880153	2,5072985157616223	
20,04	4861,829008693237	-0,6664218284762915	17,36881337356432	-3,7596452632966404	3,0268595650377907	0,9466819690114617	2,5250015166475297	
20,06	4864,244853357626	-0,9651983434116898	17,3417990646582	-3,749268772423332	3,026894722176639	0,9458935145064112	2,542686067354006	
20,080000000000002	4866,6558419757	-1,2626841274233078	17,309442063046735	-3,7389185586278235	3,026930971432635	0,9451030428102238	2,560351342450182	
20,1	4869,061977689939	-1,5587321938769139	17,27177390335062	-3,7286031216822004	3,0269683824931675	0,9443104690539847	2,577996520221865	
20,12	4871,46326363841	-1,8531990804861767	17,228831790775626	-3,718330581627362	3,0270070049502698	0,943515706474783	2,595620787111395	
20,14	4873,859702952328	-2,145945347387295	17,18065839430053	-3,708108610856066	3,0270468683230543	0,9427186674089626	2,613223341927588	
20,16	4876,251298753648	-2,4368360356258094	17,127301608942965	-3,697944377625019	3,027087982273938	0,9419192642571722	2,630803399811037	
20,18	4878,638054152732	-2,72574108429958	17,068814291463614	-3,6878444939636275	3,027130337008415	0,9411174104127981	2,6483601959431717	
20,2	4881,019972246087	-3,012535704438693	17,005253973764013	-3,6778149730820733	3,0271739038468253	0,9403130211461539	2,665892988990555	
20,22	4883,397056114231	-3,297100708254845	16,936682558150206	-3,6678611956901137	3,0272186359554634	0,939506014437625	2,683401064278598	
20,240000000000002	4885,769308819687	-3,5793227932404954	16,86316599850062	-3,6579878830708137	3,0272644692234625	0,9386963117538144	2,7008837366915537	
20,26	4888,136733405113	-3,8590947806480993	16,784773971167727	-3,6481990789590535	3,027311323271137	0,9378838387615975	2,718340353297972	
20,28	4890,49933289162	-4,1363158083900355	16,701579539163667	-3,6384981389358044	3,0273591025749447	0,9370685259758491	2,7357702957029892	
20,3	4892,8571102772585	-4,410891479079223	16,613658813072476	-3,628887725250072	3,0274076976938313	0,9362503093374629	2,753172982130675	
20,32	4895,210068535694	-4,682733963416309	16,521090611597284	-3,619369812597508	3,0274569865815395	0,9354291307191155	2,7705478692413714	
20,34	4897,558210615095	-4,951762060593942	16,42395612468955	-3,6099456967550543	3,0275068359693935	0,9346049383570395	2,7878944536903525	
