Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
15,0	4081,3244432679317	-14,480073896105608	-5,617802673381924	-7,942242424691564	3,053417342686389	1,0900651472648506	-1,924059662723832	
15,02	4085,127239844994	-14,387263910514122	-5,871850224252005	-7,9166998755658184	3,0531523678026025	1,0895731123079642	-1,9055311270006408	
15,040000000000001	4088,9235488813565	-14,289992307153145	-6,126556978467497	-7,891151071027268	3,0528844843495797	1,0890804834657413	-1,8870203369056313	
15,06	4092,7133795821587	-14,18821101672596	-6,381927470365108	-7,865597632132057	3,0526139922680033	1,0885874611906927	-1,8685256065708677	
15,08	4096,4967411552	-14,081863463484757	-6,637910826002811	-7,840043196949959	3,052341218002159	1,0880942324943748	-1,850045169719993	
15,1	4100,273642819328	-13,970889671780547	-6,8944027304808335	-7,814493262535793	3,052066505378572	1,0876009681888408	-1,8315772213550352	
15,120000000000001	4104,044093811735	-13,855231263208795	-7,151248710293342	-7,788954999088932	3,051790206623415	1,0871078206358271	-1,8131199573196455	
15,14	4107,808103394054	-13,734836170800394	-7,408248581069391	-7,763437040670242	3,05151267373798	1,08661492201278	-1,7946716108981964	
15,16	4111,565680857243	-13,609662914713871	-7,665161885221485	-7,737949259017196	3,051234250426279	1,0861223830919489	-1,7762304857461602	
15,18	4115,316835525232	-13,479684305847899	-7,921714124104075	-7,712502523691329	3,050955264740171	1,0856302925172212	-1,75779498459288	
15,200000000000001	4119,061576757321	-13,344890468642705	-8,17760357625846	-7,6871084583929745	3,050676022576415	1,0851387165533404	-1,739363633308719	
15,22	4122,799913949396	-13,205291101806406	-8,432508486412432	-7,661779197877532	3,0503968021277785	1,084647699273759	-1,720935100080064	
15,24	4126,531856533989	-13,060916924700464	-8,686094409771105	-7,636527147493942	3,050117849357779	1,084157263146705	-1,702508209583617	
15,26	4130,25741397927	-12,911820286205625	-8,938021502178387	-7,611364753197336	3,0498393745367327	1,0836674099740724	-1,6840819521921646	
15,280000000000001	4133,976595787042	-12,758074941886795	-9,187951558419568	-7,58630428851059	3,0495615498464295	1,0831781221344945	-1,6656554883738108	
15,3	4137,689411489856	-12,599775033589205	-9,435554617774727	-7,5613576516771035	3,0492845080326036	1,0826893640802546	-1,6472281485630853	
15,32	4141,395870647333	-12,43703333051465	-9,680514977588032	-7,536536185218351	3,0490083420590945	1,0822010840374852	-1,628799428882668	
15,34	4145,095982841823	-12,269978814181439	-9,922536480163322	-7,511850515117875	3,048733105695668	1,0817132158601814	-1,6103689831773056	
15,36	4148,789757673503	-12,098753708724916	-10,161346966299375	-7,487310414628164	3,048458814953199	1,0812256809907783	-1,5919366118855274	
15,38	4152,477204755042	-11,923510073862667	-10,396701818013177	-7,462924683850848	3,0481854502655814	1,0807383904831387	-1,5735022483195076	
15,4	4156,158333705942	-11,744406088135651	-10,628386543211379	-7,438701054316129	3,047912959307328	1,080251247047654	-1,55506594294914	
15,42	4159,833154146666	-11,561602156833272	-10,856218385172527	-7,414646114328845	3,0476412603293888	1,0797641470824622	-1,5366278462933407	
15,44	4163,5016756926725	-11,375256980581778	-11,080046968700863	-7,390765254438987	3,047370245893017	1,079276982659435	-1,518188191011237	
15,46	4167,163907948437	-11,185523717907586	-11,299754021848354	-7,367062629367041	3,047099786882363	1,0787896434383002	-1,4997472737595232	
15,48	4170,819860501571	-10,992546367696523	-11,51525223682912	-7,343541138732797	3,046829736680448	1,0783020184869296	-1,4813054373418253	
15,5	4174,469542917121	-10,796456486720523	-11,726483355042863	-7,320202424116851	3,0465599353999453	1,0778139979902952	-1,462863053623571	
15,52	4178,112964732114	-10,597370343120271	-11,933415578799819	-7,297046878878772	3,046290214069255	1,0773254748347043	-1,4444205076239833	
15,540000000000001	4181,750135450428	-10,395386589602246	-12,136040426237614	-7,2740736704799325	3,046020398685231	1,0768363460576535	-1,4259781831277287	
15,56	4185,3810645380445	-10,1905845210149	-12,334369155355317	-7,251280776064947	3,0457503140561064	1,076346514156861	-1,4075364500852041	
15,58	4189,005761418722	-9,983022960566428	-12,528428888491382	-7,228665029867172	3,0454797873711974	1,0758558882547646	-1,389095653994505	
15,6	4192,62423547015	-9,772739798242782	-12,718258569764728	-7,206222176090858	3,045208651447315	1,0753643851169874	-1,3706561073826342	
15,620000000000001	4196,236496020596	-9,559752183482292	-12,90390488526107	-7,18394693482061	3,0449367476150955	1,0748719300249718	-1,352218083430104	
15,64	4199,842552346078	-9,344057354533517	-13,085418269349322	-7,161833074123855	3,0446639282212726	1,0743784575042579	-1,3337818117141116	
15,66	4203,442413668082	-9,125634067720812	-13,26284911096874	-7,139873492771512	3,0443900587348645	1,0738839119107328	-1,3153474759824721	
15,68	4207,036089151824	-8,90444457321843	-13,43624426117802	-7,118060307129154	3,0441150194561604	1,0733882478777208	-1,2969152138148288	
15,700000000000001	4210,623587905067	-8,680437068991175	-13,605643928877024	-7,096384946216201	3,04383870683694	1,0728914306270556	-1,2784851179805072	
15,72	4214,204918977475	-8,453548552422545	-13,77107903508007	-7,074838257152227	3,0435610344284645	1,0723934361474041	-1,2600572392644935	
15,74	4217,780091360514	-8,223707980510767	-13,93256907872273	-7,053410609783605	3,0432819334803627	1,071894251243115	-1,2416315905047142	
15,76	4221,349113987856	-7,990839642274913	-14,090120549039344	-7,032092016579116	3,043001353218507	1,0713938734568886	-1,2232081515655904	
15,780000000000001	4224,911995736288	-7,754866645094463	-14,2437259012814	-7,010872246575216	3,0427192608334375	1,0708923108696073	-1,2047868749640855	
15,8	4228,468745427082	-7,51571441485298	-14,393363095310775	-6,989740956984242	3,0424356412129	1,0703895817808362	-1,1863676918651953	
15,82	4232,019371827802	-7,273314114162028	-14,53899567949342	-6,968687814503493	3,0421504964527166	1,0698857142738185	-1,167950518173193	
15,84	4235,563883654521	-7,027605886369365	-14,680573387543117	-6,947702629371105	3,041863845179699	1,0693807456692757	-1,1495352604621394	
15,860000000000001	4239,102289574375	-6,778541841837218	-14,81803320205545	-6,926775487020996	3,0415757217188157	1,0688747218730286	-1,1311218215131784	
15,88	4242,634598208459	-6,526088712326809	-14,951300827018907	-6,905896875426869	3,0412861751345073	1,0683676966233282	-1,1127101052558914	
15,9	4246,160818134974	-6,270230110139298	-15,08029250235367	-6,88505781682683	3,0409952681731505	1,0678597306448565	-1,094300020945109	
15,92	4249,680957892605	-6,01096834210665	-15,20491708637343	-6,864249990181641	3,040703076130397	1,0673508907175902	-1,0758914864420919	
15,94	4253,195025984074	-5,748325741642286	-15,3250783277357	-6,843465847514082	3,0404096856636227	1,066841248670054	-1,0574844305081634	
15,96	4256,703030879797	-5,4823454959723685	-15,440677246362906	-6,822698727526158	3,040115193566267	1,0663308803079072	-1,0390787940589665	
15,98	4260,204981021614	-5,213091960610147	-15,551614542993658	-6,801942951875881	3,0398197055175036	1,0658198642902383	-1,020674530366873	
16,0	4263,700884826536	-4,940650466457433	-15,657792960046091	-6,781193910846337	3,0395233348176722	1,0653082809673213	-1,0022716042368092	
16,02	4267,1907506904345	-4,665126638075176	-15,759119520963685	-6,760448140098033	3,0392262011172906	1,06479621119488	-0,9838699902159156	
16,04	4270,674586991648	-4,386645254902902	-15,85550758197661	-6,739703374161932	3,0389284291453365	1,0642837351410124	-0,9654696699288592	
16,06	4274,1524020944335	-4,105348697277091	-15,946878638576806	-6,718958584681775	3,0386301474409225	1,0637709311028223	-0,9470706286579279	
16,080000000000002	4277,624204352232	-3,82139502894192	-16,033163838678487	-6,698214003134876	3,038331487091471	1,063257874350429	-0,9286728513093546	
16,1	4281,090002110679	-3,5349557760041077	-16,114305164869105	-6,677471116620889	3,0380325804800314	1,062744636016311	-0,9102763179243925	
16,12	4284,549803710354	-3,246213467172068	-16,190256259810855	-6,656732651090607	3,037733560044479	1,0622312820478794	-0,8918809989052351	
16,14	4288,003617489186	-2,9553590052245964	-16,260982880090378	-6,63600252721294	3,037434557051843	1,0617178722407485	-0,8734868501319065	
16,16	4291,451451784522	-2,662588940692349	-16,326462975715344	-6,615285798241101	3,037135700391967	1,0612044593693084	-0,85509380814663	
16,18	4294,893314934815	-2,36810271908108	-16,386686403450245	-6,594588568145865	3,036837115395911	1,0606910884299923	-0,8367017855774675	
16,2	4298,3292152320655	-2,0711079645471777	-16,449689283704824	-6,573882187516326	3,0365393804722025	1,0601777652463975	-0,8183089337010743	
16,22	4301,759160896046	-1,7737955320932453	-16,517233717739845	-6,553142142670753	3,0362437509845814	1,0596644423054977	-0,7999108719162561	
16,240000000000002	4305,183160119459	-1,4716090696871653	-16,58676908622124	-6,5323590929613395	3,0359516867454057	1,0591510535024042	-0,7815025781700541	
16,26	4308,6012210936315	-1,161306264271877	-16,656301069339687	-6,511528191096311	3,035664558264256	1,0586375370430925	-0,7630795331500897	
16,28	4312,013352009357	-0,8424922878590486	-16,72433453296382	-6,490644674308158	3,035383594054171	1,0581238417534211	-0,7446379209233871	
16,3	4315,4195610541055	-0,5154479351648226	-16,789430862179916	-6,469703844405199	3,03510987109322	1,0576099299117545	-0,7261746571519797	
16,32	4318,819856409912	-0,18063830695156308	-16,850183189630386	-6,448701665290316	3,034844308614764	1,0570957791785485	-0,7076873970386455	
16,34	4322,21424625201	0,16130024109583466	-16,90525027727202	-6,427635363199956	3,0345876650107453	1,056581383601097	-0,6891745241518368	
16,36	4325,602738748205	0,5095772124207718	-16,95338690974856	-6,40650400812551	3,0343405375851233	1,0560667537051025	-0,6706351216820902	
16,38	4328,985342058984	0,8632686096120269	-16,993470172924937	-6,385309057378848	3,034103364859324	1,0555519157162616	-0,6520689280254135	
16,4	4332,362064338283	1,221340479790367	-17,024521123899547	-6,364054832645666	3,0338764311083857	1,0550369099837513	-0,6334762788667981	
16,42	4335,732913734839	1,5826746790877726	-17,045721502134082	-6,342748919674801	3,033659872794932	1,054521788702632	-0,6148580381453045	
16,44	4339,097898393983	1,9460961215158075	-17,05642527992858	-6,321402465701001	3,0334536865674924	1,0540066130530943	-0,5962155204190434	
16,46	4342,45702645976	2,310400751856165	-17,05616500052421	-6,300030359071043	3,033257738498918	1,053491449890643	-0,577550407214063	
16,48	4345,810306077197	2,674383479231151	-17,044652998926672	-6,278651285716455	3,033071774258449	1,052976368132419	-0,5588646599377463	
16,5	4349,157745394593	3,036865327593179	-17,02177773875813	-6,257287650525305	3,0328954299357926	1,0524614349907178	-0,5401604318681607	
16,52	4352,499352565625	3,396719101976517	-16,987595624583324	-6,235965361879569	3,032728243265695	1,0519467122053443	-0,5214399816018812	
16,54	4355,835135751163	3,7528929329283858	-16,942318759013922	-6,214713484494391	3,032569665035242	1,0514322524219473	-0,5027055901603281	
16,56	4359,165103120618	4,104431142721005	-16,886299204512774	-6,193563765840913	3,0324190704917577	1,0509180958541982	-0,4839594837267413	
16,580000000000002	4362,489262852721	4,4504919728371855	-16,82001037878254	-6,1725500427609425	3,0322757706049956	1,0504042673541127	-0,465203763721283	
16,6	4365,8076231356035	4,7903618203017295	-16,744026259511852	-6,1517075585375345	3,03213902307202	1,0498907739975645	-0,4464403456292708	
16,62	4369,12019216614	5,12346574184979	-16,658999096980608	-6,131072191845136	3,0320080429852916	1,0493776032717712	-0,4276709076866974	
16,64	4372,42697814847	5,4493741018874715	-16,56563633459939	-6,110679635128807	3,031882013113064	1,0488647219290994	-0,4088968502073441	
16,66	4375,727989291697	5,767805351683287	-16,464677416862873	-6,0905645330769405	3,03176009376551	1,0483520755476397	-0,3901192660152782	
16,68	4379,023233806779	6,0786250353379225	-16,356871125762375	-6,070759615863453	3,0316414322394163	1,0478395888145897	-0,37133892213416597	
16,7	4382,312719902634	6,381841215074482	-16,242954031397677	-6,051294846916489	3,0315251718487217	1,0473271665242507	-0,3525562525874685	
16,72	4385,596455781558	6,677596594352673	-16,123630574534204	-6,032196609788897	3,031410460557481	1,0468146952592288	-0,33377136188803264	
16,740000000000002	4388,8744496340205	6,966157689465923	-15,999555221096319	-6,0134869571477125	3,0312964592363616	1,0463020457018568	-0,31498403854708945	
16,76	4392,146709632981	7,247901457647418	-15,871317044022033	-5,995182942104917	3,0311823495638355	1,0457890755035806	-0,29619377771550665	
16,78	4395,413243927848	7,523299831788651	-15,739427000340532	-5,977296050352723	3,0310673415894653	1,0452756326235129	-0,27739981188756735	
16,8	4398,674060638244	7,792902638907006	-15,60430808299427	-5,959831745211107	3,030950680969674	1,044761559033999	-0,258601148451598	
16,82	4401,929167847714	8,05731939277643	-15,466288440881005	-5,942789142543414	3,0308316558769564	1,0442466946810716	-0,23979661276345293	
16,84	4405,178573597575	8,31720045037727	-15,32559747873168	-5,9261608211516075	3,0307096035723795	1,0437308815813169	-0,2209848953483091	
16,86	4408,422285881051	8,57321800973559	-15,182364872328547	-5,909932770045238	3,03058391661917	1,0432139679339278	-0,20216460180262147	
16,88	4411,660312637844	8,826047404629387	-15,036622366277518	-5,894084482941351	3,030454048703038	1,042695812127546	-0,1833343039698665	
16,9	4414,892661749321	9,076349119998692	-14,888308160944945	-5,87858919392142	3,030319520013286	1,0421762865257629	-0,16449259099853675	
16,92	4418,11934103442	9,32475191341703	-14,737273643628924	-5,863414249553887	3,0301799221283803	1,0416552809225796	-0,14563811895617612	
16,94	4421,340358246406	9,571837383816517	-14,583292176658793	-5,848521611759766	3,030034922341047	1,041132705569473	-0,12676965776561358	
16,96	4424,55572107057	9,818126279773303	-14,426069621902046	-5,833868483257561	3,029884267351642	1,0406084936885363	-0,10788613434540359	
16,98	4427,765437122944	10,064066787558623	-14,265256256968454	-5,819408043338422	3,029727786254849	1,0400826034011224	-0,08898667097235866	
17,0	4430,96951395006	10,31002498463157	-14,100459722965994	-5,805090275429773	3,029565392744003	1,0395550190180052	-0,07007061803537239	
17,02	4434,167959029799	10,556277589207555	-13,931258637110709	-5,790862877104023	3,029397086459671	1,0390257516548158	-0,05113758051305125	
17,04	4437,36077977328	10,803007080130214	-13,757216504548813	-5,77667222713354	3,029222953414624	1,03849483915496	-0,032187437678602576	
17,06	4440,547983527792	11,050299206724981	-13,577895572968647	-5,762464399168538	3,0290431654359873	1,037962345320821	-0,013220355710041591	
17,080000000000002	4443,729577580669	11,298142853853344	-13,392870289442483	-5,748186190110893	3,0288579785769674	1,037428358472359	0,00576320694155974	
17,1	4446,905569164034	11,546432176598394	-13,201740041968195	-5,733786151416872	3,028667730464964	1,036892989369748	0,024762501402317037	
17,12	4450,075965460312	11,794970870457856	-13,004140896922458	-5,71921559739289	3,028472836569671	1,0363563685530073	0,043776497257135366	
17,14	4453,240773608347	12,043478398722725	-12,799756077659879	-5,704429566539579	3,02827378539361	1,0358186431662848	0,0628038981220895	
17,16	4456,400000710014	12,291597959883491	-12,588324968578089	-5,689387721201877	3,0280711326078946	1,0352799733471945	0,08184316342680666	
17,18	4459,553653837139	12,538905943938358	-12,369650471252246	-5,674055157139392	3,027865494177376	1,0347405282720799	0,10089253580118052	
17,2	4462,701740038573	12,784922599963117	-12,14360458478611	-5,6584031103292585	3,0276575385410376	1,0342004819560702	0,11995007335352406	
17,22	4465,844266347251	13,029123617587029	-11,91013212992954	-5,642409546348913	3,0274479779350507	1,0336600089121164	0,1390136860390343	
17,240000000000002	4468,981239787048	13,270952312109527	-11,669252584025017	-5,62605960801877	3,027237558966546	1,0331192797757733	0,15808117524957885	
17,26	4472,112667379293	13,509832100003738	-11,42106004191235	-5,609345925297132	3,0270270525653573	1,0325784570023033	0,17715027570880978	
17,28	4475,238556148753	13,745178954053515	-11,165721363520577	-5,592268766747387	3,0268172434581597	1,0320376907397752	0,19621869873091602	
17,3	4478,358913128962	13,97641354003873	-10,903472612274193	-5,574836039433605	3,0266089193239365	1,0314971149763428	0,21528417589638618	
17,32	4481,473745366768	14,202972754820633	-10,634613927651642	-5,557063126040172	3,0264028598012254	1,0309568440520076	0,23434450221382533	
17,34	4484,583059925962	14,424320412730903	-10,359503010124312	-5,538972577054765	3,026199825525586	1,0304169696151584	0,2533975778714696	
17,36	4487,686863889926	14,639956857284275	-10,078547425207576	-5,520593650338727	3,0260005473800096	1,0298775580923403	0,2724414477347353	
17,38	4490,785164363223	14,849427313192301	-9,792195956298226	-5,501961724218066	3,025805716141306	1,0293386487263763	0,29147433781464027	
17,400000000000002	4493,877968472081	15,052328832046815	-9,50092925134593	-5,483117584106286	3,0256159727017704	1,0288002522235435	0,31049468801458063	
17,42	4496,9652833637565	15,248315728591963	-9,205250017489302	-5,464106611289152	3,025431899037728	1,028262350035386	0,32950118055718924	
17,44	4500,047116204797	15,437103446706114	-8,90567301911949	-5,444977886646226	3,025254010084955	1,0277248942853108	0,3484927635966057	
17,46	4503,123474178221	15,618470837027035	-8,602715129801677	-5,42578323038965	3,0250827466658063	1,0271878083347996	0,3674686696316819	
17,48	4506,194364479672	15,792260869503503	-8,29688567700763	-5,406576205505065	3,0249184695944016	1,0266509879692254	0,38642842845008607	
17,5	4509,259794312638	15,958379841107032	-7,988677300873231	-5,387411096710292	3,024761455064928	1,0261143031692705	0,4053718744491982	
17,52	4512,319770882819	16,116795174495493	-7,678557526391869	-5,368341897664502	3,024611891404478	1,0255776004211026	0,4242991482947685	
17,54	4515,374301391774	16,267531932250648	-7,366961221578437	-5,34942132388889	3,0244698772464242	1,0250407055070703	0,44321069299000815	
17,56	4518,423393029957	16,410668195363392	-7,054284084734217	-5,330699864800616	3,024335421153714	1,024503426708954	0,46210724453416174	
17,580000000000002	4521,467052969313	16,546329475083557	-6,7408772723414	-5,312224906251741	3,0242084426942637	1,0239655583479248	0,4809898174485373	
17,6	4524,505288355551	16,674682339113343	-6,42704324623273	-5,294039927884089	3,0240887749435017	1,0234268845794539	0,4998596855377749	
17,62	4527,538106300276	16,795927441767642	-6,1130328856789795	-5,2761837936022244	3,023976168362561	1,0228871833575437	0,5187183583336163	
17,64	4530,5655138731145	16,910292150412324	-5,7990438780389475	-5,258690147970442	3,0238702959753465	1,0223462304808473	0,5375675537359588	
17,66	4533,587518094007	17,01802295783463	-5,485220370682516	-5,241586923718046	3,02377075974414	1,0218038036334391	0,5564091674214827	
17,68	4536,604125925792	17,119377863706752	-5,171653838524188	-5,224895967237472	3,0236770980220866	1,0212596863351757	0,5752452396322972	
17,7	4539,615344267247	17,214618897872434	-4,858385095750881	-5,208632784715212	3,0235887939422414	1,020713671720555	0,5940779199862449	
17,72	4542,621179946688	17,304004944727104	-4,545407357804227	-5,192806411579285	3,023505284587163	1,020165566070643	0,6129094309664713	
17,740000000000002	4545,621639716263	17,387785011229955	-4,232670240502327	-5,1774193990418205	3,023425970770647	1,0196151920297634	0,6317420307509872	
17,76	4548,61673024703	17,466192063703687	-3,920084568001376	-5,162467917581453	3,0233502272542387	1,0190623914470547	0,650577976033846	
17,78	4551,606458124897	17,539437538325043	-3,607527849535097	-5,147941967623513	3,0232774132157734	1,0185070277924406	0,6694194854688845	
17,8	4554,590829847488	17,607706611011743	-3,2948502773219523	-5,133825696500824	3,0232068827854626	1,0179489881067911	0,6882687043356478	
17,82	4557,569851802264	17,683503666390248	-2,976261071596047	-5,119878000465602	3,0231383943898846	1,0173882307560578	0,7071261057067473	
17,84	4560,543530255998	17,769746851863864	-2,650349903491215	-5,105738971635069	3,023072353708953	1,0168248065953487	0,7259895372915366	
17,86	4563,511871377762	17,855247434853467	-2,3189713476819853	-5,091254676964891	3,0230094403623746	1,0162588064933606	0,7448556876054218	
17,88	4566,4748812566195	17,93336190392664	-1,9832521852447544	-5,07641012584564	3,0229503507013478	1,015690326983745	0,763721109585473	
17,900000000000002	4569,432565908789	18,00261672371566	-1,6437528662852934	-5,06121851177903	3,0228957483947174	1,0151194625470763	0,7825824316710542	
17,92	4572,384931282719	18,062464236385896	-1,3010042892980245	-5,045701160740531	3,0228462525396247	1,014546302885831	0,8014364201542415	
17,94	4575,331983263853	18,112446888039592	-0,9555743154017611	-5,029886777405194	3,0228024265512876	1,0139709307090594	0,8202800369560777	
17,96	4578,273727678999	18,15220187785269	-0,6080552274912367	-5,01381055431232	3,0227647680614442	1,013393420049233	0,8391104918848694	
17,98	4581,210170300272	18,181463618996936	-0,259051374069902	-4,997513169883508	3,022733700031283	1,0128138351164937	0,8579252885740922	
18,0	4584,141316848548	18,200064076000007	0,09083271642091861	-4,981039706337576	3,0227095632565417	1,0122322296791881	0,8767222634477885	
18,02	4587,0671729964715	18,207931090301287	0,4410034941888138	-4,96443851031513	3,022692610410568	1,0116486469446033	0,8954996172175987	
18,04	4589,987744370972	18,205084849122635	0,7908885971817985	-4,947760033206105	3,0226830017364663	1,0110631199005382	0,9142559385741491	
18,06	4592,903036555355	18,191632687100434	1,1399459265761034	-4,931055673790272	3,022680802462886	1,0104756720670232	0,9329902198934917	
18,080000000000002	4595,813055090991	18,167762438670625	1,4876714449896653	-4,9143766525961174	3,0226859819804868	1,0098863185983449	0,9517018649335599	
18,1	4598,7178054786555	18,13373457886931	1,833605595427019	-4,897772942019464	3,022698414778557	1,0092950676686585	0,9703906886432989	
18,12	4601,617293179584	18,08987340271654	2,177338280063341	-4,88129227488064	3,022717883104584	1,0087019220698983	0,9890569093461679	
18,14	4604,511523616305	18,03655749706862	2,5185123780514442	-4,864979243207848	3,022744081274543	1,0081068809484608	1,0077011336874568	
18,16	4607,400502173322	17,97420975817817	2,8568258182995705	-4,848874515893307	3,0227766215291334	1,0075099416070723	1,0263243348500484	
18,18	4610,284234197714	17,903287197069297	3,1920322576895486	-4,833014168975743	3,0228150413016897	1,0069111013002858	1,0449278246441045	
18,2	4613,162724999715	17,82427076287842	3,523940444604468	-4,817429151038342	3,02285881173765	1,0063103589559714	1,0635132201616742	
18,22	4616,035979853345	17,737655394375903	3,8524123733814637	-4,802144879870035	3,0229073472837182	1,0057077167607344	1,0820824057568992	
18,240000000000002	4618,904003997141	17,643940488114826	4,177360356129535	-4,787180970322678	3,0229600161474504	1,0051031815542104	1,1006374911656116	
18,26	4621,766802635029	17,543620947679248	4,498743154119891	-4,772551095985708	3,023016151415242	1,004496765985338	1,1191807666149163	
18,28	4624,624380937392	17,437178952226272	4,816561322438978	-4,75826297556518	3,023075062608601	1,0038884893927587	1,137714655793961	
18,3	4627,476744042334	17,325076556225564	5,130851928188674	-4,744318479565639	3,0231360474551945	1,0032783783811317	1,156241667561808	
18,32	4630,323897057181	17,20774920558537	5,4416828051883686	-4,730713844095734	3,0231984036523345	1,0026664670751553	1,1747643472583307	
18,34	4633,165845060195	17,08560023047631	5,749146506517068	-4,717439986175965	3,0232614404061082	1,0020527970431383	1,1932852284597224	
18,36	4636,002593102514	16,95899635007411	6,0533541116187	-4,7044829037537355	3,023324489539012	1,0014374168918818	1,2118067859830635	
18,38	4638,834146210281	16,828264202521765	6,354429036584076	-4,691824152234283	3,023386915972342	1,000820381544119	1,230331390895514	
18,400000000000002	4641,660509386943	16,693687892200234	6,652500985873117	-4,679441382322581	3,0234481274063416	1,0002017512186774	1,248861268224303	
18,42	4644,481687615661	16,555507527870418	6,9477001712399105	-4,6673089243530095	3,023507583040778	0,9995815901416378	1,267398457995454	
18,44	4647,297685861815	16,413918709111208	7,2401519090667446	-4,655398410549413	3,0235648012006635	0,9989599650239489	1,2859447801534665	
18,46	4650,108509075503	16,269072903782387	7,529971692082867	-4,643679417025428	3,023619365755866	0,9983369433470493	1,3045018038323086	
18,48	4652,914162194023	16,12107864768657	7,81726081475132	-4,632120118325831	3,023670931248704	0,9977125915029732	1,3230708213620743	
18,5	4655,714650144236	15,970003487106913	8,102102614986897	-4,6206879356989	3,023719226669894	0,9970869728390722	1,3416528273064106	
18,52	4658,509977844761	15,815876577858983	8,384559377415549	-4,609350176573109	3,0237640578497937	0,996460145659843	1,3602485027353701	
18,54	4661,3001502079505	15,658691847803915	8,664669926899652	-4,598074645420278	3,0238053084583125	0,9958321612393557	1,3788582048478042	
18,56	4664,0851721415565	15,498411626482396	8,942447924294427	-4,5868302230724085	3,02384293963262	0,9952030618974929	1,39748196196825	
18,580000000000002	4666,865048550058	15,334970643210491	9,217880860810075	-4,5755874035074156	3,0238769882764105	0,9945728791915845	1,4161194738569112	
18,6	4669,639784335584	24112,720145730156	9,490929732754642	-45275,935369425555	3,0239075640975717	0,9939416322722154	1,4347701171887155	
18,62	4672,409384398391	-15350,470296974861	9,761529364590626	-16391,662816003474	3,023934845472231	0,9933093264479896	1,4534329559801502	
18,64	4675,173853636861	-8717,258628246818	10,029589336446321	-4,5416074460142575	3,02395907424201	0,9926759519990299	1,472106756670989	
18,66	4677,933196946997	14,647570691693444	10,29499546130368	-4,5301239310060994	3,0239805495675878	0,9920414832730616	1,4907900075037332	
18,68	4680,687419221393	14,466686539877784	10,557611748629457	-4,518533507019886	3,023999620975151	0,991405878091259	1,5094809417867627	
18,7	4683,436525347684	14,281916211778741	10,817282783691123	-4,506824331140735	3,0240166807427795	0,9907690774837593	1,5281775645787696	
18,72	4686,180520206481	14,093123984130495	11,073836446943593	-4,4949882008876685	3,0240321557812213	0,9901310057670784	1,5468776822923966	
18,740000000000002	4688,919408668795	13,90018055349442	11,327086894410833	-4,483020560880065	3,024046499167759	0,9894915709677439	1,5655789346845101	
18,76	4691,653195593009	13,702966359165279	11,576837718612584	-4,470920440436961	3,0240601814929846	0,9888506655885256	1,5842788286791898	
18,78	4694,381885821408	13,501374510159424	11,822885210180033	-4,458690321766858	3,0240736821783925	0,988208167705842	1,6029747734577466	
18,8	4697,105484176331	13,295313287367966	12,065021642252539	-4,446335949626683	3,0240874809178386	0,9875639423794632	1,6216641162471348	
18,82	4699,823995456006	13,084708201904009	12,303038503866848	-4,433866083284532	3,0241020493883837	0,9869178433486666	1,6403441782444699	
18,84	4702,537424430124	12,86950360182274	12,53672961373945	-4,421292200485009	3,0241178433659814	0,9862697149826948	1,6590122901299933	
18,86	4705,245775835233	12,649663829188176	12,765894052509353	-4,408628159786294	3,024135295369244	0,9856193944478681	1,6776658266435451	
18,88	4707,94905437002	12,42517393912324	12,990338859206158	-4,395889829707473	3,024154807940432	0,9849667140490999	1,6963022397297607	
18,900000000000002	4710,647264690577	12,196040001154897	13,209881446157938	-4,383094694854224	3,0241767476571724	0,9843115036999801	1,714919089793896	
18,92	4713,340411405702	11,96228901070972	13,424351695706806	-4,370261447537346	3,024201439951648	0,9836535934730558	1,7335140746527893	
18,94	4716,028499072365	11,723968445031007	13,633593711553287	-4,35740957324363	3,024229164796444	0,9829928161805124	1,7520850558131316	
18,96	4718,711532191365	11,481145502757906	13,837467207052834	-4,344558937420184	3,024260153298289	0,9823290099351538	1,7706300817606482	
18,98	4721,389515203295	11,233906070935236	14,035848522043716	-4,331729387819582	3,024294585222978	0,9816620206423489	1,7891474079986716	
19,0	4724,062452484867	10,982353464478606	14,228631268936736	-4,318940371294554	3,024332587457112	0,9809917043754309	1,8076355136313353	
19,02	4726,730348345679	10,726606985735376	14,415726617009376	-4,306210582906867	3,0243742333953376	0,9803179295898491	1,8260931143446275	
19,04	4729,393207025457	10,46680034983166	14,597063231674868	-4,293557641604885	3,0244195432257683	0,9796405791350431	1,844519171696833	
19,06	4732,051032691853	10,203080021806876	14,772586892146844	-4,280997807677243	3,0244684850715187	0,9789595520275076	1,8629128986873913	
19,080000000000002	4734,703829438825	9,93560350826345	14,942259816644913	-4,268545741768633	3,024520976932965	0,9782747649536255	1,8812737616293085	
19,1	4737,35160128562	9,664537642623475	15,106059729203558	-4,256214305343604	3,0245768893637424	0,9775861534765197	1,8996014784039081	
19,12	4739,994352176406	9,390056899995672	15,263978705490262	-4,244014410304708	3,0246360488035897	0,9768936729272424	1,9178960132274827	
19,14	4742,6320859805455	9,11234177244072	15,41602183762831	-4,231954915144309	3,0246982414832284	0,9761972989669077	1,9361575681062677	
19,16	4745,264806493507	8,831577230346232	15,562205759465034	-4,22004256636072	3,024763217810401	0,9754970278128046	1,9543865711989847	
