Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
4,04	702,5687828651982	0,22259439668875147	-1,2676708502021594	71,69340581460929	-3,0213273884736664	1,3992110957648156	0,3029612024979194	
4,0600000000000005	709,3396941912915	0,12742298437011573	-1,4030713860036064	71,39779892380433	-3,021318832373043	1,3991308660415338	0,3038389620327379	
4,08	716,1347542857535	0,06796890453910553	-1,5498670111644957	71,18154094263292	-3,0213275310851344	1,399043691736772	0,30476959782340396	
4,1	722,9538794983184	0,049764514108124935	-1,6944802025106442	70,97276227222464	-3,021353022485751	1,3989491266361573	0,3057566592923828	
4,12	729,79698696659	0,07447302908821414	-1,823950631872846	70,76294363333267	-3,021392977595265	1,3988474185509094	0,30679838165866463	
4,14	736,6639929722058	0,13972746019618434	-1,927117936359133	70,55212800166069	-3,021443451307726	1,3987394564547728	0,3078880804369626	
4,16	743,5548130172788	0,2393588279553976	-1,9956138254493958	70,34036067437664	-3,02149930086703	1,3986266615018106	0,30901497467179107	
4,18	750,4693619330432	0,36399662408077765	-2,024573098405748	70,12768441848345	-3,021554728015309	1,398510833682476	0,31016535058159367	
4,2	757,407554010512	0,5019836070234308	-2,0129988193385624	69,91413456490108	-3,021603888320151	1,3983939697572805	0,31132394751776754	
4,22	764,3693031411476	0,6405127052829837	-1,9637503371521399	69,69973556490937	-3,0216415046061287	1,3982780704192925	0,31247543005265593	
4,24	771,3545229549342	0,7668698385395036	-1,883160057659478	69,48450007352443	-3,021663421303582	1,3981649551753301	0,31360580526799386	
4,26	778,3631269437911	0,869656037415252	-1,7803217652260133	69,26843075805021	-3,0216670428435832	1,3980561021776823	0,31470365326738375	
4,28	785,3950285600106	0,9398663486982716	-1,6661259165007696	69,05152418385951	-3,0216516112845384	1,3979525273401208	0,31576106054869835	
4,3	792,4501412820572	0,9717204257830565	-1,5521421148463919	68,83377556516695	-3,0216182949052706	1,3978547128509338	0,3167741778264869	
4,32	799,5283787240611	0,9631674862223621	-1,4494632082135963	68,61559177480015	-3,021570078867636	1,3977625900939286	0,31774336283108734	
4,34	806,629658228199	0,9160229070772422	-1,367628183439675	68,41483660496101	-3,0215114692999454	1,397675576527256	0,31867291048454127	
4,36	813,7539017355135	0,8357291681803504	-1,3137284382221828	68,21834671227508	-3,021448041262831	1,397592660795281	0,3195704133847761	
4,38	820,9010321450747	0,7307703896643986	-1,2917845844693123	68,02116517596063	-3,0213858771106845	1,3975125257655983	0,32044583075565286	
4,4	828,0709722470871	0,6118031038079512	-1,3024513949349636	67,82330660365898	-3,0213309530577166	1,3974336957574274	0,32131037032027926	
4,42	835,2636446232942	0,4905890663432432	-1,3430709029654841	67,62478804596377	-3,0212885371496365	1,3973546922655808	0,32217530259073396	
4,44	842,4789715500272	0,3788346385022144	-1,4080599926397344	67,4256283231512	-3,021262660696754	1,3972741821512589	0,32305082963979215	
4,46	849,7168749141476	0,2870504620487072	-1,4895851110722265	67,22584826322975	-3,0212557175771613	1,3971911035753932	0,32394512055201713	
4,48	856,9772761504415	0,2235438026826182	-1,5784482398859416	67,02547143762573	-3,021268232414093	1,3971047577304554	0,32486360474344506	
4,5	864,2600962064415	0,19364383293776735	-1,6650880643715735	66,82452470388964	-3,0212988208571914	1,3970148583694972	0,32580858459031764	
4,5200000000000005	871,5652555376005	0,1992374807421944	-1,7405900032088413	66,62303789356838	-3,021344344948346	1,3969215358051383	0,32677919355518414	
4,54	878,8926741324299	0,23866182555003476	-1,7975993704704993	66,42104235927292	-3,0214002460239984	1,3968252969506003	0,32777168899269665	
4,5600000000000005	886,2422715641069	0,3069613598384378	-1,8310434268957678	66,21856857380044	-3,021461019037927	1,3967269475742063	0,32878003394639754	
4,58	893,6139670623598	0,3964789587968862	-1,8385894121160289	66,01564339909314	-3,0215207776020434	1,3966274867497583	0,3297966931486668	
4,6000000000000005	901,0076795975398	0,49771298487948923	-1,8207947844086336	65,81228785237137	-3,0215738500008698	1,396527986110947	0,33081354811630587	
4,62	908,423061645506	0,6003228275126946	-1,7808790030147386	64,25870559515447	-3,0216153440855873	1,3964294676501046	0,33182282710074174	
4,64	915,8594274039333	0,6942021960918062	-1,724331310437289	62,33332450747346	-3,0216416237380233	1,396332793128548	0,332817950208463	
4,66	923,3160206198536	0,7705389398535555	-1,6582992033388744	60,41970859687175	-3,021650647684927	1,3962385767956371	0,3337941999319373	
4,68	930,79208819426	0,8226945176932526	-1,5906757916766165	58,50932787515535	-3,0216421364892447	1,3961471305011142	0,3347491468399629	
4,7	938,286878532426	0,846813836422274	-1,5291637317587652	56,60220122118016	-3,0216175533645457	1,396058446014979	0,33568279257642414	
4,72	945,8000730778357	0,8421561141459466	-1,4804943299488171	56,885703588030545	-3,0215799047235814	1,3959722148811167	0,33659742659225156	
4,74	953,3319156191711	0,8110296698340373	-1,4496372561455901	57,83964668396594	-3,021533385650004	1,3958878821383467	0,3374972236601415	
4,76	960,8827432415479	0,7583321812407359	-1,4392179024590739	58,59920374419069	-3,021482913798743	1,3958047258571842	0,33838764293510987	
4,78	968,4528451967436	0,6909233759535849	-1,4493992015606367	59,30935293391704	-3,021433603844183	1,3957219517468693	0,33927471016652044	
4,8	976,0425014907037	0,6168293794698275	-1,4780019434850664	60,021776703048005	-3,021390238724777	1,395638791241152	0,3401642713133548	
4,82	983,6517471412348	0,5443221097267359	-1,520793944203289	59,49036771614129	-3,0213567931795944	1,3955545916447765	0,3410613046481026	
4,84	991,2802958663447	0,48104059864858534	-1,5720810489999073	58,56797853401973	-3,0213360581266326	1,3954688880850963	0,3419693697302509	
4,86	998,92777097928	0,4332150789284424	-1,6254767052528776	57,576774042122736	-3,021329403384816	1,3953814494868393	0,34289025292191994	
4,88	1006,5937641819407	0,4050482436403725	-1,6746378646129354	56,494480290748456	-3,021336699783747	1,3952922943682653	0,34382384199136207	
4,9	1014,2778450999753	0,39835663795411697	-1,713994589806952	55,39155405522958	-3,0213564033561147	1,3952016758891113	0,34476823481597707	
4,92	1021,9797296861193	0,4125075383745907	-1,7394079655873467	55,05151628582282	-3,0213857864033224	1,3951100392148956	0,34572005957244273	
4,94	1029,6993322522048	0,4446264939154386	-1,7485746468585104	54,95866533829292	-3,021421284139056	1,3950179576222228	0,3466749581521313	
4,96	1037,4366155944256	0,49004617128400774	-1,7411796734351506	54,86596624101094	-3,021458913702238	1,394926056007319	0,3476281673175603	
4,98	1045,1915425800391	0,5429368584652261	-1,7188772119150995	54,77342274769366	-3,0214947170154023	1,3948349313504445	0,3485751250510293	
5,0	1052,9640761956462	0,5970330102759336	-1,6850291360664837	54,681034680477424	-3,021525178354411	1,3947450797715983	0,3495120285799688	
5,0200000000000005	1060,7540489287355	0,6463604317560443	-1,6442133722082062	53,926383639955	-3,0215475722330964	1,394656838730582	0,3504362784947192	
5,04	1068,5611202568007	0,6858968288928935	-1,601653364049865	52,95262637454905	-3,0215602070648058	1,394570350684768	0,3513467602123194	
5,0600000000000005	1076,384892722401	0,71210206214383	-1,5625969774771362	51,90741154803715	-3,021562542556684	1,3944855518873969	0,3522439339807329	
5,08	1084,2249360620735	0,7232364256677299	-1,5316602454886243	50,76624486553631	-3,021555173875386	1,3944021869414973	0,35312972803325693	
5,1000000000000005	1092,0808421679042	0,7194533472026314	-1,512296529785482	49,83226387589274	-3,021539691254613	1,3943198464555833	0,35400725456298116	
5,12	1099,9524875415734	0,7026788805250368	-1,5064594025525433	50,13486267623974	-3,0215184374527593	1,3942380224308124	0,3548803891022338	
5,14	1107,8400938163668	0,6762591345016712	-1,5143869727773371	50,95737983560924	-3,021494196202414	1,3941561741306796	0,35575326844438737	
5,16	1115,7439927523249	0,6444391896872896	-1,5345931484193442	51,8212918527165	-3,0214698514725664	1,3940737959795175	0,35662977163423937	
5,18	1123,6645272475464	0,6117948027492214	-1,5641449975638986	52,70087893984406	-3,021448058144494	1,3939904789425288	0,35751304940938944	
5,2	1131,6020474403826	0,5826612380231537	-1,5990923972880189	53,602130873933426	-3,0214309609487486	1,3939059580489641	0,35840515837412	
5,22	1139,5566291544324	0,5605977466772503	-1,634929615162136	53,09155155896579	-3,021419990944262	1,3938201407187258	0,3593068410332547	
5,24	1147,527973384433	0,5480032168881295	-1,6671974384052741	52,085077286547126	-3,0214157584325854	1,3937331128297685	0,3602174754895037	
5,26	1155,5156841320759	0,5459049542474318	-1,6921021194068986	51,08057936304869	-3,0214180494103275	1,3936451222945392	0,36113519705022773	
5,28	1163,5193615108585	0,5539077301133372	-1,7069214291210784	50,054774093276706	-3,0214259193129487	1,3935565431276773	0,3620571694638861	
5,3	1171,5386001839008	0,5703322906910786	-1,7102805229544749	49,022719511617055	-3,0214378663027373	1,3934678252150714	0,3629799664108533	
5,32	1179,573132277233	0,5925242861259781	-1,7022987361953186	48,69393956637301	-3,0214520578682342	1,3933794364915846	0,36390001229315794	
5,34	1187,6228800699412	0,6172619273859665	-1,6844942125068316	48,629850246466724	-3,021466579389934	1,3932918050791394	0,36481402473636204	
5,36	1195,6878221559582	0,6412039431439847	-1,659501570111034	48,58769331194846	-3,021479672688533	1,3932052685520104	0,3657194039385826	
5,38	1203,7679428426454	0,6613351891777999	-1,6307198335160105	48,55221662408666	-3,021489936303855	1,3931200361475617	0,3666145241098215	
5,4	1211,863227920536	0,6753450390804381	-1,6018715882639858	48,51706226259905	-3,0214964657104906	1,393036168012775	0,3674988953246049	
5,42	1219,9736634165968	0,6818934006625605	-1,57652987927983	48,48222594596341	-3,021498920386501	1,3929535733935121	0,36837318074720826	
5,44	1228,0992355814183	0,680736161725752	-1,5576818195516842	48,4477038477947	-3,021497514579171	1,3928720272788913	0,36923907251651916	
5,46	1236,2399308650317	0,6727002883861418	-1,5473821697177104	48,41349312934203	-3,0214929383862876	1,3927912027569689	0,37009904691237233	
5,48	1244,395735884691	0,6595188745367918	-1,5465370898458772	48,37959224769676	-3,0214862241626554	1,392710714501978	0,3709560335875136	
5,5	1252,5666373888166	0,6435539364593337	-1,554840179195732	48,34600108131018	-3,021478579281004	1,392630167612878	0,37181304296555917	
5,5200000000000005	1260,7524870554748	0,6274373169665665	-1,570837689192937	47,62720782675806	-3,0214712092880758	1,392549205577271	0,3726727994393811	
5,54	1268,9529511609394	0,6137027972111021	-1,592175582504897	46,649748609200756	-3,0214651553445333	1,3924675513868805	0,37353742616683877	
5,5600000000000005	1277,1676454164935	0,6044553272099497	-1,6159674630214476	45,67354217959111	-3,0214611664670934	1,3923850369626172	0,3744082186843071	
5,58	1285,3961859437857	0,6010977924072677	-1,6391658005774747	44,69858100317801	-3,0214596211511555	1,3923016178549905	0,3752855307992463	
5,6000000000000005	1293,6381892716024	0,6041639200032386	-1,658944185279252	43,724857788043515	-3,021460505544699	1,3922173721068567	0,3761687815341145	
5,62	1301,8934073297328	0,6132879911339689	-1,6730704326807058	43,43701263630163	-3,0214634473605915	1,3921324841621043	0,3770565765956326	
5,64	1310,1617789873296	0,6272870920731026	-1,680143010450464	43,41559733182151	-3,021467797093298	1,3920472166607067	0,37794692283874015	
5,66	1318,4432953995774	0,6443421435554066	-1,679690449519224	43,39446614947229	-3,0214727422345855	1,3919618742943392	0,37883750390647575	
5,68	1326,7379478276098	0,6622677836692925	-1,6722005796447692	43,37362049282522	-3,02147743687429	1,3918767644778391	0,37972598066768815	
5,7	1335,0457276674945	0,6788210482388357	-1,659020835287605	43,353060442414666	-3,0214811279601608	1,3917921598074563	0,3806102783474932	
5,72	1343,3666264746403	0,6920056964572693	-1,642143758084541	43,3327849141919	-3,0214832608978175	1,3917082668686338	0,38148882531147765	
5,74	1351,7006359809118	0,7003330853418812	-1,6239207266479045	43,31279198423341	-3,021483550913869	1,3916252049350029	0,3823607162451708	
5,76	1360,0477481027533	0,7030060730865634	-1,606744041905644	43,29307933999455	-3,0214820120074877	1,3915429966747335	0,38322578338438984	
5,78	1368,4079549398396	0,7000043167106043	-1,5927397353306143	43,27364470426797	-3,0214789415623535	1,391461571358059	0,3840845719080257	
5,8	1376,7812487649533	0,6920632445070554	-1,583510147797632	43,25448622680016	-3,0214748649018923	1,391380779457094	0,38493822793648164	
5,82	1385,167622006869	0,6805533376640523	-1,5799570785107606	43,23560274804217	-3,0214704494101237	1,391300416149652	0,3857883182108455	
5,84	1393,5670672287729	0,6672792578397131	-1,5822044115610183	43,21699394674573	-3,0214664016248696	1,39122025024827	0,3866366081758353	
5,86	1401,9795771051984	0,6542282006556657	-1,5896253036477903	43,19866037428731	-3,0214633624934666	1,391140054581805	0,3874848290150634	
5,88	1410,4051444004417	0,643302489729831	-1,6009651548465043	43,18060339184039	-3,0214618156047486	1,3910596338983225	0,3883344638865163	
5,9	1418,843761951099	0,6360722757563683	-1,6145395034809338	43,16282504513308	-3,0214620208143717	1,3909788469021154	0,3891865794259228	
5,92	1427,2952882207676	0,633569734773492	-1,6284520869856158	42,46333495476765	-3,021463981679538	1,3908976199786478	0,3900417213368149	
5,94	1435,7593920290826	0,6361718300673337	-1,6408688721939306	41,47980516478	-3,0214674502503565	1,3908159512635347	0,3908998843625564	
5,96	1444,2356866727655	0,6435827406436394	-1,650289180641003	40,497467663076876	-3,021471967420595	1,3907339050870757	0,3917605563424855	
5,98	1452,7237858829405	0,6548948787972007	-1,6557088946660528	39,5163114918303	-3,021476931882233	1,3906515982543646	0,39262282507067253	
6,0	1461,2233038342597	0,6687289383675266	-1,656712857032278	38,53632508190735	-3,0214816870256276	1,3905691805526776	0,39348552946225857	
6,0200000000000005	1469,7341236485793	0,6834545684550755	-1,6535441623575156	38,919673218462776	-3,0214856130516368	1,3904868124526444	0,3943474320760906	
6,04	1478,2565104948108	0,6974144850360048	-1,6469991506669794	39,885854523074876	-3,0214882109958574	1,3904046433798858	0,3952073869285548	
6,0600000000000005	1486,7908437426054	0,7091177583528464	-1,6382165076882742	40,85137264452651	-3,0214891673469833	1,3903227934741922	0,39606448005151706	
6,08	1495,3375025203372	0,7174245757872153	-1,6285346321877758	41,816239907374104	-3,021488391519031	1,3902413407299286	0,3969181280644574	
6,1000000000000005	1503,8968657265075	0,7216789904318761	-1,6193229872415742	42,78046864005	-3,0214860222138826	1,39016031469065	0,39776812566087627	
6,12	1512,469043923916	0,721747651783458	-1,6117491125130932	42,383724947594715	-3,0214824029221723	1,3900796970224452	0,39861463954052545	
6,140000000000001	1521,0537636688744	0,7180125131370874	-1,6066650220783572	41,391486599699384	-3,02147803117625	1,3899994281433825	0,39945815517488237	
6,16	1529,6506349803908	0,7113228751595416	-1,604578830618602	40,40042379876546	-3,021473489207667	1,389919418506461	0,4002993873766089	
6,18	1538,2592683645328	0,7028620665259969	-1,6055778572038435	39,41052255034423	-3,021469365621231	1,3898395629080793	0,40113916753673495	
6,2	1546,8792747979555	0,6939743010090424	-1,6093219373508176	38,42176934356385	-3,0214661787637125	1,389759755765292	0,40197832368772174	
6,22	1555,5103995763354	0,6859941705853537	-1,61514174804196	38,113399118605855	-3,0214643119546505	1,3896799052121351	0,4028175702213896	
6,24	1564,152581444122	0,6800747388915169	-1,6221383545710328	38,11026717813289	-3,0214639686450706	1,3895999442789044	0,40365742088268475	
6,26	1572,805819042017	0,6770380803635008	-1,6292881374442993	38,10736814365618	-3,0214651526043546	1,3895198378846036	0,40449813496135184	
6,28	1581,4701110790268	0,677289663970147	-1,6356055805559966	38,10470367717541	-3,021467674897128	1,3894395848800922	0,4053397025470155	
6,3	1590,1454563338366	0,680792294673417	-1,6402876850135633	38,102275379169726	-3,021471185728703	1,3893592151696403	0,4061818685379268	
6,32	1598,831853659335	0,6870972610707451	-1,6428133984664786	38,100084605787735	-3,0214752259290583	1,3892787826792763	0,40702418930554085	
6,34	1607,5293019893911	0,6954277128778612	-1,6429978294761036	38,09813237672654	-3,021479290442487	1,3891983554725607	0,40786611173560516	
6,36	1616,2378003467688	0,7048000115801375	-1,640996417747129	38,09641929176786	-3,021482894927636	1,3891180046245732	0,4087070619231682	
6,38	1624,9573478509433	0,7141647655404417	-1,6372614170468998	38,09494554809673	-3,0214856365622653	1,389037793528878	0,4095465302877512	
6,4	1633,687943724727	0,7225476568622119	-1,6324595471901169	38,09371099833718	-3,0214872413331273	1,3889577691363886	0,41038414125167194	
6,42	1642,429320349931	0,7291489284399143	-1,6273168732433472	36,73798504456116	-3,021487592301884	1,3888779562230618	0,41121969877556114	
6,44	1651,1808196597337	0,7334342831236295	-1,6225406284585866	34,747090138828675	-3,0214867364119042	1,388798355053512	0,4120532046922973	
6,46	1659,9416594313263	0,7352111117554381	-1,6187878525666606	32,7581434459526	-3,0214848700321486	1,3887189424461963	0,41288484971841594	
6,48	1668,7110582387654	0,734629797606419	-1,6165475607817323	30,771115378754253	-3,0214823058901676	1,388639676083056	0,4137149785197616	
6,5	1677,4882354371116	0,7321356563026994	-1,6160588209878235	28,78597696224967	-3,0214794266043343	1,3885605013326192	0,4145440347120737	
6,5200000000000005	1686,2726776986185	0,7284109740662036	-1,6173399311826056	28,155516477076777	-3,0214766316781874	1,3884813594377141	0,4153724949457494	
6,54	1695,0642653146492	0,7242668136518952	-1,6201743024020359	28,176129367296532	-3,0214742850970997	1,3884021960031774	0,4162008006896834	
6,5600000000000005	1703,8630062871232	0,7205009868263537	-1,6240894791838592	28,196859585768134	-3,0214726703487442	1,388322968625178	0,4170292970023054	
6,58	1712,6689086526492	0,7177937991037727	-1,62846677543085	28,217708117898763	-3,021471958658529	1,3882436523819395	0,41785818834945415	
6,6000000000000005	1721,4819804807203	0,716629911646789	-1,632661387374645	28,238676095829234	-3,0214721940055047	1,3881642423986988	0,4186875176922135	
6,62	1730,3020967978762	0,717236735018049	-1,6360719618632629	27,58432455752596	-3,0214732958932577	1,388084753283839	0,4195171705152375	
6,640000000000001	1739,128935060501	0,7195732698247677	-1,6382363598158605	26,598476663386844	-3,0214750785248565	1,3880052155978755	0,4203469025187072	
6,66	1747,962107903033	0,723368311977103	-1,6389234278664817	25,613586171089413	-3,0214772828356553	1,387925669993672	0,4211763859496957	
6,68	1756,8012283425342	0,7281758114002723	-1,6381391636606373	24,62963977093861	-3,0214796160694903	1,3878461601379517	0,4220052658888707	
6,7	1765,6459097785466	0,7334491509158589	-1,6360995117819166	23,6466239882471	-3,021481792942657	1,387766725587617	0,422833217237499	
6,72	1774,4957659922356	0,7386258373672742	-1,6331865683407818	22,664525206016098	-3,0214835727131137	1,3876873956657731	0,42365999408580496	
6,74	1783,3504111442016	0,7432073945844253	-1,6298837887728932	21,683329726541597	-3,021484787440992	1,3876081851686324	0,4244854647919429	
6,76	1792,2094597705693	0,7468238525218432	-1,626700740157031	20,703023855257506	-3,0214853582694423	1,3875290924201396	0,4253096285605785	
6,78	1801,0725267772639	0,7492749062960407	-1,6240988101437763	19,72359399073012	-3,0214852984274483	1,3874500998213863	0,4261326122245162	
6,8	1809,9392274326326	0,7505437261418152	-1,6224284313983424	18,745026719916016	-3,021484703574452	1,3873711766734087	0,42695464885413864	
6,82	1818,8090446896113	0,7507722361397593	-1,621862714281479	17,09383832123028	-3,021483731815888	1,387292283726515	0,4277760424109585	
6,84	1827,681261856033	0,7502262969221132	-1,6223960653750997	15,097616335422682	-3,021482577089846	1,387213378586392	0,42859712518983567	
6,86	1836,5550949185197	0,749259165195297	-1,6238902516684346	13,10303465498427	-3,021481440145464	1,3871344210954464	0,42941821497341826	
6,88	1845,4297605209947	0,7482529210573341	-1,6260903315371427	11,110068459692084	-3,0214805011405406	1,3870553780295747	0,4302395772271585	
6,9	1854,3044759525087	0,7475588558538437	-1,628656351385231	9,118693659850445	-3,0214798973993964	1,3869762265425805	0,4310613969496577	
6,92	1863,178326674201	0,7474385410366585	-1,6311937312111244	6,456417480488522	-3,0214797089546424	1,3868969559302018	0,4318837636673782	
6,94	1872,050197569147	0,748033059981981	-1,6333247033078369	3,4425599764886172	-3,0214799533381904	1,3868175674395946	0,4327066717906962	
6,96	1880,918905059911	0,7493651405028964	-1,6347756199946566	0,43103470956007195	-3,0214805896065666	1,3867380721997744	0,4335300358235148	
6,98	1889,783266509338	0,7513461647381161	-1,6353974191200094	-2,5781909328751165	-3,0214815300717532	1,3866584877857884	0,43435371656046534	
7,0	1898,6421002112809	0,75379736175741	-1,6351662207158428	-5,585148314850642	-3,0214826572973834	1,386578834052108	0,43517755337971664	
7,0200000000000005	1907,494225381875	0,7564851165198402	-1,6341783405331882	-8,589867591801246	-3,0214838434793063	1,386499128868224	0,4360013976758795	
7,04	1916,3384621508847	0,7591610128458144	-1,632628642772794	-11,592377721398147	-3,0214849692720023	1,3864193843561063	0,4368251426934085	
7,0600000000000005	1925,173631552745	0,7616005373253648	-1,6307765212619487	-14,592706459023953	-3,0214859394800926	1,3863396041193192	0,4376487458491219	
7,08	1933,9985555170476	0,7636348116497151	-1,6289052816006666	-17,590880355568995	-3,0214866937258837	1,3862597817819877	0,43847224095703186	
7,1000000000000005	1942,812056858388	0,7651712548647248	-1,627281191703422	-20,586924752452532	-3,0214872110989606	1,386179900951643	0,4392957393616602	
7,12	1951,612959265643	0,7662010852126288	-1,6261180125098227	-23,580863780739048	-3,021487508744297	1,386099936514925	0,4401194205987218	
7,140000000000001	1960,4000872908957	0,7667937088642572	-1,6255515619977832	-26,572720369049424	-3,021487635209217	1,3860198569983633	0,44094351460329123	
7,16	1969,1722663383	0,767079977494814	-1,6256270581904153	-29,562516274412037	-3,021487660031084	1,3859396276006934	0,44176827849394856	
7,18	1977,9283226532386	0,7672277589954036	-1,6262999433531728	-32,550272137408214	-3,0214876614318404	1,3858592134418821	0,44259397146749885	
7,2	1986,667083312102	0,7674140826104732	-1,6274489306759092	-35,53600755047261	-3,0214877140650467	1,3857785825803086	0,44342083131460935	
7,22	1995,3873762129635	0,7677982325962415	-1,6288984127806423	-38,519741137751986	-3,0214878785554093	1,3856977084166726	0,4442490555619304	
7,24	2004,0880300673339	0,7684996249112855	-1,6304463250401304	-41,50149067218973	-3,0214881941384726	1,3856165712164261	0,445078789374264	
7,26	2012,7678743930453	0,7695832531156697	-1,6318931619969257	-44,48127319183367	-3,0214886751344925	1,3855351586220817	0,44591012126540114	
7,28	2021,425739508223	0,771054137097252	-1,6330680935296467	-47,45910512884353	-3,0214893113719983	1,3854534651710337	0,44674308653764566	
7,3	2030,060456526166	0,7728607799616891	-1,6338489177621145	-50,435002442283874	-3,0214900721058986	1,385371490963453	0,4475776773564866	
7,32	2038,6713287281716	0,7733592312389667	-1,6351161142812987	-51,01541089864723	-3,021490912463371	1,3852892027969874	0,4484142339999254	
7,34	2047,2583298362504	0,7736400654891572	-1,6371582501637643	-50,57147045077036	-3,021491776068608	1,3852065520434023	0,44925326936117604	
7,36	2055,8215946670075	0,7764643928958895	-1,6387968585409665	-50,3300263046656	-3,0214925957759324	1,3851235367451085	0,45009484953160456	
7,38	2064,3612181064423	0,7806636725000665	-1,6395296332853502	-50,08976867420307	-3,021493301033742	1,3850401851586018	0,45093876061038984	
7,4	2072,877294568001	0,7848409725371832	-1,6394353461275228	-49,850693711794285	-3,021493828944494	1,384956530508653	0,4517847554962241	
7,42	2081,369917997784	0,7887212959356978	-1,6386066556328172	-49,61279762770776	-3,02149413432317	1,3848726067596322	0,4526325856025894	
7,44	2089,839181879528	0,792072261630376	-1,6372145622882905	-49,37607668581907	-3,021494197222921	1,3847884447505094	0,45348202950058475	
7,46	2098,285179239012	0,794729590142302	-1,6354802120585665	-49,14052718522023	-3,021494026913423	1,3847040690952894	0,4543329154632814	
7,48	2106,708002647634	0,7966130512296516	-1,633643561652119	-48,90614544345074	-3,0214936618439565	1,3846194961166707	0,4551851359351329	
7,5	2115,1077442250426	0,7977316047347334	-1,6319330248007824	-48,67292775237523	-3,0214931656949213	1,3845347329308657	0,4560386531172799	
7,5200000000000005	2123,4844956408156	0,798177877198285	-1,6305396424557426	-48,44087034882428	-3,021492620140541	1,3844497776554476	0,4568934959912092	
7,54	2131,8383481152973	0,7981133825138002	-1,6295983802977676	-48,20996938940913	-3,0214921153480194	1,3843646205865052	0,45774975006824564	
7,5600000000000005	2140,169392419779	0,7977468752384718	-1,6291780121500878	-47,98022094441556	-3,0214917394818626	1,3842792460986093	0,4586075418556184	
7,58	2148,47771887625	0,79730883094287	-1,6292798606929888	-47,75162096339338	-3,0214915685479187	1,3841936349679727	0,4594670204187647	
7,6000000000000005	2156,7634173569954	0,7970252449031563	-1,6298445848454095	-47,524165291633786	-3,0214916578056634	1,3841077668070674	0,4603283384852862	
7,62	2165,0265772842554	0,7970937471198646	-1,630765343001536	-47,29784967709584	-3,021492035725924	1,3840216223242077	0,4611916353089558	
7,640000000000001	2173,267287630174	0,7976645103224016	-1,6319050983477756	-47,07266977454396	-3,0214927011168538	1,3839351851766817	0,46205702305356494	
7,66	2181,485636917162	0,7988276725033434	-1,633115597563014	-46,84862118141708	-3,021493623634478	1,3838484432608333	0,46292457784717056	
7,68	2189,6817132187707	0,8006081171455948	-1,6342556355234368	-46,62569944502495	-3,0214947474883522	1,3837613893659788	0,463794335986165	
7,7	2197,855604161083	0,8029675657326425	-1,63520656887023	-46,403900100467474	-3,0214959977958666	1,3836740212004468	0,4646662951206878	
7,72	2206,007396924587	0,8058131396979066	-1,6358835874436246	-46,183218672043985	-3,0214972887684652	1,3835863408683227	0,4655404197003889	
7,74	2214,1371782464366	0,8090109228772275	-1,6362419080102524	-45,96365070188746	-3,021498532754095	1,383498353927913	0,4664166495547835	
7,76	2222,24503442299	0,8124026526910045	-1,6362777308845942	-45,74519175839095	-3,021499649121991	1,3834100681938009	0,46729491025440556	
7,78	2230,3310513124916	0,8158235096430735	-1,6360244166291995	-45,52783742759983	-3,021500572053214	1,3833214924528017	0,4681751238528752	
7,8	2238,395314337772	0,8191190518752045	-1,6355448339121788	-45,31158332165756	-3,0215012564753456	1,3832326352520214	0,46905721872954914	
7,82	2246,437908488865	0,8221596207414343	-1,6349211587222647	-45,09642506679243	-3,0215016816251645	1,383143503888519	0,4699411375044303	
7,84	2254,4589183254507	0,8248509724750199	-1,6342435518717284	-44,882358285469614	-3,02150185200635	1,3830541036901682	0,47082684233713584	
7,86	2262,4584279790897	0,8271404074573379	-1,6335991109286963	-44,66937858960089	-3,021501795796451	1,3829644376321593	0,4717143173009984	
7,88	2270,436521155221	0,8290182075529233	-1,6330623086788847	-44,45748156842779	-3,0215015610173452	1,3828745062889651	0,472603567894199	
7,9	2278,3932811349487	0,8305146935731784	-1,632687831612105	-44,24666277531087	-3,021501209990734	1,3827843080825877	0,4734946180712513	
7,92	2286,328790776652	0,8316936304890798	-1,6325063653406997	-44,036917716507425	-3,021500812737529	1,3826938397582273	0,47438750541961416	
7,94	2294,2431344463757	0,8326432107049491	-1,632523873854452	-43,81844960860779	-3,0215004400386096	1,3826030970005552	0,47528227524866545	
7,96	2302,136403145211	0,8334657800705315	-1,6327239745812048	-43,574942905694506	-3,021500156853276	1,3825120750997024	0,476178974386095	
7,98	2310,0086949922415	0,8342665555393947	-1,6330710241402449	-43,320140123173495	-3,0215000167015096	1,3824207695838666	0,47707764540600556	
8,0	2317,8601099190914	0,835142903181853	-1,633514786886959	-43,06735821602512	-3,021500057480679	1,382329176745752	0,477978321912329	
8,02	2325,690747065631	0,8361760580084145	-1,6339978916389128	-42,81657589290509	-3,0215002990173625	1,3822372940061176	0,47888102535171967	
8,040000000000001	2333,5007047881313	0,8374253084290444	-1,634463347286342	-42,56777213278888	-3,021500742461123	1,382145120085052	0,4797857635957244	
8,06	2341,290080667419	0,838924731274971	-1,634860806439199	-42,320926185522374	-3,021501371438544	1,3820526549799619	0,48069253129063305	
8,08	2349,058971517039	0,8406826778157056	-1,6351515237710759	-42,076017573891775	-3,0215021547240153	1,3819598997725868	0,48160131177206583	
