Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
4,14	728,3291282975869	4,601339163980326	3,121218933929132	70,08289478004441	-3,117743335351311	1,3114710670600633	2,429749611803327	
4,16	735,1145446105679	5,0609765968335925	4,005271385567353	69,87067445526598	-3,118263855595779	1,3112488530835869	2,4396161390492956	
4,18	741,9231129673183	5,059675101330904	4,8832330592256925	69,6577827220867	-3,1186797482670117	1,3109807852548108	2,449068044155468	
4,2	748,754737365816	4,6060651778969985	5,671220183640004	69,44419650924338	-3,1189760298890423	1,3106767458051027	2,4581919842466458	
4,22	755,6093183007821	3,744073635594933	6,297834841158859	69,23017040991003	-3,1191478779394246	1,3103500780577455	2,4671058048682277	
4,24	762,4867541342259	2,553631352251284	6,71185149293107	69,01602282241066	-3,119199602988103	1,3100162724175726	2,4759468047801145	
4,26	769,3869427240919	1,1454149455889997	6,885606611458643	68,80195794751813	-3,1191429991131745	1,3096913729914805	2,4848575124230106	
4,28	776,3097830570885	-0,35438722605451856	6,816221537723997	68,58792956889515	-3,118995327079929	1,3093903679246564	2,493971274350461	
4,3	783,2551767170409	-1,8156200032723675	6,524575354517674	68,37359843382178	-3,118777172670508	1,3091257314793945	2,503399131561325	
4,32	790,2230290641737	-3,1144678089345548	6,05219696245125	68,15841155871348	-3,1185104011555693	1,308906236815282	2,5132190396461405	
4,34	797,2132527391632	-4,144210543527021	5,456576999035264	67,95588100206749	-3,118216394700346	1,3087361490807183	2,5234684220444827	
4,36	804,2257695960839	-4,824878497330109	4,805200126123859	67,75994076437854	-3,117914701411364	1,3086148754620635	2,534140772750899	
4,38	811,2605080253768	-5,110584961286858	4,168708262202362	67,56323013140211	-3,117622153542176	1,3085371039411393	2,545186641975628	
4,4	818,3174006288539	-4,9936337215888065	3,61372733502622	67,36456060643445	-3,1173524404114032	1,3084934142684141	2,556518916753804	
4,42	825,396382859203	-4,504773504596847	3,195994791234198	67,16421983804707	-3,11711606082333	1,3084712971511203	2,5680218817957923	
4,44	832,4973916078659	-3,7094136168307665	2,9545128929459215	66,96257866695795	-3,1169205401129783	1,3084564753813068	2,5795631532157217	
4,46	839,6203631504854	-2,745886530999371	2,9065870185656997	66,7602184146269	-3,116768980564798	1,3084348614101546	2,591012176770887	
4,48	846,7652313480543	-1,7454126269053045	3,0450133028055766	66,55734113673233	-3,116659403570887	1,3083943111169312	2,6022569461230707	
4,5	853,9319268841967	-0,7985237432859434	3,3396905985652046	66,35387930276339	-3,1165870388483223	1,3083254150540007	2,6132110797581225	
4,5200000000000005	861,1203767115084	0,012176056513954703	3,7454814396855647	66,14973593140415	-3,116546141266578	1,3082220843950834	2,62381903439679	
4,54	868,3305035855631	0,6126525737218126	4,207945018793907	65,944856388579	-3,1165305975720123	1,3080820410333567	2,6340607410443657	
4,5600000000000005	875,562225966581	0,9515456633410202	4,668681434976543	65,73929697039748	-3,1165341742843076	1,3079069431612445	2,64395294368606	
4,58	882,8154583507965	1,0058936973453678	5,071962929456494	65,5332569289289	-3,116550649555859	1,3077020858363604	2,6535465836753422	
4,6000000000000005	890,0901119891718	0,7820162079715314	5,371063011152729	65,3270444530569	-3,1165738687687403	1,3074757191028945	2,6629205916976746	
4,62	897,3858308239389	0,31339936283429604	5,5330931560135985	63,750502535902655	-3,116597765829301	1,307238067656694	2,6721728423484983	
4,64	904,7019251526474	-0,3437338254778055	5,542260926590586	61,81777661584267	-3,116616390005649	1,30700016565996	2,681409309747801	
4,66	912,0376406218478	-1,1168540610796955	5,401131775543411	59,90403385534359	-3,116623974086371	1,3067726379848017	2,6907326330350565	
4,68	919,3922286817779	-1,9253324106223935	5,1294613746648015	57,994370216686036	-3,116615069628352	1,30656456537009	2,700231365472848	
4,7	926,764944448074	-2,6969444773945845	4,745951157745047	56,0886638536371	-3,116586185973666	1,3063828727368674	2,709973157599895	
4,72	934,1554696520396	-3,3823744166799408	4,256009350448204	56,374103743036684	-3,116539805965209	1,3062325224135234	2,7200038509898286	
4,74	941,5640399236969	-3,913766336476469	3,709175664283796	57,32988807235101	-3,116483482484488	1,3061159321765865	2,7303421397607623	
4,76	948,9909859583122	-4,196849211311074	3,1648635855197047	58,090846874319205	-3,116425265603038	1,3060319195644403	2,7409721883715803	
4,78	956,4365951621124	-4,201372120028985	2,6819526296590066	58,80185738870995	-3,116372338315056	1,3059757374393224	2,75184469453338	
4,8	963,9011488482695	-3,9420607098851956	2,3112011678873476	59,514642198427985	-3,116330912199796	1,305939751146664	2,762883290848626	
4,82	971,3846902352548	-3,461680093401729	2,0883729199124663	58,983231405315216	-3,1163061895309054	1,3059144196328216	2,7739938375163162	
4,84	978,8869485062436	-2,8253225340753203	2,03051734151353	58,060624724120146	-3,1163023309053814	1,3058894595241168	2,785075510366138	
4,86	986,4075639042759	-2,112264820172265	2,134464790266079	57,06906934851716	-3,116322389032453	1,3058550532619984	2,7960323952309585	
4,88	993,946144229055	-1,4063479106598358	2,3777880306663177	55,98629696146335	-3,1163681966330015	1,3058029586341078	2,8067842347069094	
4,9	1001,5022732685998	-0,7862379749432766	2,722159053931494	54,88272246563199	-3,1164402260836135	1,3057273923765154	2,817275087801702	
4,92	1009,0756752559233	-0,31677457387063546	3,1186603226769107	54,54182554213055	-3,1165374620835693	1,3056255913422188	2,8274789311196846	
4,94	1016,6662656283225	-0,04244977481915302	3,514220789865584	54,44792422585668	-3,116657338235162	1,3054979967147093	2,8374016190171085	
4,96	1024,2740045618025	0,027228220247584665	3,8705075327824034	54,35396824992868	-3,1167950584325665	1,3053477367015136	2,847076750891019	
4,98	1031,8988506326077	-0,07872110123854101	4,171146476760216	54,25994986800206	-3,1169422390745294	1,305179408207755	2,856555569361516	
5,0	1039,54076132517	-0,34591429802432694	4,387777473769628	54,16623157838462	-3,1170879041444826	1,304998599293834	2,86590165296651	
5,0200000000000005	1047,1995650407118	-0,7750891895029443	4,499238393335996	53,41063315642593	-3,1172210173696433	1,3048119170590986	2,875188796974068	
5,04	1054,874920093392	-1,325533836950958	4,496146518008765	52,43641460274669	-3,1173317213924485	1,3046263569595762	2,884493755629687	
5,0600000000000005	1062,5664293533102	-1,9353520557699313	4,382718799823369	51,39123130043512	-3,1174120147679525	1,30444844441169	2,893887299937427	
5,08	1070,2736646982876	-2,5394176373785786	4,176621140836287	50,25050066108928	-3,1174563126419743	1,3042834700851145	2,9034262403655635	
5,1000000000000005	1077,996221501459	-3,0766985255529797	3,9061394420159576	49,31720252417129	-3,1174618458100842	1,3041349082593632	2,9131473219657273	
5,12	1085,7339761845892	-3,496870525021414	3,6062517705500787	49,62053886972962	-3,117428861497921	1,304004082173608	2,923063652442791	
5,14	1093,4871456087005	-3,765497209244447	3,313926212472251	50,44367706277317	-3,117360600653038	1,3038901076096683	2,9331640055730506	
5,16	1101,2560566174386	-3,867014943893208	3,063405803652843	51,30798433249991	-3,117263041781311	1,303790108632867	2,9434149755315135	
5,18	1109,0410486255655	-3,8053973652054864	2,882145247077383	52,18769265425014	-3,117144415997145	1,3036996668639786	2,95376563463527	
5,2	1116,8424691995908	-3,6025892669858406	2,7876632610139747	53,08878692749263	-3,117014517278047	1,3036134395886467	2,9641540768671018	
5,22	1124,6603974843856	-3,294921338778678	2,785599534927813	52,577802203073375	-3,1168838552495615	1,3035258639037943	2,9745150261402142	
5,24	1132,4945447904806	-3,08703946192286	2,8789205093810324	51,57083795043988	-3,116753318803914	1,3034322807796574	2,9848037016131204	
5,26	1140,3445261173963	-3,07263412189442	3,0416931853941205	50,5657860170606	-3,1166097711824174	1,3033297201889285	2,995009478189833	
5,28	1148,2099512111504	-3,2289029974392958	3,2360227628758427	49,539334857962	-3,1164363848783205	1,30321682231916	3,005142396858167	
5,3	1156,0904229993912	-3,526906188840763	3,426831233758615	48,50654385688407	-3,116218833463064	1,3030936777391466	3,015223607751954	
5,32	1163,9856776670274	-3,937429011646171	3,583866337628695	48,17695277738057	-3,115946756009729	1,3029616659960959	3,02528161159256	
5,34	1171,8956342534864	-4,421426809492942	3,6835559174841084	48,10047624205366	-3,115614335884117	1,3028231708545013	3,035348432538343	
5,36	1179,8202638829687	-4,9324693630728	3,711036613976997	48,046028991995264	-3,115220546328962	1,3026811951329442	3,0454552825532466	
5,38	1187,7595445138352	-5,421796833617064	3,6612382012696916	48,00711341244577	-3,1147690543631565	1,3025389315231362	3,0556283027801587	
5,4	1195,713457706804	-5,843551977639753	3,5387309261803277	47,9712469157205	-3,11426779556981	1,3023993471555282	3,065884947846926	
5,42	1203,6819860983087	-6,1596323417976375	3,3564232773329747	47,93580589143704	-3,1137282530490094	1,3022648338726004	3,0762314898919905	
5,44	1211,6651131893407	-6,343638988577167	3,133335914312462	47,900821525592356	-3,1131644926600055	1,302136964007669	3,0866619699270337	
5,46	1219,6628235224487	-6,38349162824282	2,8917609817474257	47,86632510247816	-3,112592022794244	1,30201637493246	3,097158734745735	
5,48	1227,6751027254315	-6,282424032912906	2,6541837249581772	47,832344718337126	-3,1120265596757304	1,3019027871022941	3,1076944914976643	
5,5	1235,7019374293016	-6,058255585147546	2,440366183446053	47,79889814720265	-3,1114827880062217	1,3017951423134781	3,1182356148844543	
5,5200000000000005	1243,743186379102	-5,812162741298596	2,3893911229094993	47,078563444780244	-3,1109602537228866	1,301688672553323	3,12873876590244	
5,54	1251,7985327678678	-5,6148930048904715	2,558902379685097	46,097603451259936	-3,1104345104483797	1,3015736832919658	-1,4070611739824286	
5,5600000000000005	1259,8676112783016	-5,623945478828648	2,9144201128234997	45,11645298384055	-3,109870643907603	1,3014400035832239	-3,1337320272480325	
5,58	1267,9500537872088	-5,946323519593891	3,3845228736423425	44,13521866460707	-3,1092354025707287	1,3012805573513615	-3,123559561198447	
5,6000000000000005	1276,0454880402654	-6,584374121515062	3,880349843167432	43,153964310754205	-3,108501130481767	1,3010923425458383	-3,1134884688773132	
5,62	1284,1536696684689	-7,488142255217513	4,3142788010311754	42,85754042616507	-3,1076475001149437	1,300876413056197	-3,103469676375628	
5,64	1292,2745330129942	-8,577318720584366	4,6124871939985415	42,8268497269926	-3,1066627632011765	1,3006373759069771	-3,093436380193641	
5,66	1300,40806005927	-9,750505366831755	4,722536078259212	42,7961934822061	-3,105544429631944	1,3003825100180721	-3,0833141410522242	
5,68	1308,5542304850796	-10,89670190047763	4,618041672505025	42,76604910725387	-3,1042993132216328	1,3001206487257424	-3,0730319337246264	
5,7	1316,7130230108437	-11,907649919372897	4,30001441151277	42,73686424085566	-3,1029429233090706	1,2998609847040843	-3,0625325905346625	
5,72	1324,8844167409447	-12,689766412461784	3,7948740385681328	42,709022675615394	-3,101498227803671	1,2996119523060043	-3,051781202265137	
5,74	1333,0683923394388	-13,174455912912302	3,1495155086979176	42,682833085883594	-3,099993859331316	1,2993803195699574	-3,0407703438440095	
5,76	1341,2649329179899	-13,325670427681212	2,4240861213278846	42,65852797099339	-3,0984618777773805	1,2991705842169	-3,0295214338738465	
5,78	1349,4740245609607	-13,14379181644404	1,6834076490656646	42,63625680664769	-3,096935238390129	1,2989847205667944	-3,0180820643648234	
5,8	1357,6956564653167	-12,665263422699063	0,9881730574026901	42,61606487637519	-3,095445144764196	1,2988222741781024	-3,0065196865912704	
5,82	1365,9298217649962	-11,590105234801861	0,46924703506606646	42,598155600640595	-3,0940345068533976	1,2986789157523786	-2,9949609805233264	
5,84	1374,1765174316604	-9,870987488019752	0,221985374432551	42,58356721989215	-3,0927623687215906	1,2985463046650052	-2,9836022356940863	
5,86	1382,4357421435393	-7,865150527220452	0,26645672934304365	42,572371716017926	-3,091682719990841	1,2984151527275958	-2,9726397229446797	
5,88	1390,707494356666	-5,901522409853038	0,5590376150666096	42,56355489229336	-3,0908300864844183	1,2982776776227116	-2,9622178941604576	
5,9	1398,9917711305839	-4,208478540546939	1,0135107064082967	42,55569986972844	-3,0902153954996385	1,2981287873098262	-2,9524090436184443	
5,92	1407,2884358775216	-2,957040660489169	1,522883403747567	41,865414686789386	-3,0898254502241107	1,2979666193838613	-2,9432061542564885	
5,94	1415,597164114474	-2,255108978687118	1,9782944792270425	40,88925894023159	-3,089624998728203	1,2977925216143855	-2,9345263523361633	
5,96	1423,9175750650295	-2,1397162063356645	2,2862731737887763	39,91176893994371	-3,089561150075666	1,2976105180787145	-2,9262241648829006	
5,98	1432,2492871164868	-2,578324570974043	2,382156474732069	38,9326226694152	-3,0895695728136303	1,2974263761144957	-2,918112398209886	
6,0	1440,5919187319555	-3,4782292987910735	2,237892023588832	37,95174665056419	-3,0895816932422813	1,29724644087462	-2,909987490656011	
6,0200000000000005	1448,945352163408	-4,702229289072026	1,863735891197685	38,33133859348745	-3,0895320269959337	1,2970764311782874	-2,9016557661685556	
6,04	1457,3098449166614	-6,088315214243666	1,3039925561630616	39,29099085019057	-3,0893648142720256	1,2969203900431785	-2,892957109211431	
6,0600000000000005	1465,6857681232802	-7,470477288963826	0,6283196075978368	40,24740861575302	-3,0890392777631046	1,29677995193337	-2,8837831875801463	
6,08	1474,073494680018	-8,698261921558078	-0,0794208549786301	41,20100541755035	-3,0885330275494627	1,29665403438686	-2,8740882588686643	
6,1000000000000005	1482,4733989894683	-9,653060958114033	-0,7334278159226637	42,15247639681974	-3,087843353934492	1,2965389932823344	-2,863891622924818	
6,12	1490,8855930337872	-10,098509654364843	-1,2464965914735975	41,743476504516885	-3,0869945366154883	1,296429470086795	-2,853289047330212	
6,140000000000001	1499,30980910258	-9,46583423319055	-1,5053776901801592	40,74453014193502	-3,0860629451762205	1,2963201848096264	-2,8425000308655366	
6,16	1507,7456607340118	-7,771435973028707	-1,426774135404738	39,75555856564	-3,0851690786187183	1,2962070608418352	-2,831843305698364	
6,18	1516,1927602226233	-5,45144155351978	-1,0180826213242185	38,77681558695064	-3,084433868199282	1,296087446463519	-2,821632781444234	
6,2	1524,650719597107	-2,872149302917176	-0,3554498683626204	37,80685579422525	-3,0839548289762018	1,2959607435351732	-2,8121146264508847	
6,22	1533,1192815812508	-0,3396632644819826	0,44218121220642914	37,52240990596762	-3,0837969141352155	1,2958289446570987	-2,8034387023493337	
6,24	1541,5983778362415	1,8755083075038794	1,2337009853584315	37,545351559161496	-3,083987415589376	1,2956966189292514	-2,7956437461952697	
6,26	1550,0879990385663	3,5667514895862524	1,8808120025717243	37,56783436957538	-3,0845153647755654	1,2955703705523796	-2,7886578482946454	
6,28	1558,5881373555717	4,608706131275228	2,271949296841541	37,58758715113364	-3,0853352755938785	1,2954578724715577	-2,782313498837023	
6,3	1567,09878755565	4,963056204344651	2,3404789096370595	37,603063443541444	-3,0863745110646303	1,2953666338429561	-2,776374398838614	
6,32	1575,6199480239313	4,673338573061379	2,074010818930598	37,61337507894446	-3,0875431382980985	1,2953026945934194	-2,7705696879135226	
6,34	1584,1516214924102	3,8505673142666477	1,5138384614548444	37,61813544981046	-3,0887449276279253	1,2952694518629737	-2,764630483685014	
6,36	1592,693815321411	2,6523227126542492	0,7456161932762757	37,617341167916784	-3,089888152884096	1,2952668097874052	-2,758323705513959	
6,38	1601,2465412237173	1,258467975117271	-0,11611754509175842	37,6113478104196	-3,0908950170403644	1,2952908040118236	-2,751478950235682	
6,4	1609,8098143986472	-0,15315385558370342	-0,9463415383808156	37,6009085260021	-3,0917087993357844	1,2953337868501749	-2,7440054763177475	
6,42	1618,3833909374393	-1,4279389302621124	-1,6278129737698497	36,23248253787943	-3,092298143865938	1,295385175167374	-2,7358978851345452	
6,44	1626,966645072311	-2,4498671056653247	-2,0667833839535477	34,22692558584244	-3,092658247491949	1,2954326743180316	-2,7272306226184133	
6,46	1635,5588291779768	-3,1090052046050785	-2,1563032395752173	32,22240467317662	-3,0928102426056716	1,295462636094251	-2,718154436429534	
6,48	1644,1591946590886	-3,3658326598306587	-1,8587828161877402	30,220646065124047	-3,0927971359091986	1,2954612646791446	-2,708877966896047	
6,5	1652,766988475376	-3,3120788140656474	-1,2106805798820064	28,223161549311474	-3,092675605822399	1,2954176561002027	-2,699625441194538	
6,5200000000000005	1661,3817117024812	-3,052190069897028	-0,3010846109696288	27,583510473762548	-3,092507239857496	1,2953259236216121	-2,6905995164349368	
6,54	1670,0032425576283	-2,672564922905565	0,7447647193665338	27,59836238211877	-3,092350649544273	1,2951859812173192	-2,68195577177622	
6,5600000000000005	1678,6315766697526	-2,2532406793982087	1,786307908199563	27,616739217914937	-3,0922548910919607	1,2950035017208794	-2,67378599480657	
6,58	1687,2667035089385	-1,8598072855277097	2,687059715855326	27,63848100728944	-3,0922548777022167	1,2947891457915104	-2,666111317745667	
6,6000000000000005	1695,9086084721864	-1,5363158350079753	3,332935806403996	27,66336572477988	-3,092369180730421	1,2945571841414603	-2,6588854799601127	
6,62	1704,5571452452618	-1,3024071999992983	3,6472239585601267	27,01564893267311	-3,0926002274274627	1,294323707133526	-2,652007067365221	
6,640000000000001	1713,2119753984412	-1,1545925345693404	3,6002102311157955	26,03866231924798	-3,0929365503700663	1,2941046582044649	-2,6453383780819992	
6,66	1721,8727008054782	-1,071056298267763	3,2119785050189895	25,06410558905793	-3,0933564952444965	1,293913940917244	-2,638727770607496	
6,68	1730,538929486976	-1,0191995755869312	2,547738384824761	24,090973224390687	-3,093832665915918	1,29376183376296	-2,6320320407833733	
6,7	1739,210276940183	-0,9646323567811249	1,7067367635314392	23,118154237696	-3,0943363883825072	1,2936539009562562	-2,6251356216234027	
6,72	1747,8863666113882	-0,879938042641208	0,8067804901122478	22,1446335746017	-3,094841584466684	1,2935905181251115	-2,617964125517113	
6,74	1756,566829480993	-0,7515196645618621	-0,033059310830090394	21,169684891201985	-3,095327620420209	1,2935670484512487	-2,6104907833671556	
6,76	1765,251302843125	-0,5831492119100073	-0,70883715610424	20,19298032717201	-3,095780898654936	1,293574618554045	-2,602735494060754	
6,78	1773,9394284589487	-0,3955149975768389	-1,144859310496114	19,214583278123776	-3,0961951635714566	1,2936013668807098	-2,594757292930304	
6,8	1782,6308510971191	-0,26171472621583136	-1,297875403337001	18,2343601922905	-3,0965688356979464	1,2936335595451496	-2,5866392582617705	
6,82	1791,3250870507566	-0,24736754154588322	-1,1673231259094474	16,57901491236645	-3,0969018875354903	1,2936568614419919	-2,578471260690419	
6,84	1800,0214552828395	-0,37391836686321467	-0,7904016338838344	14,576762650856944	-3,0971958542084876	1,2936582894598334	-2,5703377550840827	
6,86	1808,7192041339724	-0,6430343010398194	-0,23189998524683558	12,574926014890925	-3,097454167059642	1,2936279559765325	-2,5623082339089245	
6,88	1817,4175763393764	-1,043564976463435	0,424866898577582	10,574060336463424	-3,097681168487004	1,2935600303147008	-2,5544290305068595	
6,9	1826,115808488354	-1,5475018461385444	1,0905382386886866	8,574700875227954	-3,097881018206325	1,2934530734830283	-2,5467187880530204	
6,92	1834,81300166261	-2,1113242614706818	1,6818988575955638	5,904926052955784	-3,098057105689845	1,2933098582198241	-2,539168529357281	
6,94	1843,5080550995713	-2,680782031881345	2,1318588463727703	2,8846240880708223	-3,0982119894156472	1,2931367377991654	-2,531745891431785	
6,96	1852,1997968859755	-3,1973793244251554	2,3967078944458957	-0,13177324995614814	-3,098347772432304	1,2929426722980233	-2,5244025291715095	
6,98	1860,8870536223778	-3,605609444784194	2,459763299641479	-3,1438909406301425	-3,0984667430224646	1,2927380523295924	-2,51708330591417	
7,0	1869,568652295496	-3,8599683746654168	2,3312412984715842	-6,151525590328739	-3,098572070487143	1,2925334719916126	-2,5097357345958797	
7,0200000000000005	1878,2434220508228	-3,930870767822499	2,0446523466527577	-9,154684560646242	-3,098668351126963	1,2923385944868357	-2,5023182185867516	
7,04	1886,9101956840343	-3,808726285617625	1,6504044057535394	-12,153587930268811	-3,098761843305047	1,2921612293488198	-2,494805932264605	
7,0600000000000005	1895,5678107175927	-3,5056141378217798	1,2076634260617725	-15,148635674362431	-3,0988603013719516	1,2920067035666316	-2,487193623813045	
7,08	1904,2151099877644	-3,054254307839443	0,7757169728630613	-18,140352828239944	-3,09897240153518	1,2918775656791037	-2,4794951421728886	
7,1000000000000005	1912,8509417290816	-2,5043172552582584	0,4060941799692141	-21,129327807282962	-3,0991068338027654	1,2917736183653867	-2,471740003568102	
7,12	1921,4741592000892	-1,9165012751205812	0,13650519690490287	-24,1161552200163	-3,0992712000120757	1,2916922370590629	-2,4639677422866026	
7,140000000000001	1930,0836199395455	-1,3551651494139225	-0,01269065144805373	-27,10138794745642	-3,0994708987516733	1,291628904142201	-2,4562210743001978	
7,16	1938,6781847583493	-0,8984062851304222	-0,047163135891592135	-30,085533073869343	-3,0997073495840985	1,2915779262603069	-2,4485360968462793	
7,18	1947,2567166071403	-0,6314463317539551	0,0016700530187216955	-33,06906707922089	-3,0999756782741383	1,2915332396995693	-2,440930441819189	
7,2	1955,8180795093797	-0,578748494046163	0,10358158614212411	-36,052311944160394	-3,100265255519145	1,291489007732084	-2,4334016178597553	
7,22	1964,361137645052	-0,7109428276129596	0,2338021687497272	-39,03531601078454	-3,1005627508676157	1,2914399890071637	-2,425934641459358	
7,24	1972,8847545865433	-0,9951539453044149	0,3694122925213567	-42,01792676474174	-3,1008542756047914	1,2913818666837151	-2,41850718630325	
7,26	1981,3877927340832	-1,394764848671959	0,4911557777035422	-44,99986852516521	-3,1011267523718935	1,291311501281185	-2,4110928169904033	
7,28	1989,869112986467	-1,8638666043739816	0,5850501574666898	-47,98077928636384	-3,101369198405066	1,2912270489468014	-2,403664720241354	
7,3	1998,3275746444406	-2,3527234796364556	0,6433975522289801	-50,96024834204797	-3,1015737757490456	1,2911279554849697	-2,3961993763075835	
7,32	2006,7624966425703	-2,835434645535304	0,6680516171755203	-51,544875552237	-3,1017365568369843	1,2910147966452583	-2,3886762150855687	
7,34	2015,1738516571124	-3,259356388723255	0,6583775489560049	-51,10447935286063	-3,1018577238038993	1,2908891187232059	-2,3810810285729462	
7,36	2023,5617681759543	-3,5644728047208134	0,6213350482111037	-50,86551354290271	-3,101941291022749	1,2907532857233286	-2,373412209482293	
7,38	2031,9263344326753	-3,740122089382899	0,5683509132883999	-50,62676518773709	-3,10199461208674	1,290610196669621	-2,365679101328562	
7,4	2040,267637582015	-3,789952608582768	0,5096394240771615	-50,38801514204345	-3,10202756233224	1,290462992365359	-2,3578986756597344	
7,42	2048,5857642160627	-3,7201593166864266	0,45432900575155305	-50,149149598068846	-3,1020514523268305	1,2903148081841829	-2,3500932445250737	
7,44	2056,8808008360816	-3,5477992744534017	0,40916181567260435	-49,91016785850774	-3,102077845689519	1,2901685575290156	-2,3422876033917497	
7,46	2065,1528342520874	-3,298140446569965	0,37776967479488976	-49,67118009498715	-3,1021174101571583	1,2900267551729458	-2,3345059902035588	
7,48	2073,4019518906816	-3,001437205251796	0,36051143204429686	-49,43239401747141	-3,1021789201506347	1,2898913856612455	-2,326769245352601	
7,5	2081,6282419999516	-2,6895233783905135	0,3548352527066692	-49,194091425664396	-3,102268506028412	1,2897638186278277	-2,3190925082896	
7,5200000000000005	2089,8317937481397	-2,3925943651305377	0,35605638627447395	-48,956597421643735	-3,1023892131818385	1,2896447702364626	-2,3114836990373675	
7,54	2098,0126972198327	-2,1364900144584835	0,3583898871882268	-48,720246531164435	-3,102540897313873	1,289534307889043	-2,3039429208748716	
7,5600000000000005	2106,171043321637	-1,954521925452996	0,3493210515255094	-48,48538494940186	-3,1027197645134117	1,2894319211966836	-2,296460411308002	
7,58	2114,3069236175875	-1,8862767418245037	0,30969152707784836	-48,25237831050785	-3,1029174927925567	1,2893366481622688	-2,2890128834277044	
7,6000000000000005	2122,4204301108375	-1,9304970293166999	0,23311878884714574	-48,02149897435328	-3,1031224284391783	1,2892471423616447	-2,281567087182637	
7,62	2130,511654983607	-2,0518749795559303	0,12568964036775415	-47,79284003119433	-3,1033225245072584	1,2891616958361445	-2,274089466512662	
7,640000000000001	2138,580690309982	-2,2219200104514147	-0,001742628674635996	-47,56636639240302	-3,1035072566256705	1,289078327554177	-2,266552216427685	
7,66	2146,627627757214	-2,4191889121998136	-0,13580255921666612	-47,34196094436305	-3,1036685641492676	1,2889949228349453	-2,258935936686862	
7,68	2154,652558294145	-2,6228317241952994	-0,2626293222990263	-47,119440526218725	-3,103801450131516	1,2889093842898	-2,2512311472583524	
7,7	2162,655571926792	-2,814539719663822	-0,3695827720198282	-46,89857568798768	-3,103904208572911	1,288819782907079	-2,2434385921267546	
7,72	2170,6367574792007	-2,979933977816015	-0,4466895058533876	-46,679112916409835	-3,103978289884486	1,2887244971833653	-2,2355684001341762	
7,74	2178,5962024343203	-3,109332079587316	-0,4876824988815199	-46,46079759337334	-3,104027852758719	1,2886223286931713	-2,2276382919579256	
7,76	2186,5339928450826	-3,1979083442331055	-0,49054915154271883	-46,24339557250116	-3,104059079226438	1,2885125842362657	-2,219671110074494	
7,78	2194,4502133204805	-3,2453278898153313	-0,45756487056714096	-46,026711166746665	-3,104079347375874	1,2883951175690378	-2,2116919974831615	
7,8	2202,3449470855953	-3,254980678808275	-0,3948465976105542	-45,81059974213321	-3,1040963621326982	1,2882703274003924	-2,2037255597380674	
7,82	2210,2182761088816	-3,2329658329093274	-0,31150868890495614	-45,59497407405295	-3,1041173390968133	1,2881391123755408	-2,1957933165290036	
7,84	2218,0702812849318	-3,1869793593828133	-0,2185391817254091	-45,37980448317031	-3,1041483213521373	1,2880027876964497	-2,187911690326014	
7,86	2225,901042657028	-3,1252432410515394	-0,12753570629648672	-45,16511370915628	-3,1041936869930473	1,2878629713847491	-2,180090699693903	
7,88	2233,7106396612276	-3,055585582936766	-0,04944604565937343	-44,95096805590205	-3,1042558789923493	1,287721450634623	-2,172333434395474	
7,9	2241,4991513728323	-2,9847458288731086	0,0065512830799106005	-44,73746637234249	-3,1043353622580745	1,2875800400267285	-2,164636299077739	
7,92	2249,266659845926	-2,917942034566543	0,033915340691211875	-44,50857917135521	-3,1044307883081554	1,2874404435296587	-2,1569899318926247	
7,94	2257,0132549953764	-2,858699772619442	0,02928112779390999	-44,25612104315798	-3,104539328337408	1,287304131288966	-2,149380641541121	
7,96	2264,7390332715204	-2,8089128109490096	-0,007370199773792031	-43,99616354124818	-3,1046571221325636	1,2871722403612078	-2,141792166014242	
7,98	2272,4440928825384	-2,7690872067790946	-0,07290008870559309	-43,73833142981819	-3,1047797840396214	1,2870455060311312	-2,1342075410144306	
8,0	2280,1285320178617	-2,738704913171639	-0,16151409171300862	-43,48270695594404	-3,104902907813031	1,2869242274520651	-2,1266108747380765	
8,02	2287,792448506291	-2,7559406004085094	-0,2952300971530839	-43,229295778430355	-3,1050200760593585	1,2868085200899673	-2,1189796213124223	
8,040000000000001	2295,435939573772	-2,8412285291530797	-0,48214371077140583	-42,978303038883276	-3,1051219179329395	1,286698476198383	-2,111280789366128	
8,06	2303,059102162954	-2,946660505791333	-0,7053323528851964	-42,72985627402024	-3,1051995720823014	1,2865938911393597	-2,1034837741360897	
8,08	2310,662033117603	-3,032761130865602	-0,9432040675582023	-42,48387875934535	-3,105247286616065	1,2864941003806865	-2,0955698959274813	
8,1	2318,2448290760094	-3,088399190497849	-1,1729218364484533	-42,24024130316034	-3,10526286457632	1,286398043695517	-2,0875338035016306	
8,120000000000001	2325,8075863106146	-3,10882602339533	-1,3739269449853573	-41,99878411604318	-3,105247601744205	1,2863043727199168	-2,0793830023348234	
8,14	2333,3504005456953	-3,0941627345081972	-1,5299166505491493	-41,75933281364512	-3,1052058726198197	1,2862115779178658	-2,071136114630908	
8,16	2340,873366770253	-3,048901473131846	-1,6301526806753721	-41,52171696935761	-3,1051444372213997	1,2861181218893551	-2,062820156189524	
8,18	2348,3765790625266	-2,9809447184856754	-1,6701045345098917	-41,285788142675685	-3,1050715630516788	1,2860225662701246	-2,054467189070528	
