Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
19,18	4897,784380300396	4,029573092374716	5,381482026111551	-3,45541241573913	3,1064849446104383	1,1208451058123472	2,132093322751373	
19,2	4900,563212533781	3,9939615367332753	5,411908217197775	-3,4436499476733613	3,1064882785081736	1,1202978921772293	2,1398033312808473	
19,22	4903,336984527743	3,9581645350103747	5,44194857634187	-3,4319417874660965	3,106493072433036	1,1197488683702934	2,147497684037587	
19,240000000000002	4906,105700881139	3,922165906326931	5,471575709164967	-3,4202898533163473	3,1064993098398452	1,119197972016482	2,1551758951127336	
19,26	4908,869366166392	3,885951977808835	5,500763569250187	-3,408695845212507	3,1065069579166082	1,118645146535668	2,1628375442227155	
19,28	4911,6279849286475	3,8495116944655807	5,529487728547441	-3,397161231242811	3,1065159683161006	1,1180903415676364	2,1704822785160935	
19,3	4914,381561685077	3,812836686318086	5,55772562070324	-3,3856872334386092	3,106526278052754	1,1175335133074338	2,1781098135369628	
19,32	4917,130100924357	3,7759212944019045	5,585456755433635	-3,3742748192154757	3,106537810547992	1,116974624749972	2,185719933360912	
19,34	4919,8736071063195	3,7387625577356753	5,612662902364731	-3,3629246962989177	3,106550476805922	1,1164136458439646	2,1933124899290055	
19,36	4922,612084661769	3,7013601635434257	5,639328243292962	-3,351637310531631	3,1065641767003878	1,1158505535564056	2,200887401614049	
19,38	4925,345537992462	3,6637163635639465	5,665439492177371	-3,3404128486292457	3,1065788003537533	1,1152853318498788	2,2084446510614724	
19,400000000000002	4928,073971471255	3,625835859308736	5,690985982567238	-3,3292512425926324	3,10659422958743	1,114717971575997	2,2159842823544533	
19,42	4930,797389442392	3,5877256595582065	5,715959722657271	-3,318152177840412	3,1066103394241025	1,114148470289206	2,223506397559223	
19,44	4933,515796221953	3,549394913365634	5,740355418414937	-3,3071151040119253	3,106626999621787	1,1135768319860158	2,231011152712045	
19,46	4936,229196098422	3,510854722149225	5,764170465704775	-3,296139249856944	3,106644076220287	1,1130030667754838	2,2384987533137597	
19,48	4938,9375933333895	3,4721179341350803	5,787404912547444	-3,2852236370748997	3,1066614330812823	1,1124271904874052	2,2459694494014153	
19,5	4941,640992162364	3,433198924981391	5,810061393104866	-3,2743670999602212	3,1066789334041447	1,111849224225202	2,25342353026905	
19,52	4944,3393967956745	3,39411336777665	5,832145035070319	-3,263568303655109	3,106696441200637	1,111269193870941	2,2608613189112554	
19,54	4947,032811419466	3,354877995998498	5,853663342574251	-3,25282576420769	3,1067138227128575	1,1106871295502112	2,2682831662638505	
19,56	4949,721240196767	3,3155103627611155	5,8746260567802775	-3,24213787084322	3,106730947760152	1,11010306506481	2,275689445315698	
19,580000000000002	4952,404687268602	3,276028599534104	5,895044996576271	-3,2315029089048686	3,1067476910021745	1,1095170373012806	2,2830805451645326	
19,6	4955,083156755152	3,236451177239758	5,9149338819329556	-3,2209190794785356	3,106763933106849	1,1089290856233385	2,2904568650877226	
19,62	4957,756652756948	3,1967966728281607	5,934308142524458	-3,2103845228884587	3,1067795618135774	1,1083392512561192	2,297818808696104	
19,64	4960,4251793560625	3,157083543918871	5,953184714317146	-3,1998973414023424	3,106794472883726	1,1077475766699778	2,305166778235561	
19,66	4963,0887406173115	3,117329913859192	5,971581826864578	-3,189455618953979	3,1068085709320847	1,1071541049712816	2,312501169096923	
19,68	4965,747340589437	3,077553369580834	5,989518784020084	-3,17905744158321	3,1068217701346676	1,106558879307267	2,3198223645900886	
19,7	4968,400983306262	3,0377707741824964	6,0070157407567235	-3,1687009169343714	3,1068339948098767	1,1059619422915923	2,32713073103312	
19,72	4971,049672787804	2,997998096022826	6,024093478664046	-3,1583841929391037	3,106845179871647	1,1053633354567074	2,3344266132014866	
19,740000000000002	4973,693413041347	2,9582502556879193	6,040773182722684	-3,148105472977638	3,1068552711547435	1,1047630987386006	2,3417103301767863	
19,76	4976,332208062442	2,918540992218323	6,057076221647104	-3,1378630320482745	3,10686422561383	1,1041612699988803	2,3489821716281294	
19,78	4978,966061835848	2,8788827494254714	6,073023934140099	-3,1276552302863654	3,1068720113993145	1,1035578845885026	2,356242394553136	
19,8	4981,594978336395	2,83928658297729	6,0886374230690015	-3,1174805242377626	3,106878607814238	1,1029529749567824	2,3634912204991307	
19,82	4984,218961529756	2,7997620887583277	6,10393735953023	-3,1073374775975195	3,106884005157636	1,1023465703086517	2,3707288332788243	
19,84	4986,838015373145	2,7603173525077924	6,118943798476947	-3,097224768954155	3,106888204460823	1,1017386963124198	2,3779553771885094	
19,86	4989,4521438159145	2,7209589208042995	6,133676007429933	-3,087141200189225	3,1068912171239704	1,1011293748596052	2,3851709557307124	
19,88	4992,061350800059	2,681691792853651	6,148152309569783	-3,0770857000205534	3,1068930644611137	1,1005186238777225	2,3923756308373716	
19,900000000000002	4994,665640260628	2,642519432553239	6,162389942325093	-3,067057327218778	3,106893777162366	1,099906457196243	2,399569422584046	
19,92	4997,265016126034	2,6034438001552433	6,176404932251971	-3,057055274415338	3,106893394682621	1,099292884465302	2,40675230938037	
19,94	4999,859482318279	2,56446540220152	6,190211986940233	-3,0470788664707027	3,106891964566403	1,0986779111261176	2,4139242286171467	
19,96	5002,449042753071	2,525583358829933	6,203824404341133	-3,037127560347334	3,1068895417187483	1,0980615384315153	2,4210850777459787	
19,98	5005,033701339866	2,4867954868484157	6,217253999751965	-3,027200942828738	3,106886187632142	1,0974437635144192	2,4282347157633897	
20,0	5007,613461981812	2,4480983971519295	6,23051105053399	-3,017298726602037	3,1068819695794914	1,0968245795016869	2,4353729650678746	
20,02	5010,18832857562	2,4094876047828473	6,243604258370701	-3,0074207451516735	3,1068769597830324	1,0962039756702424	2,4424996136553117	
20,04	5012,758305011355	2,3709576499051104	6,256540728771892	-2,997566947473286	3,1068712345688048	1,095581937642073	2,4496144176157157	
20,06	5015,323395172153	2,3325022278945715	6,269325967322909	-2,9877373912818967	3,1068648735160327	1,0949584476143446	2,45671710389234	
20,080000000000002	5017,8836029338845	2,294114326537918	6,2819638920554866	-2,977932235059818	3,1068579586103042	1,09433348462062	2,4638073732627195	
20,1	5020,43893216475	2,255786368659089	6,294456861136937	-2,968151730713844	3,1068505734089786	1,0937070248189686	2,4708849035003393	
20,12	5022,989386724841	2,2175103580271625	6,306805715013885	-2,958396214276307	3,1068428022266614	1,093079041802601	2,4779493526752123	
20,14	5025,534970465648	2,1792780268325096	6,319009832005559	-2,9486660960635334	3,1068347293479848	1,0924495069285753	2,4850003625517347	
20,16	5028,075687229542	2,1410809828840156	6,331067196236865	-2,9389618526933847	3,106826438274259	1,091818389660098	2,4920375620427486	
20,18	5030,611540849231	2,10291085471639	6,342974476763009	-2,9292840171390413	3,106818011009849	1,0911856579179513	2,499060570679718	
20,2	5033,142535147192	2,064759432901156	6,3547271166763215	-2,9196331673840477	3,106809527393416	1,090551278436661	2,506069002060361	
20,22	5035,66867393511	2,0266188061479458	6,366319430919053	-2,9100099194168236	3,1068010644784003	1,0899152171211306	2,513062467236823	
20,240000000000002	5038,189961013301	1,9884814905568753	6,377744711489353	-2,900414915531322	3,106792695966384	1,089277439399647	2,520040578009617	
20,26	5040,706400170144	1,9503405508210148	6,388995338781192	-2,8908488158720953	3,1067844916962226	1,0886379105693542	2,5270029500949507	
20,28	5043,217995181529	1,9121897122141036	6,400062897715193	-2,8813122900927755	3,1067765171910846	1,0879965961305478	2,533949206135777	
20,3	5045,724749810323	1,874023462270015	6,410938297379519	-2,8718060078074568	3,1067688332648355	1,0873534621064056	2,540878978529731	
20,32	5048,226667805864	1,8358371413243486	6,4216118928985395	-2,8623306311586427	3,1067614956885117	1,0867084753450835	2,5477919120502595	
20,34	5050,7237529034755	1,7976270212841012	6,432073608333729	-2,8528868077774816	3,1067545549169573	1,0860616038014248	2,554687666240375	
20,36	5053,21600882403	1,7593903719460335	6,442313059367845	-2,843475163073677	3,1067480558751015	1,0854128167958748	2,5615659175618375	
20,38	5055,703439273544	1,7211255146303253	6,45231967469098	-2,834096294976653	3,1067420378027606	1,084762085248547	2,568426361285848	
20,400000000000002	5058,186047942821	1,6828318627871934	6,46208281500093	-2,82475076781272	3,106736534156328	1,0841093818867555	2,575268713114726	
20,42	5060,663838507135	1,6445099496089135	6,471591888595459	-2,8154391083614376	3,106731572565246	1,0834546814246955	2,582092710527374	
20,44	5063,136814625971	1,6061614426317352	6,480836462661189	-2,8061618015323098	3,1067271748407164	1,082797960714313	2,5888981138446083	
20,46	5065,60497994281	1,5677891456168584	6,489806369389808	-2,7969192871426816	3,1067233570337454	1,0821391988667797	2,595684707013587	
20,48	5068,068338084972	1,529396987951881	6,498491806180708	-2,787711957349689	3,1067201295393003	1,0814783773443326	2,6024522981136644	
20,5	5070,5268926635035	1,4909900022312519	6,506883429231825	-2,7785401563543015	3,1067174972430953	1,0808154800225838	2,609200719588859	
20,52	5072,980647273122	1,452574290297619	6,514972439948437	-2,7694041770877553	3,106715459707319	1,0801504932237291	2,615929828214879	
20,54	5075,429605492214	1,4141569786453918	6,522750663673481	-2,7603042632881625	3,1067140113914573	1,0794834057213882	2,6226395048111697	
20,56	5077,8737708828785	1,3757461638649573	6,530210620331366	-2,751240608084164	3,106713141904264	1,0788142087181025	2,629329653710745	
20,580000000000002	5080,313146991021	1,337350848881872	6,537345586670059	-2,7422133562771305	3,1067128362828873	1,078142895796765	2,636000202002671	
20,6	5082,747737346494	1,2989808709749486	6,544149649869801	-2,73322260518106	3,1067130752951244	1,0774694628475043	2,6426510985638716	
20,62	5085,177545463284	1,260646822417217	6,550617752370455	-2,7242684061866855	3,106713835760847	1,0767939079717455	2,649282312898545	
20,64	5087,60257483973	1,2223599647916548	6,556745727898526	-2,715350768467361	3,106715090888678	1,0761162313653518	2,655893833804772	
20,66	5090,022828928662	1,183096241935414	6,5624051917376525	-2,7064566245590544	3,1067168253962913	1,0754364494524407	2,662485801203845	
20,68	5092,4383111248035	1,1427048064085557	6,567681516164639	-2,6975834950481636	3,1067190424434794	1,0747546009293143	2,66905856373041	
20,7	5094,849024796042	1,1018799998351394	6,572576741027965	-2,6887327880426484	3,1067217491491883	1,0740707320190204	2,6756125422815327	
20,72	5097,2549732987045	1,060917750699495	6,577064335857589	-2,6799046182612867	3,106724949847552	1,0733848892351836	2,682148162560974	
20,740000000000002	5099,656159979214	1,019870386131937	6,581143905533983	-2,6710991036657736	3,106728645958855	1,0726971185687235	2,688665847187523	
20,76	5102,052588175112	0,9787806069302778	6,5848179409490735	-2,6623164361873033	3,1067328361437463	1,0720074649701328	2,6951660105524966	
20,78	5104,4442612160565	0,9376915713864709	6,588090569370221	-2,653556883463509	3,10673751645179	1,0713159718534384	2,7016490538772158	
20,8	5106,83118242475	0,8966465375385245	6,590967477733019	-2,644820786468866	3,106742680463441	1,0706226806264416	2,7081153605157575	
20,82	5109,2133551178185	0,855688514795323	6,593455824520159	-2,6361085597944776	3,1067483194248475	1,0699276302514178	2,7145652915444494	
20,84	5111,590782606619	0,8148599275093799	6,595564141722475	-2,62742068763639	3,106754422375208	1,0692308568400066	2,720999181675363	
20,86	5113,963468197975	0,7742022929822312	6,5973022280581795	-2,6187577221252245	3,1067609762666493	1,068532393285561	2,7274173355266287	
20,88	5116,331415194842	0,73375591605892	6,598681034835479	-2,610120278149657	3,1067679660768683	1,0678322689357316	2,733820024277838	
20,900000000000002	5118,694626896877	0,6935596022752323	6,599712545738186	-2,6015090280504762	3,1067753749149976	1,0671305093075665	2,7402074827340486	
20,92	5121,0531066009335	0,6536503915575435	6,600409651861806	-2,592924697590999	3,1067831841213356	1,0664271358468942	2,746579906817104	
20,94	5123,406857601465	0,6140633138040447	6,600786023245204	-2,5843680580381725	3,1067913733617534	1,0657221657332556	2,752937451498212	
20,96	5125,755883190839	0,5748311678686023	6,600855978179386	-2,575839920005405	3,1067999207177213	1,0650156117311464	2,759280229180853	
20,98	5128,1001866595625	0,5359843250286055	6,600634351495097	-2,567341126258483	3,10680880277298	1,0643074820878273	2,7656083085384537	
21,0	5130,439771296415	0,4975505577766533	6,600136362963893	-2,5588725434730977	3,106817994697976	1,0635977804774914	2,771921713806585	
21,02	5132,774640388495	0,45955489467552124	6,599377486993049	-2,55043505489653	3,1068274703331764	1,062886505991113	2,778220424525033	
21,04	5135,104797221186	0,42201950161652174	6,5983733245997005	-2,5420295513881785	3,106837202272423	1,0621736531708499	2,7845043757208257	
21,06	5137,430245078027	0,38496358971613404	6,597139478732982	-2,5336569231656285	3,1068471619474334	1,06145921208748	2,7907734585192676	
21,080000000000002	5139,750987240514	0,3484033498463573	6,595691433864256	-2,5253180522218965	3,1068573197145195	1,0607431684589437	2,79702752116628	
21,1	5142,067026987821	0,31235191347135427	6,594044440674234	-2,5170138032281764	3,1068676449445127	1,060025503807736	2,803266370441829	
21,12	5144,3783675964505	0,276819339364361	6,59221340672866	-2,5087450157689895	3,1068781061167967	1,0593061956545533	2,809489773441107	
21,14	5146,685012339822	0,2418126255527847	6,590212793784764	-2,5005124963111363	3,1068886709182157	1,0585852177453359	2,8156974596972253	
21,16	5148,986964487798	0,20733574560386653	6,588056522455101	-2,492317011231104	3,1068993063475108	1,0578625403085955	2,821889123616728	
21,18	5151,284227306159	0,17338970819035843	6,585757884744016	-2,484159278968049	3,1069099788257697	1,0571381303397163	2,8280644271970665	
21,2	5153,576804056029	0,1399726387758924	6,583329465019461	-2,47603996367933	3,1069206543132384	1,0564119519087567	2,8342230029934066	
21,22	5155,864697993264	0,10707988201738176	6,5807830697701295	-2,467959669147251	3,1069312984326496	1,055683966488153	2,840364457300719	
21,240000000000002	5158,147912367813	0,07470412341943083	6,57812966655419	-2,459918932801771	3,1069418765990795	1,0549541332966417	2,8464883735160713	
21,26	5160,426450423042	0,04283552862989161	6,575379332298457	-2,451918221388444	3,1069523541561495	1,0542224096556791	2,852594315645354	
21,28	5162,700315395052	0,011461898626351063	6,572541211240926	-2,443957925659454	3,1069626965182318	1,053488751354622	2,8586818319183687	
21,3	5164,969510511975	-0,019431160917710258	6,5696234824558495	-2,43603835792612	3,1069728693181466	1,0527531130209715	2,8647504584762156	
21,32	5167,234038993281	-0,04986005802138651	6,56663333707923	-2,428159748065204	3,10698283855968	1,0520154484920419	2,8707997230953106	
21,34	5169,49390404907	-0,07984302240307872	6,563576965090299	-2,4203222414836056	3,106992570774101	1,0512757111845235	2,876829148913031	
21,36	5171,7491088793895	-0,10939990499707034	6,560459551502201	-2,412525897763101	3,1070020331797275	1,0505338544585303	2,8828382581210095	
21,38	5173,99965667356	-0,13855197094212587	6,557285281740257	-2,404770689473881	3,107011193843458	1,0497898319728867	2,888826575593347	
21,400000000000002	5176,245550609522	-0,16732168792389499	6,554057355856682	-2,397056502723615	3,107020021843086	1,0490435980285906	2,8947936324185792	
21,42	5178,486793853219	-0,19573251178691992	6,55077801123442	-2,3893831373566647	3,107028487429125	1,0482951078976042	2,9007389693059915	
21,44	5180,723389558002	-0,22380867126580173	6,547448553317748	-2,381750307957444	3,107036562184812	1,0475443181343385	2,906662139838897	
21,46	5182,955340864084	-0,251574953524562	6,544069393862767	-2,3741576466168604	3,107044219182887	1,046791186867459	2,912562713549645	
21,48	5185,182650898024	-0,2790564923467399	6,540640096126029	-2,366604704948995	3,1070514331377432	1,0460356740698866	2,918440278793485	
21,5	5187,40532277227	-0,3062785604673018	6,537159426416199	-2,3590909579648263	3,1070581805515123	1,0452777418051462	2,9242944454008946	
21,52	5189,6233595847425	-0,33326636766529266	6,533625411302193	-2,3516158074471365	3,1070644398526874	1,0445173544484914	2,9301248470905374	
21,54	5191,836764418472	-0,36004486596517365	6,5300353998561	-2,3441785869863048	3,1070701915258883	1,0437544788815132	2,935931143627694	
21,56	5194,0455403412925	-0,3866385632854864	6,5263861301379995	-2,336778566695609	3,107075418231452	1,0429890846592365	2,941713022715709	
21,580000000000002	5196,249690405588	-0,41307134671293133	6,52267379926128	-2,329414958625255	3,1070801049135937	1,0422211441489804	2,9474702016107375	
21,6	5198,449217648098	-0,43936631644806934	6,518894136229055	-2,3220869227975927	3,107084238895963	1,0414506326405493	2,9532024284527965	
21,62	5200,644125089783	-0,4655456313294865	6,515042476826517	-2,314793573509812	3,107087809963539	1,0406775284275898	2,9589094833088425	
21,64	5202,8344157357415	-0,4916303667617256	6,511113839820899	-2,3075339859587523	3,107090810429911	1,0399018128602229	2,964591178926222	
21,66	5205,020092575182	-0,5176403856792122	6,507103003713821	-2,3003072033694965	3,1070932351891325	1,0391234703693089	2,970247361197449	
21,68	5207,201158581468	-0,5435942231090503	6,503004583332497	-2,293112243721799	3,107095081751468	1,0383424884629495	2,975877909339736	
21,7	5209,377616712191	-0,5695089847135718	6,498813105569541	-2,2859481070152796	3,107096350262502	1,0375588576960624	2,9814827357950797	
21,72	5211,549469909321	-0,5954002595781459	6,494523083617172	-2,2788137824660386	3,1070970435052447	1,0367725716140748	2,9870617858589323	
21,740000000000002	5213,71672109939	-0,6212820473633096	6,490129089057678	-2,2717082569158213	3,1070971668850076	1,035983626671976	2,9926150370476	
21,76	5215,879373193735	-0,6471666999511416	6,48562582118736	-2,2646305205470543	3,107096728396996	1,0351920221301498	2,998142498216425	
21,78	5218,037429088775	-0,6730648774172515	6,4810081731390525	-2,2575795750063774	3,107095738576729	1,0343977599285639	3,003644208442606	
21,8	5220,19089166634	-0,6989855181264134	6,476271294183326	-2,2505544405740996	3,1070942104335417	1,0336008445410323	3,0091202356880573	
21,82	5222,339763794027	-0,7249358227569027	6,471410647878537	-2,2435541621952306	3,1070921593675975	1,0328012828113817	3,01457067525913	
21,84	5224,484048325603	-0,7509212517519327	6,466422065587768	-2,23657781695837	3,1070896030709694	1,031999083773456	3,01999564808122	
21,86	5226,623748101425	-0,776945535832008	6,46130179517259	-2,2296245194322886	3,1070865614135017	1,0311942584569593	3,025395298807286	
21,88	5228,758865948894	-0,8030106989394445	6,456046544438035	-2,2226934280125916	3,1070830563143	1,0303868196812058	3,0307697937801286	
21,900000000000002	5230,889404682929	-0,8291170930360217	6,450653519230612	-2,2157837501467195	3,107079111599815	1,0295767818388701	3,036119318868887	
21,92	5233,015367106459	-0,8552634440666457	6,445120456008153	-2,2088947474055827	3,10707475284959	1,0287641606718536	3,041444077200623	
21,94	5235,136756010927	-0,8814469083307815	6,439445648733314	-2,202025739664898	3,107070007230871	1,0279489730413784	3,0467442868081194	
21,96	5237,253574176806	-0,9076631385047715	6,433627970157312	-2,1951761092439446	3,107064903323325	1,0271312366943983	3,0520201782150274	
21,98	5239,365824374115	-0,9339063584638196	6,4276668873615845	-2,1883453039978327	3,107059470935233	1,0263109700283788	3,057271991979394	
22,0	5241,473509362941	-0,9601694460489923	6,421562471744914	-2,1815328403208416	3,107053740912547	1,0254881918564442	3,0624999762162872	
22,02	5243,576631893954	-0,986444022908908	6,415315403488779	-2,1747383050732165	3,107047744942264	1,024662921174819	3,067704384119762	
22,04	5245,675194708921	-1,0127205504998953	6,408926970663055	-2,1679613573912104	3,1070415153516078	1,0238351769344092	3,072885471503803	
22,06	5247,7692005411955	-1,038988431338207	6,402399063171372	-2,1612017294166312	3,107035084904521	1,0230049778182715	3,078043494381122	
22,080000000000002	5249,858652116213	-1,0652361146079672	6,395734161787051	-2,154459226906182	3,107028486596972	1,0221723420266153	3,083178706597802	
22,1	5251,943552151951	-1,0914512051729162	6,388935322445508	-2,1477337287758393	3,1070217534525844	1,0213372870708597	3,0882913575407773	
22,12	5254,023903359375	-1,117620575129482	6,382006156214161	-2,141025186542298	3,107014918320066	1,0204998295781451	3,093381689934047	
22,14	5256,099708442867	-1,1437304769880885	6,37495080513216	-2,1343336229569903	3,1070080136738865	1,019659985107574	3,0984499377382977	
22,16	5258,170970100617	-1,1697666576445551	6,367773914331846	-2,127659129805487	3,1070010714196057	1,0188177679793002	3,1034963241673807	
22,18	5260,237691024993	-1,195714472258745	6,360480600732036	-2,1210018658569245	3,1069941227052005	1,0179731911174659	3,1085210598337225	
22,2	5262,299873902887	-1,2215589972674687	6,353076418733032	-2,1143620537717354	3,106987197739665	1,0171262659078208	3,1135243410333895	
22,22	5264,357521416011	-1,2472851417460349	6,345567323211541	-2,1077399770371885	3,106980325620097	1,016277002070724	3,118506348180088	
22,240000000000002	5266,410636241179	-1,2728777563543412	6,337959630232428	-2,1011359762528254	3,106973534168388	1,0154254075500775	3,123467244395945	
22,26	5268,459221050545	-1,298321739244499	6,330259975897119	-2,094550444976211	3,106966849778541	1,014571488418595	3,128407174265469	
22,28	5270,503278511809	-1,323602138223432	6,322475273606864	-2,0879838251413396	3,106960297275558	1,0137152487996657	3,1333262627576284	
22,3	5272,542811288384	-1,3487042486017804	6,3146126702190815	-2,0814366025281394	3,1069538997867205	1,0128566908059313	3,1382246143195465	
22,32	5274,577822039535	-1,3736137061545532	6,306679501425981	-2,074909302407451	3,106947678625983	1,011995814494561	-1,137788648143336	
22,34	5276,608313420476	-1,3983165747495487	6,298683246706353	-2,068402484049646	3,106941653192093	1,0111326178390763	-3,1352258895689773	
22,36	5278,634288082434	-1,4227994282125593	6,290631484228256	-2,0619167350343246	3,106935840880935	1,010267096717448	-3,1303893372770766	
22,38	5280,655748672679	-1,447049425994344	6,282531846027236	-2,055452666907689	3,1069302570124773	1,0093992449160816	-3,1255733213870833	
22,400000000000002	5282,672697834517	-1,4710543823529172	6,2743919738346685	-2,049010909300243	3,1069249147725886	1,0085290541491758	-3,1207778475800003	
22,42	5284,685138207263	-1,494802828825089	6,266219475741321	-2,0425921047202467	3,1069198251698835	1,0076565140928622	-3,116002943870509	
22,44	5286,693072426165	-1,5182840697153381	6,258021884166589	-2,0361969035416725	3,106914997007623	1,0067816124334155	-3,1112486603278366	
22,46	5288,696503122312	-1,5414882305207769	6,249806615250321	-2,029825957961175	3,1069104368706073	1,0059043349287526	-3,1065150686441894	
22,48	5290,695432922506	-1,5644062991673304	6,241580930027614	-2,023479917724579	3,1069061491268815	1,0050246654823602	-3,1018022615580847	
22,5	5292,6898644491175	-1,5870301600130055	6,233351897535334	-2,017159424522857	3,106902135943956	1,0041425862287225	-3,0971103521408048	
22,52	5294,679800319906	-1,609352620639514	6,225126360164967	-2,010865108047273	3,106898397319168	1,003258077629262	-3,0924394729549096	
22,54	5296,665243147824	-1,6313674315360405	6,216910901345774	-2,0045975806771614	3,1068949311237044	1,002371118577762	-3,0877897750944285	
22,56	5298,646195540806	-1,6530692987765432	6,208711815802317	-1,9983574332855811	3,1068917331597072	1,0014816865142084	-3,0831614271168895	
22,580000000000002	5300,622660101529	-1,6744538898153631	6,2005350824802	-1,99214523115555	3,106888797229821	1,0005897575459426	-3,078554613877828	
22,6	5302,594639427168	-1,6955178326452702	6,192386340336009	-1,9859615106002644	3,106886115218447	0,9996953065750208	-3,073969535278799	
22,62	5304,562136109135	-1,716258708561137	6,184270866978641	-1,9798067749761414	3,1068836771839154	0,9987983074306502	-3,0694064049401657	
22,64	5306,525152732809	-1,7366750388057628	6,176193560344511	-1,9736814917386407	3,10688147146071	0,9978987330055803	-3,0648654488101705	
22,66	5308,483691877253	-1,7567662654090401	6,168158923423132	-1,9675860896982686	3,106879484770846	0,9969965553953336	-3,0603469037218534	
22,68	5310,437756114931	-1,7765327265705013	6,1601710519980974	-1,9615209564393818	3,1068777023434344	0,9960917460391765	-3,0558510159094143	
22,7	5312,387348011425	-1,7959756269529774	6,152233625569786	-1,9554864363763949	3,1068761080414515	0,9951842758617557	-3,051378039495532	
22,72	5314,332470125141	-1,81509700329569	6,1443499012303935	-1,9494828280942806	3,1068746844946853	0,994274115414358	-3,0469282349610025	
22,740000000000002	5316,273125007027	-1,8338996857176042	6,136522710691594	-1,943510384385756	3,1068734132378233	0,9933612350147893	-3,0425018676078395	
22,76	5318,209315200285	-1,8523872551572214	6,128754460206516	-1,9375693099805515	3,1068722748526243	0,9924456048849102	-3,038099206026656	
22,78	5320,141043240099	-1,8705639974071904	6,121047133440966	-1,9316597613383297	3,1068712491131225	0,9915271952849177	-3,033720520578791	
22,8	5322,068311653359	-1,8884348541455402	6,113402297168892	-1,925781846047348	3,1068703151328076	0,9906059766435191	-3,029366081903221	
22,82	5323,9911229584095	-1,9060053714108955	6,105821109636785	-1,9199356230823923	3,1068694515127393	0,9896819196831977	-3,02503615945779	
22,84	5325,909479664792	-1,9232816459924988	6,098304331545482	-1,9141211028827403	3,1068686364895792	0,9887549955398363	-3,0207310201037743	
22,86	5327,823384273014	-1,9402702701507135	6,090852339457235	-1,9083382476770678	3,106867848082538	0,9878251758760295	-3,016450926742197	
22,88	5329,732839274326	-1,9569782751252272	6,083465141488515	-1,9025869729494802	3,1068670642382794	0,9868924329874834	-3,012196137009708	
22,900000000000002	5331,637847150512	-1,9734130737920945	6,076142395125291	-1,8968671481508474	3,1068662629728587	0,9859567399019696	-3,00796690204117	
22,92	5333,538410373707	-1,9895824029735232	6,068883426981487	-1,8911785985422582	3,106865422509811	0,9850180704703724	-3,0037634653054264	
22,94	5335,434531406219	-2,005494265721796	6,061687254319741	-1,885521106711042	3,1068645214135633	0,9840763994494395	-2,999586061520007	
22,96	5337,326212700382	-2,0211568740042756	6,054552608114479	-1,879894414437499	3,1068635387173997	0,98313170257592	-2,995434915649833	
22,98	5339,213456698415	-2,0365785921142665	6,0474779574855955	-1,874298224951707	3,1068624540452605	0,982183956631839	-2,9913102419942277	
23,0	5341,096265832316	-2,051767881181127	6,040461535315225	-1,8687322052964122	3,1068612477267203	0,9812331395007351	-2,987212243365829	
23,02	5342,974642523764	-2,0667332450742437	6,03350136476413	-1,863195988865647	3,1068599009045674	0,9802792302147497	-2,98314111036425	
23,04	5344,8485891840455	-2,081483177994961	6,026595286574291	-1,8576891780947924	3,1068583956344495	0,9793222089925262	-2,9790970207466283	
23,06	5346,718108214008	-2,0960261140573766	6,0197409868577845	-1,852211347467825	3,1068567149761557	0,9783620572679447	-2,9750801388964727	
23,080000000000002	5348,5832020040225	-2,1103703790783244	6,012936025264134	-1,8467620461771337	3,106854843076134	0,9773987577097714	-2,9710906153915277	
23,1	5350,443872933973	-2,124524144821562	6,006177863204655	-1,8413408009748216	3,1068527652409537	0,9764322942323714	-2,9671285866706882	
23,12	5352,300123373269	-2,1384953858455034	5,999463892040371	-1,8359471199763997	3,1068504680014675	0,9754626519976787	-2,9631941747993356	
23,14	5354,1519556808735	-2,1522918391744144	5,992791460998978	-1,8305804950777878	3,1068479391675132	0,9744898174086756	-2,959287487331868	
23,16	5355,999372205349	-2,16592096693904	5,986157904580482	-1,825240405301388	3,1068451678730495	0,973513778094683	-2,9554086172695597	
23,18	5357,84237513825	-2,1811473690270433	5,978301333979566	-1,819870055285516	3,106842149805269	0,9725345792756883	-2,951557151537111	
23,2	5359,680966424488	-2,1996009870033117	5,969541634334943	-1,8144599934310008	3,1068388907892484	0,9715523577709536	-2,947731874986745	
23,22	5361,515147904429	-2,219569643634071	5,960281242002566	-1,8090230996713497	3,1068354020847946	0,9705672868094644	-2,943931252725702	
23,240000000000002	5363,344921411823	-2,239679409912748	5,9504706997977985	-1,8035612023217251	3,1068316967652394	0,9695795382196977	-2,940153760740409	
23,26	5365,170288787087	-2,2597323176834885	5,94012031768702	-1,7980745037926151	3,1068277888936553	0,9685892773662433	-2,9363979308526464	
23,28	5366,991251879695	-2,279684525165243	5,929260608121535	-1,7925635407614844	3,1068236930774287	0,9675966622956951	-2,9326623589558256	
23,3	5368,807812550397	-2,299492355647784	5,917924570086161	-1,7870291698916285	3,106819424039852	0,9666018429519795	-2,9289457125995297	
23,32	5370,619972673286	-2,3191125972137185	5,906147436835988	-1,7814725513361211	3,10681499621217	0,96560496046353	-2,92524673789382	
23,34	5372,427734137689	-2,33850279425306	5,893966417342919	-1,7758951308473494	3,1068104233491742	0,964606146504188	-2,9215642657101935	
