Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
10,84	3267,3944453640124	1,1306122244857686	-1,6236556117670176	-15,094637424511347	-3,0214182331745643	1,3673173911536836	0,6125866800900445	
10,86	3273,156191751225	1,1332215289505296	-1,6233688420536425	-15,02063877345068	-3,0214188079300848	1,3671829861463913	0,6137542024753695	
10,88	3278,908146698839	1,135837660694539	-1,623079069133547	-14,947111876974137	-3,0214193884788636	1,3670482707815734	0,614923547093951	
10,9	3284,6503390838034	1,1384612066876827	-1,6227865393323915	-14,874052661029541	-3,021419974495315	1,3669132444279262	0,6160947147800202	
10,92	3290,382797599645	1,141092669704416	-1,6224914542807432	-14,801457103019027	-3,0214205655448905	1,3667779064118784	0,6172677065365482	
10,94	3296,1055507580413	1,1437324567413731	-1,622193964722788	-14,729321219171219	-3,021421161103548	1,3666422560230216	0,6184425235118396	
10,96	3301,818626890367	1,146380870982492	-1,621894166612178	-14,657641076152963	-3,0214217605786495	1,3665062925204388	0,6196191669721108	
10,98	3307,52205414923	1,1490381072259583	-1,621592099545744	-14,586412778269533	-3,0214223633305957	1,3663700151396523	0,6207976382712755	
11,0	3313,215860509987	1,1517042509099287	-1,6212877474354135	-14,51563247571161	-3,021422968694517	1,3662334230999302	0,6219779388192078	
11,02	3318,900073772245	1,1543792805187532	-1,6209810413062289	-14,445296359511334	-3,021423576001402	1,3660965156116736	0,6231600700497226	
11,040000000000001	3324,5747215613424	1,157063073137592	-1,6206718639418096	-14,375400661401292	-3,021424184598104	1,365959291883628	0,6243440333894514	
11,06	3330,239831329816	1,1597554128952527	-1,6203600561326472	-14,305941655197325	-3,0214247938657297	1,3658217511296873	0,6255298302286909	
11,08	3335,895430358855	1,162456001909826	-1,6200454241389248	-14,23691565651254	-3,021425403236005	1,3656838925750772	0,6267174618951551	
11,1	3341,5415457597364	1,1651644732338822	-1,6197277480446353	-14,168319017405542	-3,021426012205278	1,3655457154617476	0,6279069296314006	
11,120000000000001	3347,1782044752513	1,1678804053837053	-1,6194067905920282	-14,100148131394496	-3,021426620345928	1,3654072190528346	0,6290982345765049	
11,14	3352,8054332811093	1,1706033379424992	-1,6190823061369282	-14,03239943092271	-3,0214272273149922	1,3652684026360957	0,6302913777523925	
11,16	3358,4232587873366	1,1733327876131219	-1,6187540493800185	-13,965069386258397	-3,0214278328599593	1,3651292655262601	0,6314863600549997	
11,18	3364,031707439657	1,1760682643650422	-1,6184217835253893	-13,898154505010266	-3,0214284368216995	1,3649898070662834	0,6326831822502801	
11,200000000000001	3369,6308055208588	1,178809287033277	-1,6180852876216085	-13,83165133322375	-3,021429039134622	1,3648500266275194	0,6338818449748806	
11,22	3375,2205791521496	1,181555397968918	-1,6177443628340589	-13,765556453612152	-3,021429639824192	1,3647099236088749	0,6350823487411634	
11,24	3380,8010542945017	1,1843061763612668	-1,6173988374923116	-13,699866484812633	-3,021430239002003	1,3645694974350255	0,6362846939461017	
11,26	3386,3722567499744	1,187061249797431	-1,617048570819513	-13,634578079378722	-3,0214308368586633	1,364428747553808	0,6374888808834774	
11,28	3391,9342121630348	1,1898203038524329	-1,6166934552507177	-13,569687929240759	-3,021431433654795	1,3642876734329277	0,6386949097587445	
11,3	3397,4869460218565	1,1925830894562581	-1,6163334174073622	-13,50519275868939	-3,021432029710469	1,364146274556116	0,6399027807058398	
11,32	3403,030483659609	1,1953494278984078	-1,6159684177332465	-13,441089328630854	-3,0214326253934445	1,3640045504189011	0,6411124938052397	
11,34	3408,5648502557374	1,1981192134564334	-1,6155984489566322	-13,377374431201902	-3,0214332211065766	1,3638625005241478	0,6423240491025424	
11,36	3414,0900708372183	1,2008924136426171	-1,6152235334549248	-13,3140448942903	-3,0214338172747772	1,3637201243775208	0,6435374466269033	
11,38	3419,60616749662	1,2036684564033375	-1,6148429190733915	-13,265301362903045	-3,021434414332189	1,3635774214828607	0,6447526864097691	
11,4	3425,113152538211	1,2064452728272987	-1,6144539774655196	-13,251962185288798	-3,021435012713171	1,363434391335188	0,6459697685188802	
11,42	3430,6110301398107	1,209221027513261	-1,6140548520427496	-13,24479024147674	-3,02143561285322	1,3632910334062298	0,6471886931398151	
11,44	3436,099803312026	1,2119953422397047	-1,6136460022236543	-13,237430908249017	-3,0214362151968976	1,3631473471238849	0,6484094606952071	
11,46	3441,579475138938	1,2147682735010281	-1,61322844561594	-13,229885291096892	-3,0214368202049147	1,3630033318524104	0,6496320719587229	
11,48	3447,050048777688	1,2175401052241184	-1,6128033306114107	-13,222154493856799	-3,0214374283577228	1,3628589868757026	0,6508565281490412	
11,5	3452,511527458056	1,2203113460609878	-1,612371879727459	-13,214239628482648	-3,0214380401548766	1,3627143113841969	0,6520828310004112	
11,52	3457,963914482029	1,223082713503284	-1,6119353336986153	-13,20614180517382	-3,021438656109922	1,3625693044656693	0,6533109828083009	
11,540000000000001	3463,407213223371	1,2258551100614192	-1,6114948980637722	-13,197862141808764	-3,0214392767409155	1,362423965100021	0,6545409864497769	
11,56	3468,8414271271813	1,2286295923215456	-1,6110516944319528	-13,189401757086511	-3,0214399025570007	1,3622782921579917	0,6557728453793309	
11,58	3474,2665597094533	1,2314073343431757	-1,610606718267984	-13,180761768519302	-3,02144053404179	1,3621322844036012	0,6570065636018512	
11,6	3479,6826145566265	1,2341895867172847	-1,6101608045138414	-13,171943299729696	-3,0214411716345144	1,3619859404999917	0,6582421456252613	
11,620000000000001	3485,0895953251274	1,2369776330339661	-1,609714602098945	-13,16294747722978	-3,02144181571008	1,361839259018247	0,6594795963960373	
11,64	3490,4875057409186	1,2397727454506582	-1,609268557792399	-13,153775424835368	-3,021442466559268	1,3616922384486658	0,6607189212213024	
11,66	3495,8763495990333	1,242576141156573	-1,6088229094921784	-13,144428271607563	-3,0214431243703337	1,3615448772139467	0,6619601256815095	
11,68	3501,256130763116	1,245388941364889	-1,6083776886442889	-13,134907147489027	-3,0214437892131945	1,3613971736836694	0,6632032155378303	
11,700000000000001	3506,6268531649566	1,2482121343687305	-1,607932731046445	-13,125213183470313	-3,0214444610272913	1,361249126189497	0,6644481966383146	
11,72	3511,9885208040214	1,2510465440467533	-1,6074876950247672	-13,115347510293557	-3,021445139614003	1,361100733040495	0,6656950748266516	
11,74	3517,3411377469924	1,253892804862866	-1,6070420857836332	-13,105311261034625	-3,0214458246342804	1,3609519925380493	0,6669438558569946	
11,76	3522,6847081272963	1,256751344158803	-1,606595284389545	-13,095105570142149	-3,0214465156118937	1,3608029029898785	0,6681945453178092	
11,78	3528,0192361446425	1,259622372280373	-1,6061465799458905	-13,084731573069483	-3,0214472119424083	1,3606534627227334	0,669447148567152	
11,8	3533,344726064559	1,2625058806438563	-1,6056952033575425	-13,074190404720488	-3,021447912907714	1,3605036700934414	0,6707016706811186	
11,82	3538,661182217926	1,2654016476414343	-1,6052403611678312	-13,063483202111518	-3,0214486176956625	1,3603535234980382	0,6719581164165688	
11,84	3543,9686090005202	1,268309251932769	-1,6047812680599371	-13,05261110491566	-3,0214493254241206	1,3602030213788328	0,6732164901885581	
11,86	3549,2670108725533	1,271228092403004	-1,6043171767825903	-13,041575249467858	-3,021450035168517	1,3600521622293098	0,6744767960622852	
11,88	3554,5563923582185	1,2741574138589833	-1,6038474044147826	-13,030376774978068	-3,021450745991822	1,3599009445968882	0,6757390377587845	
11,9	3559,8367580452336	1,2770963373248165	-1,6033713541610335	-13,019016822011718	-3,021451456975743	1,3597493670835967	0,6770032186731083	
11,92	3565,1081125843903	1,2800438937082401	-1,6028885321003692	-13,007496531847456	-3,021452167251912	1,3595974283448207	0,6782693419033169	
11,94	3570,3704606891065	1,2829990594519072	-1,6023985585560552	-12,995817044924108	-3,0214528760317805	1,3594451270863117	0,6795374102882972	
11,96	3575,6238071349762	1,285960792890163	-1,6019011740066165	-12,98397950345565	-3,0214535826340456	1,3592924620597029	0,6808074264522208	
11,98	3580,868156759323	1,2889280699085928	-1,601396239694079	-12,971985048983443	-3,021454286508501	1,359139432056795	0,6820793928533542	
12,0	3586,1035144607595	1,2918999177181376	-1,6008837333086012	-12,959834826148867	-3,021454987255379	1,35898603590291	0,6833533118349429	
12,02	3591,3298851987356	1,2948754455975653	-1,60036374027708	-12,947529976078545	-3,0214556846394363	1,3588322724495945	0,6846291856759725	
12,040000000000001	3596,5472739931056	1,297853871648874	-1,5998364413257904	-12,935071642189653	-3,0214563785982405	1,3586781405669746	0,6859070166398077	
12,06	3601,7556859236756	1,3008345447907175	-1,5993020971516603	-12,922460970109002	-3,021457069244379	1,3585236391360285	0,6871868070189376	
12,08	3606,955126129769	1,3038169614440362	-1,5987610309946874	-12,90969909984431	-3,0214577568615315	1,358368767041026	0,6884685591743689	
12,1	3612,145599809782	1,3068007765327794	-1,59821361001	-12,896787175989367	-3,0214584418945942	1,3582135231623635	0,6897522755685371	
12,120000000000001	3617,3271122207393	1,3097858086959446	-1,5976602262965698	-12,883726342642623	-3,0214591249342786	1,3580579063699738	0,6910379587909622	
12,14	3622,499671404137	1,312772734650953	-1,597102106877239	-12,856588064415718	-3,0214598066965355	1,3579019155176026	0,6923256115753158	
12,16	3627,6632945371216	1,315764059960149	-1,5965423301641888	-12,796808894639394	-3,021460487994615	1,35774554944032	0,6936152367939266	
12,18	3632,8180063155955	1,318762186929703	-1,5959832125756224	-12,731156002847166	-3,02146116969959	1,3575888069601503	0,6949068374011748	
12,200000000000001	3637,963832496326	1,321768104502472	-1,5954248029341158	-12,66593017623074	-3,021461852693246	1,357431686898841	0,696200416333923	
12,22	3643,100798668686	1,3247824954696303	-1,5948665539126357	-12,601127681211928	-3,0214625378214364	1,3572741880916597	0,6974959764067816	
12,24	3648,2289302561026	1,327805962894626	-1,5943077425133154	-12,536744821716642	-3,0214632258514955	1,35711630940004	0,698793520216195	
12,26	3653,348252517496	1,3308390009831215	-1,5937475064201028	-12,472777945531444	-3,021463917435565	1,356958049722561	0,7000930500572972	
12,280000000000001	3658,45879054869	1,3338819754340476	-1,5931848832665074	-12,409223439846313	-3,0214646130812	1,3567994080039771	0,7013945678560499	
12,3	3663,5605692838258	1,3369351095317814	-1,592618851663311	-12,346077731024256	-3,0214653131302303	1,3566403832420786	0,7026980751184548	
12,32	3668,653613496751	1,3399984764554203	-1,5920483723063532	-12,283337283050567	-3,021466017746433	1,3564809744922746	0,7040035728978535	
12,34	3673,737947802402	1,343071997832	-1,59147242750621	-12,220998603897888	-3,0214667269121462	1,356321180869867	0,7053110617806043	
12,36	3678,8135966581654	1,3461554484543912	-1,5908900577530125	-12,159058236665679	-3,0214674404335575	1,3561610015500591	0,7066205418896767	
12,38	3683,880584365237	1,3492484667700473	-1,5903003940252551	-12,097512762743879	-3,0214681579540237	1,3560004357658404	0,7079320129050648	
12,4	3688,9389350699603	1,3523505705176033	-1,589702684897226	-12,036358801206347	-3,0214688789744764	1,355839482803941	0,709245474099335	
12,42	3693,988672765154	1,3554611767016915	-1,5890963176406452	-11,975593009476452	-3,021469602879695	1,355678141999107	0,7105609243861478	
12,44	3699,0298212914295	1,3585796250198672	-1,5884808329378153	-11,915212081816225	-3,021470328969037	1,3555164127269894	0,7118783623792208	
12,46	3704,0624043384923	1,3617052036767296	-1,587855932968447	-11,855212748608531	-3,0214710564900993	1,355354294395976	0,7131977864589583	
12,48	3709,0864454464263	1,364837176514508	-1,5872214829444684	-11,795591775930546	-3,0214717846737202	1,3551917864383045	0,7145191948438416	
12,5	3714,1019680069776	1,3679748103540839	-1,5865775065081769	-11,736345965123274	-3,0214725127687583	1,3550288883007995	0,7158425856636612	
12,52	3719,108995264809	1,371117401543933	-1,585924175378841	-11,677472153695376	-3,021473240075165	1,35486559943557	0,7171679570317733	
12,540000000000001	3724,1075503187535	1,3742643006515975	-1,5852617941452265	-11,618967213787494	-3,021473965973994	1,3547019192909768	0,7184953071137681	
12,56	3729,0976561230445	1,3774149345510385	-1,584590780919033	-11,560828050072475	-3,0214746899532052	1,3545378473031517	0,7198246341902163	
12,58	3734,0793354885386	1,3805688250784254	-1,583911644933032	-11,50305160301852	-3,021475411628303	1,3543733828883264	0,7211559367115172	
12,6	3739,052611083924	1,383725603722216	-1,5832249619918808	-11,445634846577036	-3,0214761307571516	1,3542085254361511	0,7224892133432921	
12,620000000000001	3744,017505436907	1,3868850219738806	-1,5825313489327708	-11,388574785796868	-3,0214768472485356	1,3540432743041753	0,7238244630011808	
12,64	3748,974040935395	1,3900469571212375	-1,5818314379819893	-11,331868457398764	-3,021477561164328	1,3538776288135799	0,7251616848743898	
12,66	3753,922239828661	1,3932114133745688	-1,5811258520710487	-11,275512933510289	-3,0214782727153806	1,3537115882462285	0,7265008784377647	
12,68	3758,8621242284926	1,3963785185664788	-1,5804151818707037	-11,219505312866627	-3,0214789822515096	1,3535451518430281	0,7278420434526058	
12,700000000000001	3763,793716110332	1,399548516652346	-1,5796999653484476	-11,163842727505175	-3,021479690246151	1,353378318803574	0,7291851799568445	
12,72	3768,717037314395	1,4027217564251113	-1,5789806704098197	-11,108522340376755	-3,021480397276467	1,353211088286987	0,7305302882455424	
12,74	3773,632109546787	1,40589867703216	-1,578257681089976	-11,05354134403225	-3,0214811039998177	1,3530434594138436	0,7318773688429782	
12,76	3778,5389543805986	1,4090797909277673	-1,5775312875656207	-10,998896958924025	-3,021481811127628	1,3528754312690408	0,7332264224678106	
12,780000000000001	3783,4375932569897	1,412265664878886	-1,5768016801402978	-10,944586436549349	-3,0214825193977237	1,3527070029054478	0,7345774499929668	
12,8	3788,328047486264	1,4154568998968218	-1,5760689471591527	-10,890607054792612	-3,021483229546259	1,352538173348161	0,7359304524020025	
12,82	3793,2103382489313	1,4186541106708657	-1,575333076713791	-10,836956122757442	-3,021483942280283	1,3523689415991798	0,7372854307437019	
12,84	3798,0844865967533	1,4218579053734264	-1,5745939618180587	-10,783630975466115	-3,0214846582519868	1,3521993066423184	0,7386423860866325	
12,86	3802,9505134537853	1,4250688663730295	-1,5738514086771491	-10,730628975903663	-3,021485378035509	1,3520292674481813	0,7400013194752856	
12,88	3807,8084396174027	1,428287532580311	-1,5731051475675037	-10,67794751425509	-3,0214861021071	1,3518588229790316	0,7413622318892604	
12,9	3812,6582857593153	1,431514383877919	-1,5723548457675234	-10,62558400731249	-3,0214868308292586	1,3516879721934123	0,7427251242067677	
12,92	3817,500072426578	1,4347498280684687	-1,5716001219528772	-10,573535896939353	-3,021487564439301	1,3515167140503777	0,7440899971734879	
12,94	3822,3338200425833	1,4379941907048994	-1,5708405614723924	-10,521800655639884	-3,021488303042635	1,3513450475132485	0,7454568513775668	
12,96	3827,15954890805	1,4412477079717603	-1,5700757319000604	-10,470375779025991	-3,0214890466108373	1,3511729715527914	0,7468256872312767	
12,98	3831,9772792019967	1,4445105227055013	-1,569305198267925	-10,419258787316519	-3,0214897949844532	1,3510004851497799	0,7481965049595836	
13,0	3836,7870309827126	1,447782683590315	-1,5685285375254923	-10,368447227108609	-3,021490547880273	1,3508275872969027	0,7495693045956203	
13,02	3841,588824188715	1,4510641473477164	-1,5677453516882185	-10,317938671354087	-3,021491304902684	1,350654277000013	0,7509440859828108	
13,040000000000001	3846,3826786396958	1,4543547837719755	-1,5669552793598236	-10,267730716672926	-3,021492065558584	1,3504805532787367	0,7523208487831694	
13,06	3851,168614037462	1,457654383233995	-1,5661580052633222	-10,217820983754663	-3,021492829275215	1,3503064151664754	0,7536995924911204	
13,08	3855,9466499668683	1,4609626664007433	-1,5653532676260467	-10,168207119739881	-3,021493595420221	1,3501318617098554	0,7550803164520187	
13,1	3860,7168058967372	1,464279295649719	-1,5645408632462763	-10,118886792545478	-3,021494363323174	1,3499568919676956	0,756463019884437	
13,120000000000001	3865,479101180774	1,4676038878060236	-1,5637206502153764	-10,06985769753007	-3,0214951322977748	1,3497815050095643	0,757847701905214	
13,14	3870,2335550584658	1,4709360276849337	-1,562892548383625	-10,021117550837454	-3,0214959016639846	1,3496056999140151	0,759234361556216	
13,16	3874,980186655986	1,4742752820392102	-1,5620565376125108	-9,972664091957114	-3,021496670769331	1,349429475766585	0,7606229978317693	
13,18	3879,719014987071	1,4776212133296815	-1,5612126540811169	-9,924495085659315	-3,02149743900871	1,3492528316576435	0,7620136097057593	
13,200000000000001	3884,450058953908	1,480973393076884	-1,560360984870312	-9,876608316166648	-3,0214982058420894	1,3490757666801814	0,763406196157461	
13,22	3889,1733373479956	1,4843314142154025	-1,559501661070919	-9,829001592488861	-3,0214989708095934	1,3488982799276057	0,7648007561952682	
13,24	3893,888868851012	1,4876949022325712	-1,5586348498224198	-9,781672743962316	-3,0214997335435783	1,3487203704916264	0,7661972888776079	
13,26	3898,596672035664	1,4910635247996153	-1,5577607455494498	-9,734619622089099	-3,0215004937774	1,3485420374602846	0,7675957933304615	
13,280000000000001	3903,2967653665314	1,4944369996140052	-1,5568795607741335	-9,687840101025186	-3,021501251350715	1,3483632799161755	0,7689962687610821	
13,3	3907,9891672009	1,4978151003850226	-1,5559915168492437	-9,641332076148453	-3,021502006211267	1,3481840969349104	0,7703987144676272	
13,32	3912,6738957895923	1,5011976608273159	-1,5550968349236185	-9,595093461268238	-3,021502758413227	1,3480044875838306	0,7718031298446058	
13,34	3917,3509692777848	1,5045845766401402	-1,554195727413923	-9,549122192335522	-3,021503508112264	1,347824450921007	0,7732095143841745	
13,36	3922,0204057058168	1,5079758055977779	-1,5532883902944785	-9,503416225961356	-3,021504255557627	1,347643985994505	0,7746178676734615	
13,38	3926,6822230099942	1,5113713657303052	-1,5523749963601687	-9,457973539720888	-3,02150500108159	1,3474630918419332	0,7760281893882301	
13,4	3931,3364390233814	1,5147713318586273	-1,5514556896626939	-9,412792128828531	-3,0215057450866976	1,3472817674902404	0,7774404792832869	
13,42	3935,9830714765903	1,5181758306384037	-1,550530581238214	-9,367870008440816	-3,021506488031284	1,3471000119557472	0,778854737180141	
13,44	3940,6221379985554	1,521585034311603	-1,5495997461955715	-9,323205215260996	-3,0215072304137824	1,3469178242443731	0,780270962952477	
13,46	3945,253656117307	1,5249991535105967	-1,5486632221573937	-9,27879580207819	-3,021507972756361	1,3467352033520443	0,7816891565100546	
13,48	3949,8776432607287	1,5284184292724103	-1,5477210090765459	-9,234639841717613	-3,0215087155884017	1,3465521482652183	0,783109317781657	
13,5	3954,4941167573193	1,5318431246540938	-1,5467730702888522	-9,190735424842034	-3,021509459430346	1,346368657961511	0,7845314466977256	
13,52	3959,1030938369363	1,5352735161349707	-1,545819334789946	-9,147080663264703	-3,0215102047783775	1,3461847314103739	0,7859555431732661	
13,540000000000001	3963,704591631536	1,538709885119139	-1,5448597004578142	-9,103673684302544	-3,0215109520903685	1,3460003675737922	0,7873816070916047	
13,56	3968,298627175907	1,5421525097741537	-1,5438940382012079	-9,060512633350903	-3,0215117017734774	1,34581556540697	0,7888096382894877	
13,58	3972,8852174083963	1,54560165741787	-1,5429221967631408	-9,017595674694428	-3,021512454173691	1,3456303238589697	0,7902396365439492	
13,6	3977,464379171629	1,5490575776446098	-1,5419440079553302	-8,974920989189398	-3,0215132095675465	1,3454446418732895	0,7916716015613074	
13,620000000000001	3982,0361292132197	1,5525204963633383	-1,5409592922400923	-8,932486775686845	-3,021513968156197	1,3452585183883525	0,7931055329685414	
13,64	3986,600484186475	1,555990610846273	-1,5399678643450365	-8,890291249256347	-3,0215147300618925	1,3450719523378982	0,7945414303072129	
13,66	3991,157460651097	1,5594680858779824	-1,5389695387681324	-8,848332643638212	-3,0215154953268852	1,344884942651269	0,7959792930300175	
13,68	3995,7070750738712	1,5629530510888945	-1,5379641350313047	-8,806609207649782	-3,0215162639146858	1,344697488253585	0,7974191204999332	
13,700000000000001	4000,2493438293536	1,566445599379764	-1,5369514824531458	-8,765119207138863	-3,021517035713537	1,344509588065817	0,7988609119918818	
13,72	4004,7842832005476	1,569945786547003	-1,5359314243887914	-8,723860925545845	-3,021517810541906	1,3443212410047614	0,8003046666967116	
13,74	4009,311909379577	1,5734536319244365	-1,5349038217710975	-8,682832662690627	-3,0215185881557507	1,3441324459829254	0,8017503837272649	
13,76	4013,832238468355	1,5769691200553437	-1,5338685559107939	-8,642032732322617	-3,0215193682572736	1,343943201908346	0,8031980621262249	
13,780000000000001	4018,34528647924	1,5804922032189082	-1,5328255304887957	-8,601459466553338	-3,02152015050484	1,3437535076843448	0,8046477008753992	
13,8	4022,851069335688	1,5840228047002223	-1,5317746727163717	-8,561111211836225	-3,0215209345237333	1,343563362209261	0,8060992989060701	
13,82	4027,349602872906	1,587560822699393	-1,530715933698742	-8,520986330600433	-3,021521719917389	1,343372764376153	0,8075528551100193	
13,84	4031,8409027774937	1,5911061130333881	-1,52964926750421	-8,481395913072278	-3,021522506278782	1,3431817130725023	0,8090083683508451	
13,86	4036,324983659729	1,5946581842712768	-1,528574339602645	-8,446786236390615	-3,021523293201755	1,3429902071798643	0,8104658374756406	
13,88	4040,801858903154	1,5982164683580846	-1,527490807845298	-8,413494368436847	-3,021524080292671	1,342798245572832	0,8119252613300562	
13,9	4045,271541605188	1,6017807106361188	-1,5263986937664045	-8,380352005964376	-3,021524867182079	1,3426058271170696	0,8133866387774764	
13,92	4049,7340448045134	1,6053507442443518	-1,52529812929653	-8,347358273301078	-3,0215256535353547	1,3424129506672269	0,8148499687178236	
13,94	4054,189381481419	1,6089264225851447	-1,5241892715359422	-8,314512302859702	-3,0215264390618195	1,3422196150650865	0,8163152501040053	
13,96	4058,6375645581475	1,6125076239607494	-1,5230722961103489	-8,281813234056996	-3,0215272235220945	1,3420258191379946	0,8177824819555085	
13,98	4063,0786068992284	1,6160942546256534	-1,52194739044258	-8,249260213710265	-3,021528006733549	1,3418315616976113	0,8192516633688719	
14,0	4067,51252131182	1,6196862509131402	-1,5208147469755389	-8,216852392321277	-3,0215287885737427	1,3416368415389937	0,8207227935248748	
14,02	4071,9393205460415	1,623283580369297	-1,5196745565983705	-8,184588928864644	-3,0215295689818538	1,3414416574400123	0,8221958716923713	
14,040000000000001	4076,3590172953054	1,6268862419577927	-1,5185270024168067	-8,152468987307818	-3,021530347958119	1,341246008161102	0,8236708972288275	
14,06	4080,771624196644	1,6304942653256982	-1,5173722540827954	-8,120491740136908	-3,0215311255614	1,3410498924453347	0,8251478695776712	
14,08	4085,1771538310377	1,634107709189981	-1,5162104627315116	-8,088656363722244	-3,021531901905021	1,3408533090187909	0,8266267882626939	
14,1	4089,575618723733	1,6377266589550232	-1,5150417567433754	-8,056962041594792	-3,021532677151079	1,340656256591207	0,8281076528797809	
14,120000000000001	4093,96703134457	1,6413512235947547	-1,513866238316282	-8,025407962705115	-3,02153345150346	1,3404587338568603	0,8295904630863331	
14,14	4098,351404108291	1,6449815320480017	-1,5126839809860126	-7,993993322534557	-3,021534225199828	1,3402607394956592	0,8310752185887742	
14,16	4102,7287493748645	1,6486177290511066	-1,5114950280378907	-7,962717321616939	-3,0215349985028674	1,3400622721743936	0,8325619191285921	
14,18	4107,099079449792	1,6522599707688461	-1,510299391878459	-7,931579166886072	-3,02153577169107	1,3398633305481107	0,8340505644673583	
14,200000000000001	4111,46240658442	1,6559084201677026	-1,509097054288177	-7,900578070214578	-3,021536545049365	1,3396639132615669	0,8355411543711962	
14,22	4115,818742976246	1,659563242430562	-1,5078879675218722	-7,869713250681645	-3,0215373188598673	1,3394640189507119	0,8370336885951535	
14,24	4120,168100769226	1,663224600360565	-1,5066720561844626	-7,8389839324299615	-3,0215380933930227	1,3392636462441698	0,8385281668679142	
14,26	4124,510492054077	1,666892650127684	-1,505449219767252	-7,808389343922317	-3,021538868899386	1,33906279376468	0,8400245888772516	
14,280000000000001	4128,84592886858	1,6705675372353266	-1,5042193357760065	-7,777928720672007	-3,0215396456022514	1,3388614601304556	0,8415229542565907	
14,3	4133,174423197872	1,6742493929697588	-1,5029822633027585	-7,74760130313104	-3,021540423691323	1,3386596439564367	0,843023262572993	
14,32	4137,495986974752	1,6779383313350131	-1,5017378469214506	-7,71740633687479	-3,021541203317553	1,3384573438554102	0,8445255133168218	
14,34	4141,810632079969	1,681634446586593	-1,500485920795614	-7,687343072803613	-3,0215419845892706	1,3382545584389756	0,8460297058932941	
14,36	4146,118370342519	1,6853378113062714	-1,4992263128872836	-7,657410768013687	-3,0215427675696476	1,338051286318338	0,8475358396160466	
14,38	4150,419213539932	1,6890484752212258	-1,4979588490877713	-7,627608685076172	-3,0215435522755314	1,3378475261049274	0,8490439137028043	
14,4	4154,713173398565	1,692766464576532	-1,496683357224606	-7,597936090881669	-3,0215443386776264	1,3376432764108324	0,8505539272731525	
14,42	4159,000261593885	1,6964917821872854	-1,4953996708244595	-7,568392257285768	-3,021545126701962	1,3374385358490468	0,8520658793483809	
14,44	4163,2804897507585	1,7002244081087132	-1,4941076325061495	-7,538976463094353	-3,0215459162325615	1,3372333030335448	0,8535797688532888	
14,46	4167,553869443731	1,7039643008446146	-1,4928070969855665	-7,5096879917991135	-3,021546707115198	1,33702757657918	0,8550955946198118	
14,48	4171,820412197309	1,7077113990719772	-1,4914979335904879	-7,48052612998575	-3,021547499162078	1,3368213551014339	0,8566133553922756	
14,5	4176,080129486244	1,7114656238496275	-1,49018002825347	-7,451490172389233	-3,0215482921573042	1,3366146372160217	0,8581330498340556	
14,52	4180,333032735802	1,715226881109803	-1,4888532849770344	-7,4225794170378965	-3,0215490858629286	1,3364074215383774	0,8596546765353872	
14,540000000000001	4184,579133322049	1,7189950645564065	-1,4875176267207597	-7,393793167150626	-3,0215498800254084	1,3361997066830396	0,8611782340220576	
14,56	4188,818442572115	1,7227700586340482	-1,4861729957480807	-7,365130732002411	-3,021550674382276	1,3359914912629531	0,8627037207646974	
14,58	4193,050971764476	1,7265517417183947	-1,4848193534436827	-7,336591425140825	-3,0215514686688385	1,335782773888719	0,8642311351883928	
14,6	4197,276732129218	1,73033998928985	-1,483456679630613	-7,308174564763219	-3,0215522626247107	1,3355735531678032	0,8657604756823343	
14,620000000000001	4201,495734848307	1,734134677045079	-1,482084971417551	-7,279879474768116	-3,021553056000031	1,3353638277037372	0,867291740609239	
14,64	4205,707991055855	1,7379356838962219	-1,4807042416704166	-7,251705483208304	-3,0215538485611884	1,3351535960953183	0,8688249283143032	
14,66	4209,913511838386	1,7417428947852787	-1,4793145171244535	-7,223651923519864	-3,0215546400959346	1,334942856935841	0,870360037133458	
14,68	4214,112308235097	1,7455562032016434	-1,4779158362403668	-7,195718134060611	-3,021555430417769	1,334731608812361	0,871897065400739	
14,700000000000001	4218,304391238121	1,7493755133994398	-1,4765082468330035	-7,1679034561411665	-3,021556219369505	1,3345198503050242	0,8734360114546118	
14,72	4222,489771792784	1,753200742285178	-1,475091803610413	-7,140207238630281	-3,021557006825952	1,334307579986453	0,8749768736431204	
14,74	4226,668460797866	1,757031820878918	-1,4736665656247114	-7,112628833305609	-3,02155779269568	1,3340947964212162	0,8765196503277835	
14,76	4230,8404691058495	1,7608686954029455	-1,4722325937367289	-7,085167595788444	-3,021558576921852	1,3338814981653795	0,8780643398861736	
14,780000000000001	4235,005807523178	1,7647113279264814	-1,4707899481769329	-7,057822888683237	-3,0215593594821404	1,3336676837661419	0,8796109407131806	
14,8	4239,164486810507	1,7685596966392778	-1,4693386862347801	-7,030594076329029	-3,0215601403877534	1,3334533517615603	0,8811594512209642	
14,82	4243,316517682952	1,7724137956810737	-1,4678788601145452	-7,003480529877413	-3,0215609196816398	1,3332385006803655	0,8827098698376677	
14,84	4247,461910810336	1,7762736346273886	-1,466410515072393	-6,976481623197669	-3,0215616974359465	1,3330231290418582	0,8842621950049557	
14,86	4251,60067681744	1,7801392376155212	-1,4649336877848422	-6,9495967354242945	-3,0215624737488134	1,3328072353558866	0,8858164251745051	
