Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
21,080000000000002	5255,16166142126	3,2895657627549544	-0,4143083364141729	-2,100964785009666	-3,021773588353645	1,2263588563906915	1,4478823229058644	
21,1	5257,58805899757	3,2950080013257566	-0,40933929949839526	-2,0925046432802903	-3,0217717800417283	1,2258512773706092	1,4495823421728988	
21,12	5260,0097540355955	3,300455823939565	-0,40436400010696355	-2,0840732777223474	-3,0217699530969813	1,2253421049579758	1,4512797237544306	
21,14	5262,426749862505	3,305909272720847	-0,39938255125392597	-2,075670585767891	-3,0217681074423237	1,2248313323479523	1,452974430776448	
21,16	5264,839049794232	3,3113683906000837	-0,39439506728153123	-2,0672964657274537	-3,0217662430005454	1,2243189526987557	1,4546664261331033	
21,18	5267,246657135517	3,316833221300465	-0,38940166389382347	-2,0589508158744345	-3,0217643596942847	1,2238049591314304	1,4563556724857265	
21,2	5269,649575179946	3,3223038093578143	-0,38440245815380375	-2,050633535142288	-3,021762457446014	1,223289344729617	1,4580421322618449	
21,22	5272,047807209994	3,3277802001279233	-0,37939756850154155	-2,042344523161207	-3,0217605361780215	1,222772102539323	1,4597257676542033	
21,240000000000002	5274,441356497065	3,3332624397859183	-0,3743871147748809	-2,034083680042084	-3,021758595812398	1,2222532255686875	1,4614065406197905	
21,26	5276,830226301526	3,3387505753171856	-0,3693712182086542	-2,025850906130566	-3,0217566362710184	1,2217327067877497	1,463084412878866	
21,28	5279,214419872754	3,344244654549026	-0,3643500014524035	-2,017646102627556	-3,0217546574755314	1,22121053912821	1,4647593459139945	
21,3	5281,593940449175	3,349744726130922	-0,35932358859103686	-2,0094691709340884	-3,0217526593473454	1,220686715483195	1,4664313009690855	
21,32	5283,9687912582995	3,355250839546982	-0,3542921051471748	-2,0013200127147885	-3,021750641807614	1,2201612287070183	1,4681002390484337	
21,34	5286,338975516767	3,3607630451288504	-0,3492556781024231	-1,9931985305827156	-3,021748604777231	1,2196340716149405	1,469766120915768	
21,36	5288,704496430381	3,3662813940581136	-0,3442144359092731	-1,9851046275855868	-3,0217465481768153	1,2191052369829278	1,4714289070933044	
21,38	5291,06535719415	3,3718059383505063	-0,3391685084991196	-1,9770382066567311	-3,021744471926704	1,2185747175474098	1,473088557860805	
21,400000000000002	5293,421560992328	3,377336730901957	-0,3341180273041123	-1,9689991719309803	-3,0217423759469457	1,218042506005033	1,474745033254643	
21,42	5295,773110998447	3,3828738254549107	-0,32906312526864384	-1,9609874277078228	-3,0217402601572934	1,2175085950124187	1,4763982930668709	
21,44	5298,1200103753645	3,3884172766238083	-0,32400393685901513	-1,9530028784349038	-3,0217381244771975	1,2169729771859137	1,478048296844299	
21,46	5300,462262275297	3,39396713990169	-0,3189405980762592	-1,9450454294840962	-3,021735968825803	1,2164356451013418	1,4796950038875778	
21,48	5302,799869839856	3,399523471662494	-0,3138732464829325	-1,9371149866494757	-3,0217337931219452	1,215896591293754	1,4813383732502838	
21,5	5305,132836200091	3,4050863291625517	-0,30880202119815275	-1,9292114560717852	-3,021731597284146	1,2153558082571778	1,4829783637380176	
21,52	5307,4611644765255	3,4106557705501737	-0,30372706292340923	-1,9213347441099455	-3,021729381230613	1,2148132884443639	1,4846149339075025	
21,54	5309,784857779194	3,4162318548725015	-0,2986485139488503	-1,9134847576980745	-3,021727144879237	1,2142690242665324	1,4862480420656938	
21,56	5312,103919207679	3,421814642089459	-0,29356651817706325	-1,9056614045433449	-3,0217248881475935	1,213723008093116	1,487877646268892	
21,580000000000002	5314,418351851151	3,4274041930686177	-0,28848122112148533	-1,8978645924387412	-3,0217226109529407	1,2131752322515044	1,4895037043218633	
21,6	5316,728158788404	3,433000569594607	-0,2833927699353671	-1,8900942298680177	-3,0217203132122195	1,2126256890267841	1,4911261737769663	
21,62	5319,033343087891	3,4386038343882204	-0,27830131341377773	-1,8823502257252258	-3,0217179948420574	1,2120743706614796	1,4927450119332855	
21,64	5321,333907807766	3,4442140510905332	-0,2732070020089928	-1,8746324890127486	-3,021715655758767	1,211521269355291	1,4943601758357712	
21,66	5323,629855995918	3,449831284289333	-0,26810998784605367	-1,8669409295164683	-3,0217132958783504	1,210966377264831	1,4959716222743868	
21,68	5325,921190690004	3,4554555995137775	-0,26301042473373226	-1,8592754572039638	-3,021710915116498	1,2104096865033593	1,4975793077832595	
21,7	5328,2079149174915	3,461087063249859	-0,257908468176399	-1,8516359827175775	-3,0217085133885924	1,2098511891405188	1,4991831886398421	
21,72	5330,490031695692	3,466725742947527	-0,2528042753911135	-1,8440224171014092	-3,02170609060971	1,2092908772020656	1,5007832208640774	
21,740000000000002	5332,767544031797	3,472371707031493	-0,2476980053198681	-1,8364346719418758	-3,0217036466946237	1,2087287426696003	1,502379360217572	
21,76	5335,040454922916	3,478025024880548	-0,24258981863048382	-1,8288726586881967	-3,0217011815578045	1,208164777480298	1,5039715622027725	
21,78	5337,308767356108	3,4836857668700483	-0,23747987774894383	-1,8213362897901941	-3,021698695113422	1,2075989735266341	1,505559782062153	
21,8	5339,572484308423	3,4893540043532107	-0,23236834685173863	-1,8138254778539555	-3,0216961872753485	1,2070313226561118	1,5071439747774076	
21,82	5341,831608746934	3,495029809704552	-0,22725539189595093	-1,8063401362539027	-3,0216936579571576	1,2064618166709846	1,5087240950686471	
21,84	5344,086143628773	3,500713256268805	-0,22214118062094415	-1,7988801782081463	-3,021691107072126	1,2058904473279808	1,510300097393605	
21,86	5346,336091901168	3,5064044184098457	-0,21702588255948632	-1,7914455176035267	-3,021688534533233	1,2053172063380233	1,5118719359468498	
21,88	5348,581456501476	3,51210337152368	-0,21190966905894146	-1,7840360690262	-3,021685940253164	1,2047420853659494	1,513439564659002	
21,900000000000002	5350,822240357219	3,51781019200348	-0,2067927132901692	-1,776651747041446	-3,021683324144304	1,2041650760302278	1,5150029371959612	
21,92	5353,058446386118	3,5235249572833935	-0,20167519025437972	-1,7692924668521033	-3,0216806861187413	1,2035861699026746	1,516562006958136	
21,94	5355,290077496129	3,529247745841052	-0,19655727680325852	-1,7619581442549093	-3,021678026088262	1,2030053585081681	1,5181167270796851	
21,96	5357,51713658548	3,5349786371766756	-0,19143915164690478	-1,7546486950254743	-3,0216753439643496	1,2024226333243595	1,5196670504277625	
21,98	5359,739626542699	3,5407177118468267	-0,18632099536797092	-1,7473640355674303	-3,0216726396581803	1,2018379857813866	1,5212129296017705	
22,0	5361,957550246653	3,546465051459637	-0,18120299043443794	-1,740104082663614	-3,02166991308062	1,2012514072615796	1,5227543169326203	
22,02	5364,170910566582	3,5522207386776836	-0,17608532121130693	-1,7328687533966112	-3,0216671641422193	1,20066288909917	1,5242911644820014	
22,04	5366,379710362134	3,5579848572256703	-0,1709681739740978	-1,7256579654494395	-3,0216643927532054	1,2000724225799948	1,525823424041657	
22,06	5368,583952483394	3,563757491910177	-0,16585173692455651	-1,7184716369876465	-3,0216615988234796	1,1994799989412006	1,5273510471326674	
22,080000000000002	5370,7836397709225	3,569538728598135	-0,1607362002009137	-1,7113096861555612	-3,0216587822626084	1,1988856093709452	1,528873985004741	
22,1	5372,97877505579	3,575328654241612	-0,15562175588536797	-1,7041720319101628	-3,0216559429798138	1,1982892450080982	1,5303921886355152	
22,12	5375,169361159604	3,581127356872523	-0,15050859802804722	-1,6970585932630888	-3,021653080883968	1,1976908969419369	1,531905608729866	
22,14	5377,355400894552	3,586934925595898	-0,14539692265705922	-1,6899692895340062	-3,02165019588358	1,197090556211844	1,5334141957192242	
22,16	5379,536897063426	3,592751450634129	-0,14028692778266835	-1,6829040409208602	-3,0216472878867897	1,1964882138070019	1,534917899760904	
22,18	5381,71385245966	3,5985770232981524	-0,13517881342904928	-1,675862767782036	-3,021644356801353	1,1958838606660849	1,5364166707374365	
22,2	5383,886269867364	3,6044117359873535	-0,13007278163502864	-1,6688453906678447	-3,0216414025346316	1,1952774876769494	1,5379104582559167	
22,22	5386,054152061353	3,610255682215617	-0,1249690364668772	-1,66185183070534	-3,021638424993582	1,194669085676323	1,5393992116473596	
22,240000000000002	5388,217501807185	3,6161089566004083	-0,1198677840405315	-1,6548820094845278	-3,02163542408474	1,194058645449489	1,5408828799660657	
22,26	5390,3763218611875	3,621971654867589	-0,11476923253185894	-1,6479358485736149	-3,0216323997142087	1,193446157729975	1,5423614119889972	
22,28	5392,530614970496	3,6278438738424676	-0,10967359219452696	-1,641013270123051	-3,0216293517876442	1,1928316131992325	1,5438347562151675	
22,3	5394,68038387308	3,6337257114982813	-0,1045810753676234	-1,6341141970281032	-3,021626280210239	1,1922150024863192	1,54530286086504	
22,32	5396,825631297785	3,639617266891439	-0,09949189650176243	-1,6272385518612018	-3,0216231848867094	1,191596316167578	1,5467656738799385	
22,34	5398,966359964354	3,6455186402193642	-0,09440627215905177	-1,620386258167239	-3,021620065721279	1,1909755447663137	1,5482231429214712	
22,36	5401,102572583466	3,6514299328048154	-0,08932442104915612	-1,6135572397253681	-3,02161692261766	1,1903526787524679	1,5496752153709672	
22,38	5403,234271856766	3,6573512470810514	-0,08424656402461919	-1,6067514204039386	-3,0216137554790397	1,1897277085422926	1,551121838328923	
22,400000000000002	5405,361460476898	3,6632826866121344	-0,07917292410867159	-1,5999687246231264	-3,0216105642080624	1,1891006244980205	1,5525629586144687	
22,42	5407,484141127534	3,669224356087568	-0,07410372650747071	-1,5932090770601481	-3,0216073487068114	1,188471416927535	1,5539985227648416	
22,44	5409,60231648341	3,675176361327444	-0,06903919862673547	-1,5864724028493367	-3,0216041088767924	1,1878400760840384	1,5554284770348799	
22,46	5411,715989210353	3,681138809290526	-0,06397957009105917	-1,5797586277529596	-3,021600844618916	1,187206592165714	1,5568527673965253	
22,48	5413,825161965314	3,687111808056483	-0,05892507275682333	-1,5730676774102914	-3,0215975558334787	1,1865709553153923	1,5582713395383454	
22,5	5415,929837396402	3,6930954668288534	-0,053875940727901826	-1,5663994779205097	-3,021594242420145	1,185933155620211	1,5596841388650706	
22,52	5418,03001814291	3,6990898959565817	-0,04883241037802623	-1,5597539559085742	-3,0215909042779314	1,1852931831112745	1,5610911104971466	
22,54	5420,1257068353525	3,705095206919105	-0,04379472036502833	-1,5531310383447932	-3,0215875413051845	1,1846510277633118	1,5624921992703038	
22,56	5422,216906095488	3,71111151231481	-0,038763111649263236	-1,5465306523593074	-3,0215841533995658	1,1840066794943298	1,5638873497351446	
22,580000000000002	5424,30361853636	3,7171389258878578	-0,03373782750776965	-1,539952725522793	-3,021580740458032	1,1833601281652701	1,565276506156747	
22,6	5426,385846762318	3,723177562502049	-0,028719113556913527	-1,533397185834257	-3,021577302376818	1,1827113635796576	1,566659612514288	
22,62	5428,463593369052	3,7292275381638293	-0,02370721776891644	-1,5268639616315836	-3,0215738390514164	1,1820603754832502	1,5680366125006848	
22,64	5430,536860943629	3,7352889700049396	-0,018702390488971102	-1,5203529815883903	-3,0215703503765625	1,181407153563686	1,5694074495222539	
22,66	5432,605652064513	3,741361976278744	-0,013704884454212099	-1,5138641745346082	-3,0215668362462154	1,1807516874501305	1,5707720666983909	
22,68	5434,669969301602	3,747446676361698	-0,008714954809841979	-1,5073974695514383	-3,021563296553539	1,1800939667129178	1,5721304068612727	
22,7	5436,729815216256	3,753543190768747	-0,0037328591335053798	-1,5009527965888783	-3,0215597311908864	1,1794339808631924	1,5734824125555762	
22,72	5438,785192361327	3,7596516411418475	0,0012411425528	-1,4945300856478922	-3,0215561400497815	1,1787717193525489	1,574828026038222	
22,740000000000002	5440,836103281192	3,7657721502270243	0,006206787753262718	-1,4881292668017725	-3,021552523020903	1,1781071715726703	1,5761671892781348	
22,76	5442,8825505117775	3,7719048419005476	0,011163811494432243	-1,4817502708072063	-3,021548879994066	1,1774403268549618	1,5774998439560315	
22,78	5444,924536580594	3,7780498411575185	0,016111946292729416	-1,4753930285636618	-3,0215452108582084	1,1767711744701834	1,5788259314642303	
22,8	5446,962064006764	3,784207274089923	0,02105092214255062	-1,469057471300252	-3,021541515501371	1,1760997036280834	1,580145392906479	
22,82	5448,99513530105	3,790377267934722	0,02598046649229793	-1,4627435308273184	-3,0215377938106847	1,1754259034770271	1,581458169097813	
22,84	5451,023752965889	3,796559951006644	0,03090030422649219	-1,4564511390105455	-3,021534045672354	1,174749763103623	1,5827642005644327	
22,86	5453,047919495414	3,8027554527365393	0,03581015764542397	-1,4501802280408926	-3,0215302709716396	1,1740712715323476	1,58406342754361	
22,88	5455,067637375492	3,8089639036578267	0,04070974644717708	-1,4439307305101161	-3,0215264695928488	1,1733904177251704	1,5853557899836157	
22,900000000000002	5457,082909083747	3,815185435391793	0,04559878770965172	-1,4377025793257177	-3,021522641419315	1,1727071905811746	1,5866412275436745	
22,92	5459,093737089593	3,821420180663959	0,050476995859842055	-1,431495707707415	-3,021518786333387	1,172021578936176	1,587919679593949	
22,94	5461,1001238542585	3,8276682732813603	0,05534408266596043	-1,4253100491868198	-3,0215149042164144	1,17133357156234	1,5891910852155464	
22,96	5463,102071830821	3,8339298481295048	0,060199757210864464	-1,419145537606861	-3,0215109949487333	1,1706431571677958	1,5904553832005548	
22,98	5465,099583464233	3,8402050411849404	0,06504372587298335	-1,413002107117443	-3,021507058409654	1,1699503243962508	1,5917125120521072	
23,0	5467,092661191348	3,846493989488655	0,06987569230612749	-1,4068796921747933	-3,0215030944774486	1,1692550618266024	1,5929624099844735	
23,02	5469,081307440956	3,852796831143002	0,07469535741561097	-1,4007782275417202	-3,0214991030293366	1,1685573579725446	1,594205014923183	
23,04	5471,065524633807	3,8591137053268874	0,07950241934459426	-1,394697648447377	-3,0214950839414736	1,1678572012821762	1,5954402645051746	
23,06	5473,045315182642	3,865444752254353	0,0842965734440519	-1,3886378900081182	-3,021491037088941	1,1671545801376066	1,596668096078978	
23,080000000000002	5475,0206814922185	3,8717901131974792	0,08907751226363712	-1,382598888057415	-3,021486962345733	1,1664494828545569	1,5978884467049277	
23,1	5476,991625959339	3,8781499304694793	0,09384492551980017	-1,3765805785556466	-3,0214828595847454	1,1657418976819627	1,599101253155404	
23,12	5478,958150972885	3,8845243474142332	0,0985985000755034	-1,3705828978438737	-3,0214787286777653	1,1650318128015709	1,6003064519151105	
23,14	5480,9202589138395	3,8909135083977797	0,10333791992928468	-1,3646057823936726	-3,0214745694954597	1,1643192163275373	1,6015039791813819	
23,16	5482,877952155317	3,8973175588029645	0,10806286618405311	-1,3586491691327602	-3,021470381907366	1,163604096306022	1,602693770864525	
23,18	5484,831233062591	3,9037366450301385	0,11277301702854607	-1,3527129952765906	-3,0214661657818835	1,1628864407147803	1,6038757625881936	
23,2	5486,780103993123	3,910170914471069	0,11746804771672036	-1,3467971982489815	-3,0214619209862605	1,1621662374627557	1,6050498896897982	
23,22	5488,724567296588	3,9166205155084013	0,12214763054544711	-1,3409017159214107	-3,0214576473865895	1,1614434743896653	1,6062160872209503	
23,240000000000002	5490,6646253149065	3,923085597495	0,12681143483676116	-1,335026486051844	-3,0214533448477923	1,160718139265588	1,607374289947943	
23,26	5492,600280382267	3,929566310775689	0,13145912690999806	-1,3291714472375782	-3,021449013233618	1,1599902197905503	1,6085244323522685	
23,28	5494,53153482516	3,93606280663053	0,13609037006227043	-1,3233365379600541	-3,021444652406629	1,159259703594105	1,609666448631171	
23,3	5496,458390962397	3,9425752373008507	0,14070482455161037	-1,3175216970612802	-3,0214402622281975	1,1585265782349154	1,6108002726982378	
23,32	5498,3808511051475	3,949103755956669	0,14530214756880697	-1,3117268637381552	-3,021435842558495	1,1577908312003304	1,6119258381840305	
23,34	5500,298917556962	3,9556485167022166	0,14988199321358195	-1,3059519775404316	-3,0214313932564836	1,1570524499059618	1,6130430784367535	
23,36	5502,212592613795	3,9622096745547717	0,15444401248437234	-1,3001969782128548	-3,0214269141799135	1,1563114216952584	1,6141519265229627	
23,38	5504,121878564041	3,968787385416579	0,15898785324380116	-1,2944618056956299	-3,021422405185313	1,1555677338390773	1,615252315228314	
23,400000000000002	5506,026777688557	3,97538180607512	0,16351316020308845	-1,2887464001983293	-3,0214178661279822	1,1548213735352548	1,6163441770583553	
23,42	5507,927292260685	3,9819930942075827	0,1680195748982134	-1,2830507023516236	-3,0214132968619873	1,1540723279081737	1,6174274442393592	
23,44	5509,823424546291	3,9886214083224085	0,17250673566721608	-1,2773746528258332	-3,021408697240154	1,1533205840083278	1,6185020487192	
23,46	5511,715176803779	3,9952669077868213	0,1769742776285654	-1,2717181928549046	-3,0214040671140654	1,1525661288118878	1,6195679221682708	
23,48	5513,602551284131	4,001929752802999	0,18142183265632392	-1,2660812638601524	-3,0213994063340515	1,151808949220262	1,620624995980449	
23,5	5515,48555023092	4,008610104358208	0,18584902936110398	-1,2604638072224719	-3,0213947147491886	1,1510490320596536	1,6216732012741055	
23,52	5517,364175880348	4,015308124245071	0,1902554930684924	-1,2548657649530215	-3,021389992207294	1,1502863640806225	1,6227124688931596	
23,54	5519,238430461267	4,022023975032975	0,1946408457910166	-1,2492870790986224	-3,0213852385549225	1,1495209319576365	1,623742729408181	
23,56	5521,108316195208	4,028757820043275	0,19900470620572425	-1,243727692030811	-3,02138045363736	1,1487527222886265	1,6247639131175424	
23,580000000000002	5522,973835296408	4,035509823355818	0,20334668964051753	-1,238187546521069	-3,0213756372986245	1,1479817215945378	1,6257759500486155	
23,6	5524,834989971831	4,0422801497548875	0,20766640803917627	-1,232666585442947	-3,0213707893814616	1,1472079163188786	1,6267787699590208	
23,62	5526,691782421207	4,049068964716327	0,2119634699463349	-1,2271647516992412	-3,0213659097273418	1,146431292827268	1,6277723023379276	
23,64	5528,544214837043	4,055876434420461	0,216237480481429	-1,2216819889434216	-3,0213609981764598	1,1456518374069793	1,628756476407404	
23,66	5530,39228940466	4,062702725697065	0,2204880413158867	-1,21621824064375	-3,0213560545677343	1,1448695362664838	1,6297312211238204	
23,68	5532,236008302217	4,06954800600602	0,22471475065139743	-1,210773450717926	-3,0213510787388054	1,1440843755349932	1,6306964651793063	
23,7	5534,075373700735	4,076412443444646	0,2289172031966672	-1,2053475633286137	-3,0213460705260364	1,143296341261996	1,6316521370032613	
23,72	5535,910387764127	4,083296206688475	0,23309499013865106	-1,1999405227277833	-3,021341029764513	1,142505419416796	1,632598164763922	
23,740000000000002	5537,7410526492195	4,090199464989289	0,23724769912601884	-1,1945522736851597	-3,0213359562880475	1,1417115958880457	1,633534476369985	
23,76	5539,5673705057825	4,0971223881442445	0,24137491424797955	-1,1891827607822305	-3,021330849929178	1,1409148564832798	1,6344609994722863	
23,78	5541,389343476555	4,1040651464708695	0,24547621599951902	-1,1838319292441581	-3,021325710519172	1,1401151869284463	1,6353776614655429	
23,8	5543,206973697268	4,1110279107926235	0,24955118127073522	-1,1784997243222324	-3,0213205378880295	1,1393125728674338	1,6362843894901493	
23,82	5545,020263296676	4,118010852400959	0,25359938330856135	-1,173186091621421	-3,02131533186449	1,138506999861599	1,6371811104340386	
23,84	5546,829214396577	4,12501414301663	0,2576203917149322	-1,167890976630581	-3,021310092276035	1,137698453389291	1,6380677509346027	
23,86	5548,633829111843	4,132037954788651	0,2616137724030534	-1,1626143254643324	-3,021304818948894	1,1368869188453736	1,6389442373806788	
23,88	5550,4341095504415	4,139082460257961	0,26557908758063725	-1,157356084258141	-3,0212995117080528	1,136072381540747	1,6398104959145976	
23,900000000000002	5552,230057813467	4,146147832325608	0,269515895727946	-1,1521161994885112	-3,021294170377262	1,1352548267018647	1,6406664524342958	
23,92	5554,021675995162	4,153234244211548	0,2734237515740123	-1,1468946176477928	-3,0212887947790428	1,1344342394702518	1,6415120325954973	
23,94	5555,808966182944	4,160341869449616	0,2773022060759284	-1,14169128563262	-3,021283384734701	1,1336106049020176	1,642347161813963	
23,96	5557,591930457431	4,167470881830146	0,2811508063821782	-1,1365061504873701	-3,0212779400643353	1,1327839079673694	1,6431717652678066	
23,98	5559,370570892469	4,174621455383426	0,2849690958273376	-1,1313391593204827	-3,021272460586851	1,1319541335501226	1,6439857678998833	
24,0	5561,144889555155	4,181793764347588	0,2887566139003031	-1,1261902597086977	-3,021266946119972	1,1311212664472101	1,6447890944202475	
24,02	5562,914888505862	4,188987983135505	0,29251289620922344	-1,1210593992989608	-3,0212613964802566	1,130285291368189	1,6455816693086849	
24,04	5564,680569798272	4,19620428628329	0,29623747448105253	-1,1159465257976808	-3,0212558114831127	1,1294461929347428	1,6463634168173193	
24,060000000000002	5566,441935479388	4,203442848429058	0,2999298765218166	-1,1108515872356783	-3,021250190942816	1,128603955680188	1,6471342609732946	
24,080000000000002	5568,198987589572	4,210703844287043	0,30358962619672264	-1,1057745319024392	-3,021244534672528	1,1277585640489722	1,647894125581531	
24,1	5569,951728162566	4,217987448602522	0,30721624340690196	-1,1007153082729189	-3,021238842484316	1,1269100023961758	1,648642934227562	
24,12	5571,700159225512	4,225293836106835	0,3108092440671265	-1,0956738648774138	-3,021233114189174	1,126058254987005	1,6493806102804498	
24,14	5573,444282798987	4,2326231814815705	0,31436814008369046	-1,090650150488872	-3,021227349597048	1,1252033059962905	1,6501070768957817	
24,16	5575,1841008970205	4,23997565931683	0,31789243933113315	-1,0856441139978648	-3,0212215485168583	1,1243451395079787	1,65082225701875	
24,18	5576,919615527125	4,24735144408958	0,3213816456243665	-1,080655704658005	-3,0212157107565267	1,1234837395146244	1,651526073387314	
24,2	5578,650828690316	4,254750710128057	0,3248352586998044	-1,0756848719007956	-3,0212098361230058	1,1226190899168793	1,6522184485354463	
24,22	5580,377742381142	4,262173631515335	0,3282527741952566	-1,070731565006091	-3,0212039244223066	1,1217511745229798	1,652899304796467	
24,240000000000002	5582,100358587708	4,269620382082882	0,3316336836254327	-1,0657957335403248	-3,021197975459532	1,1208799770482336	1,6535685643064695	
24,26	5583,818679291699	4,277091135399593	0,33497747435423664	-1,0608773274907306	-3,0211919890389094	1,120005481114503	1,6542261490078307	
24,28	5585,532706468406	4,284586064696145	0,33828362957600294	-1,0559762969413689	-3,0211859649638253	1,1191276702496866	1,6548719806528138	
24,3	5587,242442086755	4,292105342792719	0,3415516282985728	-1,0510925918192235	-3,0211799030368645	1,1182465278872	1,655505980807264	
24,32	5588,947888109324	4,299649142086317	0,34478094531508985	-1,0462261624436777	-3,02117380305985	1,1173620373654547	1,6561280708544006	
24,34	5590,6490464923745	4,30721763451247	0,3479710511832158	-1,0413769593547713	-3,0211676648338814	1,1164741819273345	1,6567381719987015	
24,36	5592,3459191858765	4,3148109914723465	0,35112141220508425	-1,0365449330503078	-3,0211614881593825	1,11558294471967	1,6573362052698888	
24,38	5594,038508133529	4,322429383791575	0,35423149040408924	-1,0317300342268763	-3,021155272836144	1,1146883087927124	1,6579220915270099	
24,400000000000002	5595,726815272789	4,330072981681753	0,3573007435077309	-1,026932213904523	-3,0211490186633743	1,113790257099604	1,6584957514626233	
24,42	5597,410842534894	4,337741954672535	0,36032862492131057	-1,0221514229390318	-3,021142725439749	1,11288877249585	1,659057105607082	
24,44	5599,090591844889	4,345436471564851	0,3633145837139119	-1,0173876124854109	-3,0211363929634634	1,111983837738784	1,6596060743329262	
24,46	5600,766065121647	4,353156700398264	0,3662580645905334	-1,012640733897149	-3,02113002103229	1,1110754354870345	1,6601425778593777	
24,48	5602,4372642779035	4,360902808370786	0,36915850787777127	-1,0079107385854449	-3,021123609443635	1,1101635482999903	1,660666536256944	
24,5	5604,104191220269	4,36867496178861	0,3720153495039635	-1,0031975779613267	-3,021117157994599	1,1092481586372627	1,6611778694521306	
24,52	5605,766847849262	4,376473326011678	0,3748280209783926	-0,9985012036061621	-3,0211106664820413	1,1083292488581475	1,661676497232266	
24,54	5607,425236059332	4,384298065418767	0,3775959493747846	-0,9938215673923472	-3,0211041347026453	1,1074068012210834	1,6621623392504377	
24,560000000000002	5609,079357738883	4,392149343327454	0,38031855730444025	-0,9891586211272795	-3,0210975624529883	1,1064807978831093	1,662635315030544	
24,580000000000002	5610,7292147703	4,400027321926655	0,38299526291179736	-0,9845123167102448	-3,0210909495296123	1,105551220899322	1,6630953439724614	
24,6	5612,374809029974	4,407932162241567	0,38562547984752	-0,9798826062023306	-3,0210842957290986	1,1046180522223288	1,6635423453573315	
24,62	5614,016142388323	4,415864024065114	0,38820861725213135	-0,9752694417579095	-3,021077600848147	1,1036812737017023	1,6639762383529673	
24,64	5615,653216709822	4,423823065898316	0,3907440797371979	-0,9706727757323544	-3,0210708646836553	1,10274086708343	1,66439694201938	
24,66	5617,2860338530245	4,431809444862637	0,3932312673786455	-0,9660925602868732	-3,021064087032804	1,1017968140093644	1,6648043753144317	
24,68	5618,914595670587	4,439823316664982	0,39566957569525163	-0,9615287478189357	-3,021057267693144	1,1008490960166708	1,6651984570996154	
24,7	5620,538904009298	4,447864835529294	0,39805839562562967	-0,9569812908706598	-3,021050406462685	1,099897694537274	1,6655791061459602	
24,72	5622,158960710096	4,455934154141416	0,4003971135250084	-0,9524501421056247	-3,0210435031399916	1,0989425908973032	1,6659462411400652	
24,740000000000002	5623,7747676081	4,464031423533222	0,40268511114593475	-0,9479352539784706	-3,0210365575242792	1,0979837663165342	1,6662997806902682	
24,76	5625,386326532629	4,472156793055995	0,40492176562838994	-0,9434365791566101	-3,0210295694155165	1,0970212019078331	1,6666396433329473	
24,78	5626,993639307233	4,480310410320055	0,40710644948110203	-0,9389540704345354	-3,0210225386145275	1,0960548786765945	1,6669657475389583	
24,8	5628,5967077497135	4,488492421107193	0,40923853056869336	-0,9344876807055508	-3,021015464923101	1,0950847775201802	1,6672780117202077	
24,82	5630,195533672147	4,496702969281549	0,41131737211147373	-0,9300373626391782	-3,021008348144102	1,0941108792273575	1,6675763542363682	
24,84	5631,790118880914	4,504942196748585	0,41334233265830445	-0,9256030692023883	-3,021001188081588	1,0931331644777342	1,6678606934017348	
24,86	5633,38046517672	4,51321024337333	0,41531276608890866	-0,9211847533102223	-3,020993984540927	1,0921516138411924	1,6681309474922261	
24,88	5634,966574354622	4,521507246897402	0,41722802159964084	-0,9167823679435713	-3,020986737328921	1,09116620777732	1,6683870347525298	
24,900000000000002	5636,548448204054	4,529833342865816	0,4190874436906542	-0,912395866011298	-3,0209794462539357	1,0901769266348436	1,6686288734033978	
24,92	5638,126088508848	4,538188664545526	0,4208903721700269	-0,9080252004297905	-3,020972111126029	1,0891837506510573	1,6688563816490924	
24,94	5639,699497047263	4,5465733428777355	0,4226361421317707	-0,9036703243986159	-3,020964731757087	1,0881866599512504	1,6690694776849841	
24,96	5641,268675592009	4,554987506364343	0,42432408395649207	-0,8993311908181585	-3,0209573079609675	1,0871856345481339	1,6692680797053026	
24,98	5642,833625910267	4,563431280989383	0,42595352330724695	-0,8950077526720022	-3,0209498395536385	1,086180654341265	1,6694521059110483	
25,0	5644,394349763721	4,5719047901652745	0,4275237811283878	-0,890699963009293	-3,020942326353333	1,0851716991164728	1,669621474518061	
25,02	5645,9508489085765	4,580408154625992	0,42903417362811375	-0,8864077748095848	-3,020934768180697	1,0841587485452786	1,6697761037652494	
25,04	5647,503125095589	4,588941492365875	0,4304840122883361	-0,8821311411381855	-3,0209271648589495	1,0831417821843172	1,6699159119229854	
25,060000000000002	5649,051180070087	4,597504918532021	0,4318726038612115	-0,8778700148871622	-3,020919516214047	1,082120779474755	1,6700408173016632	
25,080000000000002	5650,595015571998	4,6060985453485	0,43319925036205337	-0,8736243490114814	-3,0209118220748468	1,0810957197417093	1,6701507382604286	
25,1	5652,1346333358715	4,6147224820411346	0,43446324907992745	-0,8693940964403456	-3,02090408227328	1,0800665821936637	1,6702455932160776	
25,12	5653,670035090905	4,623376834733857	0,4356638925671149	-0,8651792100028013	-3,0208962966445307	1,079033345921883	1,6703253006521261	
25,14	5655,201222560969	4,632061706375381	0,43680046865106703	-0,8609796425795027	-3,020888465027216	1,0779959898998264	1,6703897791280586	
