Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
14,52	3996,272594125051	-13,39075189361169	6,424403245090734	-8,548268002723958	3,060137871304179	1,10850564674783	-2,7563265101226717	
14,540000000000001	4000,2462404310822	-13,542137020834586	6,178136598498371	-8,519467499761857	3,059892463917999	1,1080590023934564	-2,737937367981789	
14,56	4004,2131623522127	-13,68873090204107	5,9301306624962375	-8,490834925183698	3,059650345745452	1,1076123654936934	-2,71953724524514	
14,58	4008,1733707859457	-13,829965160229085	5,68073029702851	-8,462384375498152	3,0594117714511873	1,1071654819908128	-2,701126847395411	
14,6	4012,1268766109943	-13,965330398866477	5,430268627063832	-8,43412787283962	3,0591768786537887	1,106718082967685	-2,682707333141445	
14,620000000000001	4016,073690672582	-14,094384138204699	5,17905998559471	-8,406075053306433	3,0589456893861233	1,1062698917203564	-2,664280274823963	
14,64	4020,0138237678857	-14,216756622104615	4,927393363120331	-8,378232928585833	3,058718114291405	1,1058206308699325	-2,645847610383564	
14,66	4023,9472866319825	-14,332154470214036	4,675526539229096	-8,350605736815602	3,058493959349083	1,1053700293261632	-2,627411588327889	
14,68	4027,8740899246573	-14,440362211632888	4,42368105225556	-8,323194865432576	3,0582729348678215	1,104917828925174	-2,6089747072544194	
14,700000000000001	4031,794244218371	-14,541241791205493	4,172038139322051	-8,295998862608558	3,058054666434754	1,104463790578474	-2,590539651560919	
14,72	4035,707759987671	-14,634730190407398	3,920735752228088	-8,26901351798007	3,057838707471867	1,10400769978907	-2,572109225006851	
14,74	4039,6146476002796	-14,720835346946044	3,6698667246770205	-8,242232022430262	3,057624553022566	1,1035493714125193	-2,5536862837775067	
14,76	4043,5149172924093	-14,801507734800644	3,418674382223297	-8,215634923154786	3,0574117111825134	1,1030886659604469	-2,5352733571541455	
14,780000000000001	4047,4085791581174	-14,877448790092872	3,167065448884833	-8,18920758452476	3,0571997385987033	1,1026254959574733	-2,5168724743780446	
14,8	4051,2956431654943	-14,947524396292472	2,9150852535738228	-8,162937764310902	3,056988196586053	1,1021598139901845	-2,4984854337592135	
14,82	4055,1761191644696	-15,011286837662047	2,6627009688066163	-8,136812476785252	3,056776638800317	1,1016916076168546	-2,4801138988422062	
14,84	4059,0500168897174	-15,068753067459252	2,409854063282254	-8,110817991175857	3,0565646195154237	1,1012208983344318	-2,461759382204622	
14,86	4062,917345964582	-15,120008475611739	2,156474755580742	-8,08494016451299	3,056351703438727	1,1007477403061616	-2,443423221819052	
14,88	4066,7781159065353	-15,165160077362616	1,902485368263393	-8,059164771412458	3,0561374747818366	1,1002722184348424	-2,425106561833585	
14,9	4070,632336134008	-15,204332960054677	1,6478034213966275	-8,033477826426562	3,0559215454234008	1,099794445850137	-2,406810337930664	
14,92	4074,4800159744273	-15,237666729257553	1,3923447816176342	-8,007865891831678	3,0557035620304602	1,0993145608882606	-2,3885352673207247	
14,94	4078,321164673248	-15,265312024455682	1,136026795299499	-7,98231637212767	3,0554832120365663	1,0988327236499602	-2,370281843328545	
14,96	4082,1557914037694	-15,287427166673195	0,878771336072672	-7,956817773572708	3,05526022840696	1,0983491122279396	-2,352050334438106	
14,98	4085,983905277519	-15,304174990100618	0,6205076999240103	-7,9313599397186305	3,0550343931528667	1,097863918697738	-2,33384078757795	
15,0	4089,8055153549794	-15,31571990113666	0,36117528632202933	-7,905934246657568	3,0548055395876226	1,0973773449667052	-2,3156530353548277	
15,02	4093,6206306564327	-15,322225197951653	0,10072600995946657	-7,880533763134205	3,0545735533462532	1,0968895985741554	-2,2974867068797806	
15,040000000000001	4097,42926017271	-15,32385067469138	-0,16087360427542186	-7,8551533691910915	3,0543383722166495	1,0964008885322691	-2,279341241778729	
15,06	4101,231412875639	-15,320750525516	-0,42364068182989656	-7,829789827509522	3,0540999848542167	1,0959114212920158	-2,2612159069393156	
15,08	4105,027097728	-15,313071554787115	-0,6875746435200186	-7,804441814657085	3,053858428472341	1,0954213969115094	-2,2431098155174882	
15,1	4108,816323692819	-15,300951692167791	-0,9526562538892488	-7,779109913401997	3,0536137856180687	1,0949310054961	-2,225021947711077	
15,120000000000001	4112,599099741844	-15,284518805220387	-1,218847081288108	-7,753796556613078	3,0533661801557628	1,09444042397031	-2,206951172802674	
15,14	4116,375434863066	-15,263889795189149	-1,4860893679526692	-7,728505940247128	3,0531157725912546	1,0939498132318273	-2,1888962719801923	
15,16	4120,1453380671965	-15,239169958023787	-1,7543062981619229	-7,703243894845225	3,0528627548750897	1,093459315727324	-2,1708559614594756	
15,18	4123,908818393006	-15,21045258812815	-2,023402643643149	-7,6780177289288	3,052607344826047	1,0929690534792413	-2,152828915458259	
15,200000000000001	4127,665884911474	-15,177818800153474	-2,293265756812585	-7,65283604626011	3,052349780315403	1,0924791265820255	-2,1348137886035548	
15,22	4131,416546728714	-15,141337542690556	-2,563766875374186	-7,627708538452303	3,0520903133486663	1,0919896121759183	-2,1168092373937215	
15,24	4135,160812987683	-15,10106577687877	-2,834762695836486	-7,6026457632696	3,0518292041750286	1,091500563896431	-2,09881394038081	
15,26	4138,898692868674	-15,057048793651933	-3,1060971690330805	-7,57765890985584	3,0515667155459245	1,091012011788324	-2,0808266167870153	
15,280000000000001	4142,63019558865	-15,009320644463546	-3,377603467556302	-7,5527595562901	3,051303107233281	1,0905239626643415	-2,0628460433194773	
15,3	4146,355330399468	-14,957904661882878	-3,649106073673936	-7,527959431424903	3,0510386309055635	1,0900364008813244	-2,044871068999439	
15,32	4150,074106585075	-14,902814049697499	-3,920422935938596	-7,503270173537114	3,0507735254461017	1,0895492894996743	-2,0269006278731707	
15,34	4153,78653345778	-14,84405252392437	-4,191367644167528	-7,478703104628448	3,050508012783683	1,089062571786566	-2,0089337495223294	
15,36	4157,4926203536825	-14,78161499024961	-4,461751574901801	-7,4542690115881785	3,0502422942904985	1,0885761730188563	-1,99096956733932	
15,38	4161,192376627417	-14,715488245709748	-4,731385963144568	-7,42997794709445	3,0499765477875	1,0880900025382856	-1,9730073245778672	
15,4	4164,885811646294	-14,64565169588478	-5,0000838608167735	-7,405839051112954	3,0497109251824406	1,0876039560093764	-1,9550463782299072	
15,42	4168,572934784007	-14,572078081830957	-5,26766194760545	-7,381860392414741	3,049445550751608	1,087117917829278	-1,9370862008160918	
15,44	4172,253755414005	-14,494734213182664	-5,533942165953058	-7,358048837153051	3,0491805200627473	1,0866317636387264	-1,9191263802086724	
15,46	4175,92828290269	-14,413581706321104	-5,798753158040289	-7,334409942115532	3,048915899524209	1,0861453628841387	-1,9011666176317383	
15,48	4179,596526602546	-14,328577728024117	-6,061931489078835	-7,310947874365525	3,048651726533993	1,0856585813826174	-1,8832067240047259	
15,5	4183,258495845348	-14,239675746044613	-6,323322647513702	-7,287665359788382	3,048388010192376	1,0851712838441678	-1,8652466148108677	
15,52	4186,914199935547	-14,146826288787029	-6,5827818189350245	-7,264563660012743	3,0481247325331964	1,0846833363086483	-1,8472863036829028	
15,540000000000001	4190,563648143951	-14,04997771649015	-6,840174436005443	-7,241642571518668	3,0478618502217456	1,084194608458762	-1,8293258949041409	
15,56	4194,206849701797	-13,9490770054283	-7,095376512148072	-7,2189004542044986	3,0475992966615864	1,0837049757746593	-1,8113655750244384	
15,58	4197,843813795311	-13,844070546231158	-7,348274771052382	-7,196334282353194	3,047336984448487	1,083214321500317	-1,7934056037878614	
15,6	4201,474549560816	-13,734904955993686	-7,598766588017863	-7,173939716876804	3,0470748081069794	1,0827225383967252	-1,7754463045627733	
15,620000000000001	4205,099066080463	-13,621527902200416	-7,8467597622115886	-7,151711201284329	3,0468126470437604	1,082229530261901	-1,7574880544557607	
15,64	4208,7173723786245	-13,503888935325044	-8,092172141022264	-7,1296420682184465	3,04655036865218	1,0817352132027738	-1,739531274279195	
15,66	4212,329477418999	-13,3819403242977	-8,334931119468427	-7,107724669239417	3,0462878315032906	1,0812395166489785	-1,7215764185286142	
15,68	4215,935390102428	-13,255637888238411	-8,574973037903872	-7,085950511990104	3,0460248885612207	1,0807423841034458	-1,703623965511133	
15,700000000000001	4219,535119265461	-13,124941815531512	-8,812242501673879	-7,064310408599986	3,0457613903639302	1,0802437736293062	-1,685674407750175	
15,72	4223,128673679631	-12,989817460117926	-9,046691645287963	-7,042794633029966	3,0454971881144637	1,0797436580770199	-1,6677282427755653	
15,74	4226,716062051465	-12,850236103921258	-9,27827936274308	-7,021393077966633	3,0452321366325954	1,0792420250596666	-1,6497859643915975	
15,76	4230,29729302317	-12,706175672985962	-9,506970523586382	-7,000095418620492	3,0449660971220607	1,0787388766880424	-1,6318480544999001	
15,780000000000001	4233,872375173963	-12,55762139491665	-9,732735192466704	-6,9788912754370545	3,044698939714288	1,0782342290804638	-1,6139149755385047	
15,8	4237,441317022018	-12,4045663852552	-9,95554786710139	-6,95777036932417	3,0444305457555223	1,0777281116650568	-1,5959871635842169	
15,82	4241,00412702696	-12,247012150391729	-10,175386747411386	-6,936722675373267	3,0441608098103727	1,0772205662947065	-1,5780650221521362	
15,84	4244,560813592842	-12,08496899595128	-10,392233045438955	-6,915738566739536	3,043889641360999	1,0767116461968202	-1,5601489167141591	
15,860000000000001	4248,111385071557	-11,918456330493886	-10,606070343330286	-6,894808951409905	3,0436169661872445	1,0762014147815742	-1,5422391699475968	
15,88	4251,6558497665965	-11,747502856391066	-10,816884003759286	-6,873925394311097	3,0433427274189975	1,0756899443333865	-1,5243360577156972	
15,9	4255,194215937096	-11,572146641323057	-11,024660635010987	-6,853080228076587	3,0430668862577575	1,0751773146110102	-1,5064398057737902	
15,92	4258,726491802089	-11,392435066337889	-11,229387610520414	-6,83226664896655	3,042789422369795	1,074663611381875	-1,4885505871880977	
15,94	4262,252685544903	-11,20842464864178	-11,43105264098493	-6,81147879917119	3,042510333958336	1,0741489249161496	-1,4706685204485392	
15,96	4265,772805317603	-11,02018074003059	-11,629643395411868	-6,790711832837459	3,042229637526831	1,073633348465488	-1,4527936682524465	
15,98	4269,286859245438	-10,827777104561536	-11,825147166352929	-6,769961961669115	3,041947367349551	1,0731169767505604	-1,434926036932452	
16,0	4272,794855431211	-10,63129538138161	-12,01755057377391	-6,749226485296392	3,041663574669458	1,0725999044802959	-1,4170655764989912	
16,02	4276,296801959501	-10,430824440953494	-12,206839301455647	-6,728503810196183	3,0413783266465266	1,0720822249243545	-1,3992121812658032	
16,04	4279,792706900695	-10,226459646182102	-12,39299785962164	-6,707793441980265	3,041091705082409	1,0715640285586467	-1,3813656910250596	
16,06	4283,282578314756	-10,01830203075118	-12,576009367973763	-6,687095968312601	3,0408038049495527	1,071045401801842	-1,3635258927375873	
16,080000000000002	4286,766424254704	-9,806457409730218	-12,755855353430826	-6,666413022793361	3,0405147327545965	1,070526425858748	-1,345692522702605	
16,1	4290,244252769737	-9,591035438482006	-12,932515557901736	-6,645747234733832	3,0402246047671126	1,0700071756842484	-1,3278652691705528	
16,12	4293,716071907993	-9,372148637080798	-13,10596775222901	-6,625102166478227	3,039933545145496	1,0694877190791874	-1,3100437753618164	
16,14	4297,181889692395	-9,154523090877884	-13,28290434838592	-6,604478017602281	3,0396420112768547	1,0689680946390914	-1,292225984134418	
16,16	4300,64171408149	-8,945936667292534	-13,472289559654708	-6,583885026653434	3,0393512790689305	1,068448275258948	-1,2744056831285615	
16,18	4304,095552987247	-8,742550791698777	-13,67303829999997	-6,563345784275131	3,0390631703871955	1,067928179235497	-1,2565738951732637	
16,2	4307,543414314469	-8,533872090439399	-13,882225792739257	-6,542869793031208	3,038779478238073	1,0674077077124733	-1,2387217974406433	
16,22	4310,98530596629	-8,316405295595308	-14,09789585279108	-6,52245949999942	3,0385018090538094	1,06688675949462	-1,220841530359038	
16,240000000000002	4314,421235839277	-8,089181433941192	-14,318144697658791	-6,502114333282528	3,038231560766557	1,0663652378107231	-1,2029263192046065	
16,26	4317,8512118188855	-7,85144636975208	-14,54093812095573	-6,481830788862789	3,037969906866675	1,0658430565791908	-1,1849705641691661	
16,28	4321,275241775526	-7,602677556367413	-14,764164287903752	-6,461602638463781	3,0377177864176836	1,0653201459733836	-1,166969898418224	
16,3	4324,693333561466	-7,342594340497915	-14,985686377746621	-6,441421262389804	3,0374758998576024	1,0647964571135464	-1,1489212144258396	
16,32	4328,105495008709	-7,071161669146602	-15,203393809425902	-6,421276096061293	3,037244710286186	1,0642719657457578	-1,1308226596039024	
16,34	4331,511733928016	-6,788587213362258	-15,415250856778874	-6,401155186644686	3,0370244498224688	1,0637466748049023	-1,1126736029172937	
16,36	4334,91205810909	-6,495312095444313	-15,61934155559754	-6,381045839208116	3,0368151305195528	1,0632206157972983	-1,0944745747793956	
16,38	4338,30647532198	-6,191995579432717	-15,813909926218198	-6,360935327425098	3,036616559245432	1,0626938489782989	-1,0762271830426209	
16,4	4341,694993319646	-5,879494251952147	-15,997394679465817	-6,340811651163767	3,036428355881143	1,062166462339781	-1,0579340083267545	
16,42	4345,077619841617	-5,558836376591188	-16,168457736471748	-6,320664296820607	3,036249974151269	1,0616385694608947	-1,0395984822572546	
16,44	4348,454362618597	-5,231192239113422	-16,326006072016337	-6,300484978841074	3,0360807243867014	1,0611103063115728	-1,0212247524120859	
16,46	4351,825229377871	-4,897841410740063	-16,469206579342483	-6,280268324441967	3,0359197975248304	1,0605818271310665	-1,0028175378981017	
16,48	4355,190227849301	-4,56013793407411	-16,597493847889705	-6,2600124675811335	3,035766289676652	1,0600532995321512	-0,9843819794983806	
16,5	4358,549365771675	-4,219474478334004	-16,71057093787649	-6,239719530354123	3,035619226631596	1,059524899004753	-0,9659234882542113	
16,52	4361,902650899202	-3,877246516598198	-16,808403420044712	-6,219395961117784	3,0354775877268336	1,0589968030099204	-0,9474475961770923	
16,54	4365,25009100785	-3,5348175458489406	-16,89120712078617	-6,199052715910425	3,035340328575579	1,058469184865764	-0,9289598125357735	
16,56	4368,59169390133	-3,1934863045295163	-16,95943016544894	-6,178705271865526	3,0352064022253744	1,0579422076309664	-0,9104654888421175	
16,580000000000002	4371,927467416442	-2,8544568454231047	-17,013730042137045	-6,158373465644288	3,035074778399535	1,0574160181887284	-0,8919696952797033	
16,6	4375,257419427578	-2,518812198283742	-17,054946511048414	-6,138081166010018	3,034944460559583	1,056890741724745	-0,8734771108935218	
16,62	4378,58155785018	-2,187492214845295	-17,084071257483107	-6,117855787839428	3,034814500610862	1,0563664767775143	-0,8549919294015516	
16,64	4381,8998906429715	-1,8612760342931018	-17,10221522978272	-6,0977276595032865	3,034684011154812	1,0558432910185886	-0,8365177820131309	
16,66	4385,21242580885	-1,5407694461778336	-17,110574616440882	-6,077729276795803	3,0345521752673914	1,0553212178951767	-0,8180576781575173	
16,68	4388,519171394319	-1,226397269872193	-17,110396400672037	-6,057894458527291	3,0344182538519804	1,054800254238727	-0,7996139645517565	
16,7	4391,820135487437	-0,9184007175111851	-17,102944389095395	-6,038257434495054	3,0342815906752887	1,0542803589118612	-0,7811883025806521	
16,72	4395,1153262142625	-0,6168395678667861	-17,089466546397585	-6,01885190003833	3,0341416152454075	1,0537614525333607	-0,7627816635334591	
16,740000000000002	4398,404751733836	-0,32159885598527654	-17,071164384353747	-5,999710062786484	3,0339978437316146	1,0532434182879424	-0,7443943408501738	
16,76	4401,688420231795	-0,03239967946250885	-17,049165055393104	-5,980861708937249	3,0338498781556855	1,0527261037953117	-0,7260259781817676	
16,78	4404,966339912728	0,251186361608065	-17,02449669262805	-5,962333322183132	3,0336974041044975	1,0522093239824624	-0,7076756117686946	
16,8	4408,238518991433	0,5297196359704842	-16,99806742361652	-5,944147272440972	3,0335401872241508	1,0516928648751727	-0,6893417253940646	
16,82	4411,504965683296	0,803872451449898	-16,970648368643726	-5,926321102564641	3,033378068757325	1,0511764881999144	-0,6710223159741336	
16,84	4414,765688193965	1,074407134335102	-16,942860818911264	-5,908866924858846	3,0332109603791486	1,050659936666485	-0,652714967709967	
16,86	4418,020694708594	1,3421528343950935	-16,915167678832994	-5,891790945461992	3,033038838573372	1,050142939785003	-0,634416932639722	
16,88	4421,2699933809	1,6079816626594214	-16,88786915201897	-5,875093126296076	3,032861738771372	1,0496252200587883	-0,616125215399303	
16,9	4424,513592322279	1,8727847470892016	-16,86110255429381	-5,858766991926302	3,0326797494524547	1,0491064993871648	-0,597836660017424	
16,92	4427,751499591251	2,1374487584947404	-16,834846050277253	-5,8427995824135435	3,0324930063763182	1,048586505509436	-0,5795480366360805	
16,94	4430,9837231834745	2,402833418140589	-16,808926034043836	-5,827171558238274	3,0323016870884647	1,0480649783229965	-0,5612561261546879	
16,96	4434,21027102258	2,669750449993907	-16,783027808862105	-5,811857449060317	3,0321060058078966	1,047541675914609	-0,542957800941018	
16,98	4437,43115095201	2,9389443874232573	-16,75670916702948	-5,796826042106062	3,0319062087746147	1,0470163801539225	-0,5246500999297441	
17,0	4440,6463707280855	3,2110755868216665	-16,729416427795766	-5,782040907339273	3,031702570103229	1,046488901711956	-0,5063302966338236	
17,02	4443,8559380144425	3,4867057394924816	-16,700502459203722	-5,767461040225576	3,0314953881592595	1,045959084384067	-0,4879959588200975	
17,04	4447,05986037796	3,7662861108390686	-16,6692461885824	-5,753041617161292	3,031284982447209	1,0454268086163443	-0,4696449988422889	
17,06	4450,258145286286	4,050148670767503	-16,634873095624606	-5,7387348415516986	3,0310716909749886	1,0448919941558672	-0,45127571387635707	
17,080000000000002	4453,450800107003	4,338500214270128	-16,59657618156195	-5,724490871702959	3,03085586803829	1,0443546017682652	-0,4328868155594505	
17,1	4456,637832108439	4,63141950493636	-16,553536917273394	-5,710258803165251	3,0306378823515128	1,043814633989924	-0,4144774487887562	
17,12	4459,81924846212	4,928857409369403	-16,504945692128338	-5,6959876898627275	3,0304181154392458	1,0432721349063918	-0,3960471996854514	
17,14	4462,995056246781	5,230639926868738	-16,450021313516466	-5,6816275816207735	3,0301969601942376	1,0427271889724756	-0,37759609296676133	
17,16	4466,165262453843	5,5364739576901725	-16,388029143412002	-5,667130555579991	3,029974819504353	1,042179918912582	-0,3591245791912047	
17,18	4469,329873994232	5,8459555961108025	-16,31829750274502	-5,652451716670862	3,0297521048521676	1,0416304827615468	-0,34063351254483787	
17,2	4472,488897706374	6,158580682636546	-16,240232025778788	-5,637550148163013	3,0295292347963163	1,041079070125969	-0,32212412001591234	
17,22	4475,642340365183	6,473757303673171	-16,15332770367932	-5,6223897837603705	3,029306633253204	1,0405258977635021	-0,3035979629593325	
17,240000000000002	4478,790208691835	6,790819889792507	-16,05717841877322	-5,606940191452904	3,0290847275107162	1,0399712045922684	-0,28505689217814617	
17,26	4481,932509364103	7,109044533468751	-15,951483835565353	-5,591177236620685	3,028863945921512	1,0394152462542219	-0,2665029977457728	
17,28	4485,069249027048	7,427665128654924	-15,836053581869617	-5,575083617982208	3,0286447152417275	1,0388582893646887	-0,2479385548587179	
17,3	4488,2004343037925	7,7458899250766455	-15,710808720086781	-5,558649260838623	3,0284274576006753	1,0383006055853097	-0,2293659670452602	
17,32	4491,326071806182	8,062918091642565	-15,575780573668553	-5,5418715565190855	3,028212587107676	1,0377424656591265	-0,21078770806110625	
17,34	4494,446168145079	8,377955895378186	-15,431107035550953	-5,5247554379933375	3,028000506122634	1,0371841335446754	-0,19220626378005257	
17,36	4497,560729940093	8,690232125596426	-15,277026542341817	-5,50731330148255	3,027791601236656	1,036625860780755	-0,17362407533737667	
17,38	4500,66976382854	8,999012423578993	-15,113869947771876	-5,489564764539412	3,0275862390272437	1,0360678812052833	-0,1550434847088089	
17,400000000000002	4503,77327647346	9,303612218632052	-14,94205057170574	-5,471536269869243	3,027384761668538	1,035510406140615	-0,13646668381087415	
17,42	4506,871274570521	9,603408018318705	-14,762052734746108	-5,453260549310495	3,027187482490425	1,0349536201442093	-0,11789566809245502	
17,44	4509,963764853705	9,897846852053576	-14,574419112797237	-5,434775956634457	3,0269946815904163	1,0343976774080583	-0,09933219545581172	
17,46	4513,050754099666	10,186453722717653	-14,379737260598118	-5,41612568945005	3,026806601608872	1,0338426988732343	-0,08077775120177806	
17,48	4516,132249130695	10,46883697716847	-14,178625658216173	-5,397356915228872	3,0266234437810993	1,0332887701077726	-0,06223351954185092	
17,5	4519,208256816242	10,744691562937179	-13,971719629936313	-5,378519825970082	3,026445364379085	1,0327359399773783	-0,04370036206324316	
17,52	4522,278784073025	11,013800192385848	-13,759657471785943	-5,35966664234694	3,0262724716512146	1,0321842201196005	-0,025178803375087364	
17,54	4525,343837863711	11,276032485982947	-13,543067102531959	-5,340850591829044	3,0261048233604164	1,0316335852136216	-0,006669024008454731	
17,56	4528,403425194257	11,531342211709257	-13,32255352498385	-5,322124881249403	3,0259424250101046	1,0310839740201156	0,011829139507403653	
17,580000000000002	4531,45755310997	11,779762777140096	-13,09868735048603	-5,303541686487219	3,02578522883339	1,0305352911491057	0,030316187612098415	
17,6	4534,506228690415	12,021401163971866	-12,871994601477166	-5,285151182770235	3,0256331336048006	1,0299874094987806	0,048792944075041755	
17,62	4537,549459043284	12,256430519949362	-12,642947965610762	-5,26700063019942	3,025485985315658	1,0294401732950602	0,06726053621924026	
17,64	4540,587251297373	12,485081642286088	-12,411959632111017	-5,249133534072771	3,025343578734855	1,0288934016506075	0,08572036958023771	
17,66	4543,61961259485	12,707633598393063	-12,179375797742704	-5,231588898203191	3,0252056598566255	1,0283468925531019	0,10417409766026915	
17,68	4546,64655008295	12,924403733810264	-11,945472886771848	-5,214400575735471	3,0250719292165535	1,027800427186045	0,1226235875081443	
17,7	4549,6680709053135	13,135737316776204	-11,710455488651602	-5,197596734101427	3,024942046037018	1,0272537744812118	0,14107088190862951	
17,72	4552,684182193125	13,341997061333034	-11,474455978386771	-5,181199435420466	3,0248156331440947	1,026706695800065	0,15951815900067656	
17,740000000000002	4555,694891052589	13,54559816512958	-11,237035431551417	-5,165193702654222	3,024692343665621	1,0261589579202206	0,17796753837015708	
17,76	4558,700204534719	13,758531854998406	-10,994976190777582	-5,149371496860949	3,0245722388532563	1,0256103884752106	0,19642007482687798	
17,78	4561,700129627201	13,978677922502472	-10,747201700271638	-5,13350040618301	3,024455844103891	1,0250608860139911	0,21487552327620857	
17,8	4564,6946732741235	14,197950320624456	-10,494238179655005	-5,117527081566147	3,0243437701479294	1,0245103690012327	0,23333324495897415	
17,82	4567,683842380841	14,413888821720898	-10,236276370294352	-5,101457210060639	3,0242365876194732	1,0239587588555712	0,2517925239401955	
17,84	4570,667643811798	14,625966072049787	-9,97336229145401	-5,0852997971900455	3,0241348215082553	1,0234059792535086	0,2702525932299984	
17,86	4573,646084388494	14,833662875311536	-9,705589003957625	-5,069067093867843	3,024038945981511	1,0228519554418805	0,2887126617227395	
17,88	4576,619170887574	15,03647700755253	-9,433093704504799	-5,052774445067551	3,023949379644907	1,02229661360112	0,3071719412787428	
17,900000000000002	4579,586910039004	15,23393127609889	-9,156053855115255	-5,036440056661139	3,0238664813121927	1,021739880297348	0,3256296732972515	
17,92	4582,5493085243215	15,425580683579515	-8,874682497408388	-5,020084693774348	3,023790546351894	1,0211816820560653	0,34408515416606483	
17,94	4585,506372974938	15,611018584219204	-8,589222914135725	-5,003731311961616	3,0237218036762012	1,0206219450841145	0,36253775902142027	
17,96	4588,458109970471	15,78988174863714	-8,299942808745174	-4,987404635904386	3,0236604134320784	1,020060595159858	0,38098696330944093	
17,98	4591,404526037122	15,961854281784213	-8,00712817683376	-4,971130689661998	3,02360646544763	1,0194975577043706	0,39943236170643576	
18,0	4594,345627646078	16,126670368498367	-7,711077042298946	-4,954936295582573	3,023559978478041	1,018932758039159	0,4178736840274405	
18,02	4597,281421211968	16,284115848711686	-7,412093224975699	-4,938848550019077	3,0235209002850656	1,018366121828663	0,4363108078291672	
18,04	4600,21191309137	16,434028651610145	-7,110480296974616	-4,922894292681313	3,023489108572341	1,017797575698809	0,4547437674928862	
18,06	4603,137109581395	16,57629814150805	-6,8065358713040744	-4,907099575410296	3,02346441278599	1,0172270480163736	0,4731727596532012	
18,080000000000002	4606,057016918385	16,71086345089979	-6,500546350296695	-4,8914891480486835	3,02344655677633	1,0166544698080253	0,491598144918383	
18,1	4608,971641276732	16,837710894119375	-6,192782242580732	-4,876085970276675	3,023435222302369	1,0160797757928137	0,5100204459052459	
18,12	4611,880988767875	16,95687057003239	-5,88349413697699	-4,860910757384222	3,0234300333464645	1,015502905497668	0,5284403416853679	
18,14	4614,7850654394915	17,068412274717772	-5,572909400491351	-4,845981575743302	3,023430561192385	1,0149238044222628	0,5468586588080413	
18,16	4617,683877274922	17,17244085182396	-5,261229645642418	-4,8313134884965105	3,0234363302063985	1,014342425217422	0,5652763591280802	
18,18	4620,577430192878	17,269091113641668	-4,948628990955855	-4,816918261769343	3,0234468242482033	1,0137587288401488	0,5836945247222572	
18,2	4623,465730047438	17,3585224668473	-4,6352531177557905	-4,802804135943319	3,0234614936268343	1,013172685648323	0,6021143402260662	
18,22	4626,348782628392	17,440913374752583	-4,321219106787528	-4,788975664832751	3,023479762506392	1,0125842763991157	0,6205370729623787	
18,240000000000002	4629,226593661927	17,516455783354417	-4,0066160204984245	-4,775433625738033	3,0235010366577773	1,0119934931171464	0,6389640512647347	
18,26	4632,099168811705	17,585349630802565	-3,691506180623237	-4,762174996389619	3,023524711445724	1,011400339801289	0,657396641420616	
18,28	4634,966513680319	17,647797551563347	-3,3759270775736274	-4,749193006480608	3,023550179935528	1,0108048329427153	0,6758362236740554	
18,3	4637,828633811154	17,703999874457367	-3,059893836218498	-4,736477251960647	3,0235768410010038	1,0102070018311318	0,6942841677322861	
18,32	4640,685534690639	17,754150002368583	-2,743402154150619	-4,724013874804038	3,02360410731445	1,0096068886311051	0,7127418082186634	
18,34	4643,537221750882	17,798430247919562	-2,426431621997487	-4,711785800995001	3,023631413100741	1,0090045482157417	0,7312104205036372	
18,36	4646,3837003726785	17,83700818567816	-2,1089493313824494	-4,699773033210256	3,0236582215411416	1,0084000477506407	0,7496911973281772	
18,38	4649,2249758888565	17,87003356749335	-1,7909136743787188	-4,687952990270088	3,0236840317178326	1,0077934660268653	0,7681852266101586	
18,400000000000002	4652,061053587933	17,89763583345055	-1,4722782389106606	-4,676300886819346	3,0237083849975	1,0071848925475047	0,786693470794456	
18,42	4654,891938718034	17,919922237455864	-1,1529957071326153	-4,664790147840743	3,0237308707613644	1,0065744263781125	0,8052167480728416	
18,44	4657,717636491038	17,93697659289242	-0,833021668110711	-4,653392848570286	3,023751131399657	1,0059621747767804	0,8237557157609412	
18,46	4660,538152086885	17,948858631351285	-0,5123182621523392	-4,642080170707918	3,023768866500495	1,0053482516247056	0,8423108560770797	
18,48	4663,353490657991	17,95560395589502	-0,19085758167343425	-4,630822870929814	3,02378383617618	1,00473277568275	0,8608824645231767	
18,5	4666,1636573337055	17,95722455927399	0,13137523805865997	-4,619591750648349	3,02379586348389	1,0041158687035447	0,8794706410211459	
18,52	4668,968657224752	17,953709868074238	0,4543792953800123	-4,60835811986423	3,0238048359122978	1,0034976534321163	0,8980752839108204	
18,54	4671,768495427579	17,945028265241273	0,7781356127418504	-4,597094248335318	3,0238107059205666	1,0028782515307126	0,9166960868677518	
18,56	4674,563177028552	17,931129036195617	1,102605277510201	-4,585773794118292	3,023813490531169	1,0022577814654385	0,9353325387521311	
18,580000000000002	4677,352707107926	17,911944678371025	1,4277280580531382	-4,5743722088459	3,023813269992827	1,001636356393457	0,9539839263543596	
18,6	4680,137090743534	17,8873935087622	1,75342150959994	-4,562867105297801	3,0238101855442685	1,0010140820898343	0,9726493399588418	
18,62	4682,916333014121	17,857382501876	2,0795805732026444	-4,55123858668295	3,0238044363232492	1,0003910549526187	0,9913276816064006	
18,64	4685,690439002282	17,821810288587546	2,406077660822009	-4,539469533604654	3,02379627547812	0,9997673601234692	1,0100176758972628	
